,0,1,2,3
105309,4,12,111,28
105310,1,3,95,24
105311,3,3,0,16
105312,1,20,78,8
105313,1,1,46,3
105314,4,2,129,7
105315,2,8,55,4
105316,4,13,73,10
105317,4,16,80,2
105318,1,2,50,17
105319,2,12,59,20
105320,4,0,38,18
105321,1,3,150,2
105322,3,11,37,16
105323,4,5,45,10
105324,1,8,60,28
105325,2,9,76,2
105326,4,18,83,18
105327,3,16,19,29
105328,4,2,47,30
105329,3,20,142,13
105330,3,6,11,19
105331,2,7,104,20
105332,1,1,28,26
105333,4,16,151,1
105334,4,6,16,12
105335,1,9,156,22
105336,2,14,111,14
105337,2,12,13,16
105338,3,3,56,5
105339,4,20,124,27
105340,4,7,54,13
105341,4,10,139,6
105342,4,5,5,5
105343,3,18,68,1
105344,2,7,54,8
105345,1,8,37,14
105346,3,6,119,13
105347,4,20,24,7
105348,1,10,51,9
105349,1,20,56,28
105350,2,8,63,19
105351,3,11,141,15
105352,4,13,131,22
105353,4,6,118,22
105354,3,11,4,5
105355,2,13,109,5
105356,2,2,143,24
105357,4,11,140,10
105358,1,11,74,30
105359,1,13,113,7
105360,1,16,19,14
105361,3,0,26,2
105362,4,17,76,20
105363,4,9,1,4
105364,2,20,124,4
105365,1,7,118,30
105366,1,2,40,14
105367,4,19,146,27
105368,2,4,21,20
105369,3,16,41,25
105370,3,14,7,15
105371,2,9,134,3
105372,1,10,108,14
105373,4,20,75,29
105374,2,10,129,4
105375,3,8,148,29
105376,4,9,8,30
105377,3,5,84,6
105378,3,7,129,25
105379,2,14,1,30
105380,2,2,115,10
105381,3,0,72,8
105382,2,10,73,5
105383,2,14,117,1
105384,1,6,21,24
105385,3,15,77,2
105386,2,0,37,8
105387,4,20,48,13
105388,1,10,41,8
105389,4,17,70,13
105390,4,11,135,16
105391,4,4,154,30
105392,3,9,93,17
105393,1,13,20,7
105394,4,13,58,21
105395,3,0,14,6
105396,2,9,93,11
105397,3,20,151,4
105398,1,2,97,22
105399,3,12,145,18
105400,1,14,0,11
105401,1,1,41,3
105402,2,4,95,10
105403,3,6,88,1
105404,4,5,16,11
105405,4,11,152,18
105406,2,7,92,14
105407,2,10,92,22
105408,1,3,94,14
105409,3,3,156,9
105410,4,1,82,24
105411,4,12,92,22
105412,2,5,55,21
105413,2,10,42,19
105414,4,7,38,29
105415,2,6,34,11
105416,2,17,123,6
105417,1,9,94,23
105418,2,5,91,2
105419,3,14,23,17
105420,2,1,14,28
105421,4,3,13,2
105422,2,12,97,22
105423,3,17,27,28
105424,4,3,24,3
105425,4,10,135,20
105426,2,12,140,4
105427,4,18,44,20
105428,2,19,145,15
105429,4,14,84,15
105430,1,6,115,1
105431,4,20,10,16
105432,4,8,22,5
105433,4,20,126,24
105434,2,5,158,12
105435,2,12,107,28
105436,4,13,157,17
105437,3,15,67,18
105438,2,16,73,7
105439,2,12,76,8
105440,3,9,72,25
105441,2,11,127,12
105442,2,10,86,18
105443,3,7,39,16
105444,2,13,147,5
105445,3,20,71,16
105446,1,0,129,18
105447,4,13,90,15
105448,2,1,129,1
105449,3,9,22,18
105450,4,17,13,9
105451,3,10,103,27
105452,2,14,63,30
105453,1,13,14,14
105454,3,9,160,30
105455,2,18,146,1
105456,2,15,36,26
105457,2,8,53,25
105458,2,18,4,9
105459,4,7,33,18
105460,3,14,54,25
105461,4,4,159,2
105462,3,16,25,17
105463,2,7,81,20
105464,1,1,16,27
105465,4,11,4,17
105466,1,15,5,2
105467,4,6,1,20
105468,1,19,56,5
105469,4,13,10,12
105470,1,6,70,19
105471,4,15,118,6
105472,4,12,11,7
105473,2,10,60,26
105474,3,9,144,23
105475,3,12,133,20
105476,4,5,155,15
105477,3,2,137,30
105478,4,14,153,24
105479,1,9,33,6
105480,3,5,126,21
105481,4,7,66,24
105482,4,17,12,19
105483,4,8,83,16
105484,3,12,41,21
105485,1,12,116,27
105486,3,16,33,8
105487,3,3,82,26
105488,3,8,124,9
105489,2,20,140,25
105490,4,7,122,20
105491,1,8,17,20
105492,3,5,150,9
105493,1,19,123,26
105494,4,13,57,28
105495,3,2,72,16
105496,2,3,155,27
105497,3,3,19,30
105498,4,4,20,23
105499,1,14,151,10
105500,2,17,44,16
105501,4,16,30,21
105502,3,0,65,9
105503,4,18,15,17
105504,3,8,82,25
105505,3,7,66,18
105506,2,16,99,14
105507,4,8,47,8
105508,4,13,62,19
105509,4,0,22,26
105510,3,7,30,8
105511,2,5,150,4
105512,2,17,42,21
105513,1,10,5,18
105514,3,6,157,3
105515,1,19,58,16
105516,1,12,102,30
105517,1,17,114,12
105518,4,16,48,22
105519,3,3,90,10
105520,3,18,2,5
105521,4,15,114,9
105522,4,0,118,24
105523,4,6,74,30
105524,3,19,125,26
105525,2,10,25,23
105526,1,2,130,2
105527,2,3,7,21
105528,2,9,117,6
105529,4,16,63,28
105530,3,17,74,29
105531,3,14,4,26
105532,1,0,34,12
105533,1,8,80,18
105534,2,7,18,10
105535,1,3,21,14
105536,1,14,130,25
105537,4,20,29,24
105538,4,13,155,7
105539,3,10,156,25
105540,1,16,6,25
105541,1,9,63,3
105542,3,17,3,20
105543,4,17,67,1
105544,2,17,69,7
105545,1,16,96,7
105546,3,12,33,24
105547,3,0,54,17
105548,3,19,29,8
105549,3,7,10,11
105550,4,1,67,25
105551,1,6,134,8
105552,3,9,138,24
105553,4,17,91,9
105554,1,16,76,26
105555,3,6,89,22
105556,3,1,46,26
105557,1,3,51,13
105558,3,2,16,10
105559,1,3,119,13
105560,3,7,25,4
105561,3,18,41,2
105562,2,8,29,18
105563,2,2,31,6
105564,2,7,151,20
105565,2,14,100,12
105566,1,7,58,13
105567,2,15,94,2
105568,4,6,27,9
105569,4,3,54,11
105570,4,18,87,10
105571,1,13,32,11
105572,1,7,40,20
105573,3,14,87,9
105574,3,20,28,18
105575,4,16,154,14
105576,1,6,57,17
105577,1,20,30,10
105578,2,14,64,29
105579,1,6,89,30
105580,4,1,123,19
105581,3,17,40,17
105582,4,19,18,26
105583,1,7,44,20
105584,3,2,135,18
105585,3,16,100,20
105586,3,8,147,15
105587,2,11,153,29
105588,1,0,36,3
105589,4,15,79,15
105590,1,12,90,10
105591,3,9,75,20
105592,3,18,106,9
105593,2,12,121,11
105594,1,13,157,25
105595,3,17,19,27
105596,4,9,78,6
105597,1,4,83,11
105598,2,2,37,30
105599,1,0,122,4
105600,1,19,147,4
105601,1,15,115,26
105602,3,1,33,29
105603,4,18,117,22
105604,3,5,20,14
105605,3,19,112,30
105606,3,15,75,10
105607,3,14,40,11
105608,1,16,48,3
105609,1,10,76,1
105610,3,19,129,19
105611,1,13,69,18
105612,1,13,158,8
105613,3,18,64,27
105614,3,1,148,30
105615,1,5,27,8
105616,3,13,95,30
105617,2,18,31,25
105618,2,2,69,8
105619,4,6,98,10
105620,4,15,123,28
105621,4,5,112,18
105622,2,2,158,1
105623,4,9,120,3
105624,1,20,18,15
105625,2,9,48,3
105626,2,2,10,25
105627,1,15,57,17
105628,3,7,54,2
105629,1,9,137,24
105630,1,14,112,25
105631,2,3,121,12
105632,3,9,105,1
105633,1,8,100,18
105634,1,1,160,4
105635,2,9,112,3
105636,1,18,116,11
105637,2,8,150,18
105638,4,9,107,4
105639,3,16,107,21
105640,2,13,27,24
105641,2,15,84,21
105642,1,0,55,11
105643,3,7,69,8
105644,1,20,58,8
105645,4,5,53,6
105646,3,18,148,9
105647,4,17,151,18
105648,2,9,121,26
105649,4,6,72,14
105650,1,14,34,18
105651,1,2,143,9
105652,2,8,20,7
105653,2,12,103,3
105654,3,17,85,6
105655,3,4,160,21
105656,4,10,98,14
105657,4,6,69,6
105658,3,5,72,25
105659,1,20,9,1
105660,3,7,37,22
105661,4,8,52,3
105662,1,9,37,28
105663,4,7,109,17
105664,1,8,156,23
105665,4,4,133,8
105666,1,8,2,24
105667,3,5,60,28
105668,1,2,139,12
105669,2,8,87,8
105670,4,0,154,5
105671,4,18,108,13
105672,3,18,3,4
105673,4,11,129,25
105674,3,19,139,4
105675,1,16,52,18
105676,1,5,17,11
105677,2,15,155,20
105678,3,7,58,3
105679,3,17,35,23
105680,3,6,104,24
105681,1,10,52,24
105682,1,19,15,21
105683,3,15,123,21
105684,1,7,49,7
105685,4,14,22,24
105686,2,7,138,15
105687,3,18,18,9
105688,2,4,17,29
105689,4,1,8,6
105690,4,3,63,30
105691,2,0,36,30
105692,2,17,69,16
105693,2,4,24,27
105694,3,11,77,24
105695,1,4,135,26
105696,1,20,93,14
105697,3,13,94,30
105698,2,1,2,25
105699,3,11,26,6
105700,3,20,144,27
105701,4,15,91,30
105702,4,7,151,4
105703,1,12,129,12
105704,4,16,128,10
105705,1,2,77,23
105706,2,7,0,1
105707,1,10,137,14
105708,3,1,157,26
105709,2,18,113,20
105710,1,10,58,4
105711,4,14,70,12
105712,3,19,18,4
105713,1,8,13,14
105714,3,16,92,19
105715,1,16,80,6
105716,4,5,136,2
105717,3,4,81,9
105718,3,12,69,21
105719,4,2,15,22
105720,4,5,54,8
105721,2,11,111,25
105722,4,10,52,22
105723,3,15,48,6
105724,3,4,38,29
105725,4,1,101,15
105726,4,5,6,10
105727,1,0,99,14
105728,3,17,41,5
105729,1,14,140,27
105730,3,15,129,20
105731,1,3,147,21
105732,4,5,93,14
105733,1,6,151,13
105734,1,3,80,30
105735,3,15,103,25
105736,2,13,160,14
105737,1,9,97,21
105738,2,14,38,22
105739,4,12,78,9
105740,3,0,150,13
105741,2,7,147,2
105742,1,9,47,14
105743,4,18,107,16
105744,1,18,123,8
105745,1,3,129,4
105746,2,14,81,30
105747,2,19,140,14
105748,3,10,36,13
105749,2,14,29,13
105750,4,9,100,26
105751,1,4,133,10
105752,4,0,75,2
105753,1,7,56,24
105754,3,7,48,30
105755,3,17,15,17
105756,2,4,78,26
105757,1,11,12,3
105758,1,19,52,2
105759,4,10,116,18
105760,2,8,159,26
105761,1,1,117,27
105762,4,10,58,18
105763,1,6,68,14
105764,1,14,25,29
105765,4,13,95,13
105766,1,3,142,10
105767,3,5,10,26
105768,3,20,84,5
105769,2,17,93,1
105770,1,9,87,15
105771,1,10,49,26
105772,3,10,91,21
105773,4,0,99,22
105774,1,15,69,13
105775,3,12,70,11
105776,4,17,74,29
105777,4,9,160,16
105778,4,2,58,27
105779,1,10,101,11
105780,3,19,23,26
105781,4,16,118,23
105782,4,2,106,16
105783,4,1,66,1
105784,4,20,47,22
105785,2,6,31,15
105786,4,18,21,24
105787,1,20,136,12
105788,2,17,6,23
105789,1,11,144,16
105790,2,6,131,7
105791,3,18,151,14
105792,1,0,40,7
105793,3,16,61,19
105794,1,5,78,18
105795,3,15,112,18
105796,4,13,12,1
105797,4,6,129,3
105798,1,0,129,23
105799,4,0,113,16
105800,3,14,100,29
105801,4,12,17,18
105802,1,20,100,13
105803,1,14,20,20
105804,4,19,139,30
105805,1,8,132,21
105806,3,19,30,25
105807,3,8,63,6
105808,2,0,22,7
105809,1,4,91,10
105810,4,20,141,8
105811,3,13,77,12
105812,2,11,86,24
105813,4,9,105,14
105814,3,12,150,19
105815,1,20,49,23
105816,4,11,23,8
105817,3,14,46,25
105818,3,12,160,14
105819,2,3,45,16
105820,2,9,158,26
105821,3,0,70,10
105822,1,6,150,18
105823,4,20,148,27
105824,2,3,100,7
105825,1,1,90,5
105826,4,4,23,9
105827,2,12,109,15
105828,1,13,24,19
105829,4,1,129,7
105830,4,13,108,13
105831,2,2,144,23
105832,4,20,53,15
105833,2,1,62,3
105834,3,0,115,20
105835,1,1,68,26
105836,4,5,100,29
105837,3,10,150,16
105838,4,11,151,9
105839,3,19,59,8
105840,3,3,142,9
105841,1,7,138,29
105842,3,7,76,22
105843,1,3,80,27
105844,3,2,159,28
105845,4,12,68,26
105846,1,9,32,11
105847,3,10,115,19
105848,2,12,65,17
105849,2,19,81,8
105850,1,9,60,21
105851,4,8,57,29
105852,3,5,116,1
105853,1,11,62,3
105854,3,12,33,29
105855,2,15,34,2
105856,3,18,65,15
105857,1,6,123,6
105858,1,4,131,17
105859,4,0,83,27
105860,4,6,63,24
105861,4,8,35,14
105862,3,2,5,16
105863,4,4,67,16
105864,2,8,11,5
105865,4,9,45,10
105866,3,18,110,9
105867,3,15,122,14
105868,3,1,97,7
105869,2,9,100,1
105870,2,11,71,22
105871,3,13,118,17
105872,2,5,142,21
105873,3,3,127,23
105874,1,7,21,2
105875,3,15,54,16
105876,3,6,80,23
105877,4,14,153,1
105878,3,7,41,25
105879,4,11,23,2
105880,2,6,49,6
105881,2,18,148,4
105882,2,2,160,6
105883,1,8,84,18
105884,4,12,102,15
105885,2,8,32,1
105886,2,11,5,17
105887,2,5,95,5
105888,1,13,46,13
105889,3,3,64,12
105890,1,11,132,4
105891,3,19,18,9
105892,2,16,132,13
105893,1,11,156,26
105894,4,16,86,25
105895,1,7,112,15
105896,1,4,103,17
105897,1,16,94,30
105898,1,19,27,11
105899,2,4,86,9
105900,3,9,30,16
105901,3,13,34,14
105902,3,20,94,8
105903,3,7,35,14
105904,4,7,143,6
105905,3,11,23,11
105906,2,11,72,29
105907,1,14,134,22
105908,1,17,118,10
105909,4,20,116,30
105910,3,19,56,23
105911,1,2,109,26
105912,2,13,61,28
105913,2,12,64,6
105914,2,2,101,23
105915,4,19,15,28
105916,3,4,103,2
105917,1,3,158,20
105918,3,19,72,5
105919,3,16,56,10
105920,4,20,51,8
105921,3,13,144,16
105922,4,3,91,13
105923,1,15,58,21
105924,4,13,116,27
105925,2,6,11,15
105926,1,4,80,15
105927,4,7,55,15
105928,4,17,108,15
105929,2,15,145,16
105930,2,18,7,3
105931,2,11,98,10
105932,1,14,92,29
105933,4,2,34,26
105934,1,3,73,24
105935,2,1,59,8
105936,3,8,136,30
105937,1,14,6,7
105938,2,15,53,23
105939,1,12,22,5
105940,3,10,119,20
105941,3,6,113,19
105942,1,13,143,13
105943,2,14,139,15
105944,2,6,58,9
105945,4,12,52,23
105946,4,7,82,17
105947,1,0,93,7
105948,2,13,98,7
105949,2,20,21,28
105950,4,17,129,6
105951,2,19,30,1
105952,3,6,77,7
105953,3,12,111,20
105954,3,4,121,21
105955,3,18,78,21
105956,1,17,86,20
105957,4,11,1,2
105958,2,14,15,12
105959,4,15,78,17
105960,1,12,100,18
105961,1,9,138,11
105962,1,7,146,7
105963,4,8,38,10
105964,2,1,83,15
105965,3,6,12,1
105966,2,7,80,17
105967,1,7,107,29
105968,4,19,141,15
105969,1,7,68,12
105970,4,7,157,25
105971,4,8,90,13
105972,2,17,38,14
105973,2,6,127,2
105974,2,6,89,6
105975,4,16,61,14
105976,3,10,97,5
105977,2,11,61,15
105978,4,4,3,30
105979,3,6,155,30
105980,4,5,72,14
105981,2,3,44,30
105982,1,12,45,12
105983,4,11,5,29
105984,1,15,83,4
105985,2,2,34,9
105986,2,17,89,27
105987,1,9,155,24
105988,4,15,42,19
105989,1,20,148,6
105990,2,4,146,6
105991,3,10,46,23
105992,1,20,49,8
105993,1,11,73,17
105994,4,8,27,26
105995,1,4,138,21
105996,1,7,108,20
105997,3,6,27,7
105998,4,19,54,4
105999,4,8,31,20
106000,1,2,144,24
106001,4,1,72,28
106002,4,0,88,27
106003,3,5,8,1
106004,1,5,67,8
106005,4,0,1,15
106006,3,12,134,14
106007,1,5,47,13
106008,4,13,58,5
106009,2,12,62,24
106010,3,3,99,28
106011,4,1,135,25
106012,4,16,144,2
106013,2,20,160,9
106014,3,17,44,19
106015,4,16,99,3
106016,2,3,62,17
106017,3,1,14,27
106018,3,6,137,7
106019,2,9,69,28
106020,3,0,37,13
106021,4,13,7,6
106022,2,6,76,23
106023,3,6,58,24
106024,4,10,17,15
106025,1,19,65,18
106026,4,11,17,17
106027,2,4,102,10
106028,2,15,63,12
106029,4,20,8,30
106030,4,19,148,28
106031,2,9,39,2
106032,1,5,134,5
106033,2,17,80,8
106034,3,6,158,27
106035,3,7,30,19
106036,3,11,87,20
106037,2,16,64,29
106038,4,3,86,25
106039,2,7,109,8
106040,1,6,77,12
106041,3,6,140,26
106042,2,8,92,7
106043,4,19,31,21
106044,3,17,9,28
106045,3,20,96,21
106046,4,20,84,24
106047,1,10,17,11
106048,2,9,70,2
106049,1,14,104,8
106050,3,1,103,14
106051,2,19,30,26
106052,2,7,97,14
106053,3,18,46,25
106054,3,20,81,14
106055,1,20,107,9
106056,1,7,117,25
106057,4,9,124,29
106058,3,14,93,6
106059,1,11,67,8
106060,3,7,110,7
106061,2,19,113,18
106062,4,7,11,23
106063,3,17,143,6
106064,2,20,115,20
106065,4,20,26,2
106066,3,5,46,23
106067,1,11,81,9
106068,1,19,106,3
106069,2,9,86,10
106070,4,5,84,18
106071,2,1,155,14
106072,3,13,148,6
106073,4,17,18,23
106074,1,17,144,6
106075,4,0,74,11
106076,1,14,53,9
106077,1,14,11,29
106078,2,19,156,19
106079,4,11,1,4
106080,1,19,121,20
106081,1,7,102,2
106082,2,4,3,24
106083,2,4,63,21
106084,1,14,152,9
106085,3,20,25,9
106086,3,16,78,1
106087,4,13,89,25
106088,3,3,1,24
106089,2,11,125,13
106090,1,0,36,16
106091,1,16,5,20
106092,4,19,32,11
106093,2,7,118,11
106094,4,19,153,19
106095,4,11,26,22
106096,4,6,60,23
106097,2,15,65,22
106098,1,20,133,13
106099,2,7,112,29
106100,2,20,53,24
106101,4,11,39,7
106102,3,0,74,22
106103,1,19,10,14
106104,3,16,54,24
106105,4,19,39,21
106106,2,11,59,22
106107,4,18,97,21
106108,2,8,106,2
106109,4,17,142,23
106110,4,14,143,22
106111,2,3,18,20
106112,4,14,43,24
106113,2,20,17,8
106114,4,16,95,14
106115,4,11,51,29
106116,2,20,39,24
106117,3,1,55,9
106118,4,17,7,18
106119,3,4,19,4
106120,2,5,143,25
106121,2,16,16,9
106122,4,12,156,16
106123,3,9,18,11
106124,1,8,26,5
106125,3,20,70,19
106126,1,14,86,6
106127,2,17,145,23
106128,3,18,153,29
106129,4,4,12,9
106130,4,7,125,6
106131,3,1,117,9
106132,1,11,14,12
106133,3,17,65,6
106134,1,14,50,21
106135,3,3,128,30
106136,1,5,94,29
106137,3,5,143,4
106138,2,16,15,29
106139,1,17,92,4
106140,4,14,25,18
106141,2,8,10,7
106142,4,12,5,26
106143,3,9,52,9
106144,2,15,21,17
106145,1,16,130,15
106146,1,13,146,14
106147,4,12,25,24
106148,3,6,122,14
106149,3,1,50,20
106150,3,8,102,3
106151,2,2,47,28
106152,1,2,117,19
106153,4,13,109,9
106154,3,2,148,21
106155,2,16,79,5
106156,4,8,74,15
106157,3,15,144,6
106158,4,20,9,28
106159,1,13,149,27
106160,2,6,97,14
106161,4,8,85,29
106162,3,6,135,28
106163,1,16,79,13
106164,1,9,31,22
106165,1,2,68,14
106166,2,20,81,12
106167,3,17,40,4
106168,4,11,61,8
106169,1,10,98,9
106170,3,5,134,20
106171,4,14,148,5
106172,4,16,121,6
106173,4,8,15,27
106174,3,18,12,5
106175,4,5,78,27
106176,2,9,83,22
106177,2,18,25,10
106178,1,19,104,10
106179,2,14,78,30
106180,2,0,81,28
106181,2,0,138,25
106182,4,6,152,5
106183,2,9,158,1
106184,2,4,111,20
106185,2,3,35,4
106186,3,5,58,6
106187,4,4,90,14
106188,4,1,90,21
106189,1,12,160,17
106190,2,13,9,21
106191,1,1,144,11
106192,2,9,152,18
106193,3,2,151,25
106194,1,0,140,21
106195,2,8,17,15
106196,4,1,39,1
106197,3,19,117,3
106198,1,2,93,20
106199,4,13,159,3
106200,3,10,46,15
106201,3,4,20,30
106202,4,3,30,27
106203,1,12,128,7
106204,4,14,134,28
106205,3,2,136,28
106206,4,19,54,10
106207,3,12,28,27
106208,3,19,74,6
106209,4,8,149,16
106210,4,2,22,20
106211,4,8,135,24
106212,4,15,53,14
106213,4,4,2,19
106214,4,11,133,15
106215,3,0,23,13
106216,4,7,160,10
106217,2,11,134,9
106218,3,12,107,19
106219,1,6,73,18
106220,4,8,67,29
106221,4,0,8,28
106222,1,20,70,5
106223,2,16,67,17
106224,4,12,11,1
106225,1,16,16,17
106226,2,6,143,2
106227,2,17,80,18
106228,4,1,51,20
106229,4,5,85,23
106230,4,13,58,1
106231,4,16,127,25
106232,4,9,141,13
106233,2,19,0,16
106234,3,11,52,23
106235,2,20,146,23
106236,1,5,142,11
106237,4,15,107,10
106238,2,16,39,13
106239,3,12,95,16
106240,2,14,45,10
106241,4,4,21,22
106242,1,0,78,14
106243,3,7,13,19
106244,3,20,122,5
106245,4,4,44,19
106246,3,18,76,26
106247,1,11,87,3
106248,2,2,2,20
106249,4,8,75,5
106250,1,15,132,1
106251,4,2,145,14
106252,4,5,119,7
106253,4,12,35,26
106254,2,17,155,14
106255,4,8,103,13
106256,2,7,90,26
106257,2,19,114,29
106258,1,17,18,29
106259,1,18,120,22
106260,2,6,111,3
106261,1,2,141,15
106262,1,4,154,9
106263,2,13,85,11
106264,1,16,117,19
106265,2,3,105,1
106266,3,4,116,14
106267,1,2,8,30
106268,2,6,36,30
106269,4,2,75,2
106270,4,3,135,24
106271,4,20,79,30
106272,3,8,104,10
106273,4,12,38,20
106274,4,15,1,14
106275,2,3,139,1
106276,1,11,110,22
106277,2,0,50,28
106278,2,7,16,28
106279,3,8,60,13
106280,2,2,49,9
106281,1,5,84,17
106282,1,15,15,30
106283,1,15,127,20
106284,2,16,133,18
106285,2,10,120,24
106286,4,8,17,15
106287,1,4,17,4
106288,3,13,6,8
106289,4,2,50,27
106290,1,9,26,23
106291,2,7,128,25
106292,1,5,92,13
106293,1,4,58,14
106294,3,13,48,17
106295,2,0,15,4
106296,1,3,125,25
106297,2,3,71,8
106298,3,5,16,25
106299,2,6,33,3
106300,2,20,157,30
106301,3,12,158,14
106302,2,11,31,3
106303,1,11,122,28
106304,4,9,39,3
106305,3,15,41,26
106306,1,3,108,20
106307,4,4,7,1
106308,3,13,38,21
106309,2,5,132,23
106310,2,19,80,23
106311,1,2,34,26
106312,1,5,121,4
106313,1,1,6,19
106314,1,7,21,10
106315,2,17,44,15
106316,3,2,3,4
106317,4,12,102,1
106318,1,6,6,3
106319,2,7,158,17
106320,1,16,62,17
106321,1,19,91,24
106322,3,10,61,13
106323,4,5,153,12
106324,2,13,111,2
106325,2,12,131,28
106326,1,5,128,3
106327,1,17,109,4
106328,2,11,124,13
106329,3,8,132,9
106330,4,3,78,7
106331,1,9,50,28
106332,4,1,115,15
106333,1,8,146,4
106334,1,20,154,13
106335,3,20,20,21
106336,2,16,109,14
106337,3,13,11,1
106338,3,0,104,24
106339,3,17,9,2
106340,4,14,129,21
106341,4,6,63,25
106342,1,14,126,6
106343,4,2,47,28
106344,2,3,110,28
106345,2,18,65,23
106346,4,13,114,27
106347,2,13,107,21
106348,1,1,144,17
106349,3,19,87,7
106350,3,12,142,17
106351,3,9,2,25
106352,3,9,3,23
106353,2,9,66,16
106354,1,6,140,1
106355,2,15,33,19
106356,1,19,14,16
106357,2,6,0,18
106358,2,16,10,27
106359,1,6,89,6
106360,1,6,24,3
106361,3,16,129,21
106362,2,19,146,20
106363,3,2,8,23
106364,3,12,16,29
106365,3,13,5,24
106366,1,18,111,8
106367,4,15,51,30
106368,4,7,101,12
106369,2,13,63,21
106370,3,16,54,10
106371,2,13,29,11
106372,2,10,70,9
106373,4,12,62,14
106374,1,10,73,30
106375,2,15,8,22
106376,2,7,11,7
106377,2,8,0,30
106378,1,10,147,20
106379,1,16,23,8
106380,1,3,8,28
106381,3,17,60,11
106382,4,0,25,19
106383,3,5,66,12
106384,2,11,93,18
106385,4,3,50,11
106386,3,18,37,12
106387,1,2,7,17
106388,2,10,65,5
106389,1,4,39,5
106390,3,14,155,5
106391,4,8,43,8
106392,3,10,145,26
106393,3,16,144,2
106394,3,11,15,15
106395,3,7,142,25
106396,1,7,0,6
106397,1,8,11,28
106398,2,9,76,27
106399,2,17,92,28
106400,2,8,62,28
106401,3,14,102,7
106402,3,2,65,30
106403,4,16,150,10
106404,2,1,122,1
106405,2,7,28,24
106406,4,7,39,22
106407,2,15,16,12
106408,4,18,155,11
106409,3,2,72,27
106410,2,1,83,24
106411,3,14,29,18
106412,2,13,76,30
106413,4,14,111,5
106414,1,12,33,15
106415,1,17,41,23
106416,4,2,52,2
106417,1,19,24,10
106418,4,18,24,12
106419,2,18,14,25
106420,1,7,50,12
106421,3,18,37,11
106422,4,14,17,21
106423,3,13,93,29
106424,1,19,91,15
106425,3,13,25,5
106426,1,2,160,2
106427,1,16,116,25
106428,3,2,57,7
106429,3,9,4,7
106430,3,13,1,29
106431,4,1,35,7
106432,3,13,90,10
106433,2,8,61,19
106434,1,8,5,11
106435,4,13,24,6
106436,2,20,74,25
106437,3,18,121,10
106438,2,0,1,7
106439,4,4,37,29
106440,2,17,59,3
106441,4,20,12,29
106442,1,8,133,18
106443,2,14,28,30
106444,1,20,103,18
106445,2,9,48,26
106446,2,19,30,15
106447,4,11,112,23
106448,1,5,102,29
106449,3,16,8,7
106450,3,17,118,16
106451,2,18,4,10
106452,2,16,109,23
106453,1,8,1,1
106454,1,14,86,30
106455,1,11,157,22
106456,1,11,125,28
106457,2,19,1,29
106458,4,7,47,1
106459,2,1,16,28
106460,3,4,11,23
106461,3,7,6,17
106462,1,6,84,12
106463,3,8,29,28
106464,4,3,95,24
106465,3,7,99,4
106466,2,2,42,20
106467,4,13,159,7
106468,4,7,11,12
106469,2,16,118,19
106470,4,18,84,13
106471,4,3,21,1
106472,4,4,47,16
106473,1,11,152,5
106474,1,16,17,23
106475,3,7,119,12
106476,4,6,145,15
106477,4,8,73,26
106478,1,0,116,28
106479,1,20,145,1
106480,3,15,143,12
106481,4,3,25,17
106482,2,0,40,25
106483,2,8,120,4
106484,2,11,4,18
106485,3,18,113,6
106486,1,5,89,11
106487,3,14,112,24
106488,4,14,152,28
106489,3,1,100,9
106490,3,12,107,2
106491,4,11,81,18
106492,1,20,56,29
106493,2,1,118,2
106494,2,20,159,20
106495,2,5,102,9
106496,4,8,37,26
106497,1,15,133,23
106498,4,15,147,13
106499,1,5,99,22
106500,1,19,128,13
106501,3,10,66,23
106502,1,2,27,2
106503,4,12,20,21
106504,3,2,160,10
106505,4,10,9,23
106506,1,4,1,6
106507,2,15,28,10
106508,4,7,46,10
106509,2,11,23,8
106510,3,2,57,27
106511,2,17,38,18
106512,2,2,13,30
106513,3,11,14,13
106514,1,15,2,11
106515,4,20,89,5
106516,3,1,9,2
106517,3,15,25,27
106518,2,15,90,17
106519,2,5,70,19
106520,3,8,81,25
106521,4,15,146,25
106522,1,14,6,13
106523,4,2,91,14
106524,3,11,1,18
106525,3,13,53,5
106526,3,6,46,1
106527,4,2,9,3
106528,2,1,66,2
106529,1,11,10,29
106530,4,11,117,18
106531,4,13,3,8
106532,4,5,20,30
106533,3,16,157,25
106534,1,14,89,19
106535,4,8,93,12
106536,3,17,140,15
106537,2,8,150,30
106538,2,4,132,24
106539,4,20,124,10
106540,1,20,77,14
106541,1,18,94,19
106542,3,5,7,12
106543,4,0,82,28
106544,1,13,86,24
106545,3,17,130,29
106546,1,10,85,23
106547,3,5,103,13
106548,4,5,24,13
106549,4,8,6,15
106550,4,17,64,7
106551,2,12,71,8
106552,3,0,14,5
106553,3,10,100,14
106554,3,16,15,15
106555,2,17,49,6
106556,2,2,84,12
106557,4,20,45,15
106558,2,10,8,16
106559,4,13,15,29
106560,3,15,18,1
106561,1,20,95,2
106562,1,12,106,1
106563,3,0,109,9
106564,1,16,134,5
106565,1,8,56,15
106566,1,11,49,17
106567,2,8,127,26
106568,2,13,21,15
106569,4,17,104,30
106570,1,9,26,20
106571,3,11,131,23
106572,4,6,103,7
106573,4,5,42,8
106574,1,0,50,28
106575,2,12,2,18
106576,1,0,20,23
106577,1,16,16,7
106578,2,3,19,15
106579,3,12,108,28
