,0,1,2,3
225671,1,0,105,25
225672,4,20,149,18
225673,2,15,30,8
225674,3,19,98,13
225675,1,11,65,15
225676,3,17,120,11
225677,2,17,146,21
225678,4,2,49,23
225679,2,4,133,4
225680,2,19,101,11
225681,3,14,34,9
225682,4,3,2,14
225683,1,20,33,1
225684,4,20,148,12
225685,4,13,148,5
225686,1,10,94,13
225687,4,8,144,10
225688,3,14,105,24
225689,4,19,154,6
225690,4,5,26,14
225691,1,15,95,6
225692,4,13,100,8
225693,3,20,124,27
225694,2,13,14,16
225695,1,2,85,3
225696,3,12,153,11
225697,4,18,114,16
225698,4,2,13,29
225699,2,9,52,2
225700,3,19,43,23
225701,3,0,140,26
225702,4,0,34,15
225703,1,8,20,11
225704,4,20,50,14
225705,1,18,141,16
225706,2,0,52,17
225707,4,7,93,18
225708,3,20,133,15
225709,1,16,122,9
225710,2,16,60,4
225711,4,3,98,21
225712,2,9,72,5
225713,4,7,100,21
225714,2,18,159,11
225715,2,17,20,16
225716,1,18,90,1
225717,4,1,107,30
225718,4,16,88,30
225719,1,19,156,25
225720,2,1,11,20
225721,1,6,101,19
225722,1,18,80,16
225723,2,13,74,4
225724,4,20,147,2
225725,3,15,83,26
225726,4,15,123,29
225727,3,6,147,21
225728,4,0,142,17
225729,3,11,140,20
225730,1,14,74,13
225731,4,1,28,17
225732,1,9,9,23
225733,4,17,45,9
225734,3,12,146,24
225735,3,1,105,1
225736,1,1,126,13
225737,4,6,68,27
225738,2,5,80,17
225739,3,9,69,28
225740,3,12,71,18
225741,2,5,39,21
225742,3,11,95,6
225743,4,9,93,13
225744,4,15,108,19
225745,2,13,88,29
225746,3,3,70,9
225747,1,13,133,26
225748,2,16,18,11
225749,3,17,141,28
225750,1,12,105,18
225751,4,19,77,18
225752,2,9,13,12
225753,2,7,69,19
225754,2,20,45,24
225755,4,0,147,27
225756,1,10,153,17
225757,3,1,35,15
225758,1,12,77,28
225759,2,13,0,1
225760,4,4,95,27
225761,3,11,125,20
225762,1,0,23,6
225763,2,19,68,29
225764,1,4,124,16
225765,1,4,82,30
225766,3,9,3,21
225767,4,18,137,22
225768,2,8,100,10
225769,3,20,61,12
225770,3,1,3,15
225771,1,11,141,15
225772,1,19,19,20
225773,3,2,90,26
225774,1,0,63,29
225775,2,13,18,18
225776,3,4,160,19
225777,3,13,148,6
225778,2,2,105,10
225779,3,11,115,14
225780,3,15,93,3
225781,1,14,36,8
225782,3,3,98,29
225783,1,2,27,28
225784,3,6,85,18
225785,3,11,21,14
225786,1,9,7,28
225787,3,3,48,9
225788,1,3,150,20
225789,4,5,5,30
225790,3,13,13,12
225791,2,14,126,26
225792,1,2,65,16
225793,2,18,108,13
225794,1,11,34,12
225795,3,8,101,7
225796,2,1,147,28
225797,1,9,79,22
225798,3,11,158,23
225799,1,13,146,21
225800,2,11,5,7
225801,3,17,20,5
225802,1,1,8,15
225803,3,15,42,6
225804,1,2,144,4
225805,3,3,160,5
225806,3,9,21,7
225807,2,18,126,19
225808,4,18,149,29
225809,4,12,141,15
225810,4,15,141,14
225811,3,4,140,24
225812,4,10,37,21
225813,3,10,88,26
225814,1,0,44,18
225815,4,0,115,12
225816,4,4,45,6
225817,4,16,100,26
225818,1,7,6,14
225819,1,19,89,30
225820,1,8,142,5
225821,4,16,42,1
225822,2,12,97,22
225823,3,9,60,6
225824,3,19,95,8
225825,1,19,160,17
225826,2,15,147,19
225827,3,3,82,16
225828,4,10,49,3
225829,2,12,115,23
225830,3,10,111,21
225831,2,6,86,29
225832,2,8,104,18
225833,1,11,32,29
225834,3,4,39,11
225835,4,3,50,24
225836,2,15,26,8
225837,3,1,142,14
225838,1,19,84,18
225839,3,15,137,22
225840,3,8,155,3
225841,3,20,154,5
225842,3,10,52,26
225843,1,17,154,1
225844,1,14,43,21
225845,3,13,148,22
225846,1,10,7,10
225847,3,15,60,29
225848,3,15,95,22
225849,4,6,19,18
225850,3,18,41,25
225851,1,6,157,13
225852,2,11,86,6
225853,2,14,54,1
225854,2,11,53,27
225855,3,18,35,30
225856,2,20,148,22
225857,2,12,145,6
225858,3,5,134,23
225859,1,3,64,25
225860,1,13,48,18
225861,2,14,67,5
225862,2,8,145,3
225863,1,1,73,20
225864,2,15,132,27
225865,1,10,128,20
225866,2,4,124,23
225867,2,20,82,15
225868,1,10,140,4
225869,4,5,62,24
225870,1,6,111,18
225871,2,11,148,1
225872,3,4,66,7
225873,1,8,130,23
225874,2,12,73,22
225875,3,1,46,4
225876,3,20,96,25
225877,4,7,66,24
225878,3,8,135,1
225879,1,7,44,20
225880,3,12,96,3
225881,4,11,95,23
225882,4,18,63,11
225883,3,17,17,21
225884,4,17,133,28
225885,4,12,125,17
225886,1,0,153,4
225887,4,13,129,16
225888,4,9,6,16
225889,2,11,62,12
225890,4,3,123,14
225891,3,17,92,17
225892,2,3,108,18
225893,4,2,148,15
225894,4,7,35,15
225895,4,16,159,19
225896,4,3,91,28
225897,3,5,155,29
225898,2,20,82,5
225899,1,15,75,30
225900,1,14,138,21
225901,1,20,61,3
225902,1,10,88,4
225903,2,12,101,21
225904,1,14,35,16
225905,3,2,149,28
225906,2,6,143,13
225907,3,6,0,28
225908,1,18,124,21
225909,2,12,54,5
225910,3,16,59,21
225911,2,7,23,11
225912,4,7,102,23
225913,2,6,100,10
225914,4,15,13,28
225915,1,5,160,1
225916,2,6,120,1
225917,2,17,121,7
225918,3,4,50,29
225919,3,5,103,30
225920,2,10,95,26
225921,2,0,27,22
225922,1,8,149,9
225923,3,8,122,15
225924,2,15,52,14
225925,4,10,36,26
225926,3,13,34,3
225927,2,6,42,28
225928,1,1,86,7
225929,3,20,40,22
225930,3,20,151,7
225931,3,5,2,3
225932,3,19,126,5
225933,1,12,137,14
225934,2,1,5,11
225935,2,11,28,29
225936,1,2,27,12
225937,2,11,128,30
225938,3,6,102,2
225939,4,7,116,23
225940,1,16,130,22
225941,1,1,143,7
225942,3,12,108,5
225943,3,0,14,5
225944,2,3,18,7
225945,4,1,157,14
225946,3,1,158,16
225947,3,13,148,23
225948,3,19,134,22
225949,3,11,123,2
225950,1,19,16,23
225951,1,12,35,24
225952,2,13,154,23
225953,4,3,78,30
225954,3,16,26,14
225955,4,6,118,16
225956,4,8,46,16
225957,3,13,144,15
225958,4,8,64,4
225959,4,2,71,16
225960,1,1,117,6
225961,2,17,7,12
225962,3,0,135,23
225963,1,0,147,23
225964,4,5,10,8
225965,3,13,160,15
225966,3,8,51,4
225967,2,3,40,8
225968,4,11,70,30
225969,4,10,86,11
225970,2,17,3,27
225971,2,14,94,6
225972,1,15,135,22
225973,3,10,0,9
225974,3,0,37,9
225975,1,5,54,24
225976,3,11,157,16
225977,2,7,33,15
225978,2,17,82,25
225979,4,5,74,19
225980,3,20,58,28
225981,4,4,7,30
225982,2,20,90,30
225983,4,8,136,22
225984,1,5,155,28
225985,3,13,129,6
225986,3,2,24,2
225987,1,12,133,22
225988,1,15,87,18
225989,4,3,143,16
225990,3,5,89,22
225991,1,13,0,16
225992,4,6,79,24
225993,2,12,127,9
225994,1,0,121,5
225995,1,10,30,30
225996,2,9,57,3
225997,3,1,27,25
225998,4,5,73,29
225999,3,2,92,29
226000,4,16,57,5
226001,3,16,38,4
226002,1,10,78,14
226003,1,9,53,2
226004,2,20,88,19
226005,4,18,51,12
226006,1,16,92,24
226007,1,7,47,17
226008,3,5,24,1
226009,2,9,26,4
226010,3,11,13,4
226011,3,6,22,22
226012,1,0,120,28
226013,1,8,155,28
226014,1,2,51,11
226015,3,2,50,10
226016,4,8,58,11
226017,1,2,14,10
226018,2,16,130,27
226019,3,19,150,17
226020,2,8,30,8
226021,1,19,34,27
226022,4,4,94,12
226023,4,2,1,10
226024,4,13,113,30
226025,1,17,118,9
226026,4,11,82,23
226027,3,17,135,22
226028,2,2,67,1
226029,2,7,5,27
226030,4,7,128,15
226031,3,12,110,30
226032,4,12,87,5
226033,4,7,50,15
226034,2,12,81,23
226035,2,4,65,12
226036,2,17,150,30
226037,3,20,153,20
226038,2,5,61,8
226039,3,19,29,29
226040,3,11,58,18
226041,1,10,79,7
226042,4,9,115,27
226043,2,4,90,30
226044,3,20,57,16
226045,1,2,32,3
226046,3,13,47,12
226047,1,6,67,25
226048,1,15,48,28
226049,3,1,65,8
226050,4,1,153,13
226051,2,3,151,27
226052,4,17,13,29
226053,2,1,9,26
226054,4,10,35,30
226055,1,7,23,22
226056,2,8,87,22
226057,1,16,138,10
226058,4,1,97,8
226059,4,13,8,7
226060,3,17,114,11
226061,3,2,19,23
226062,4,18,119,26
226063,2,14,134,22
226064,4,17,16,12
226065,1,15,122,21
226066,3,15,97,18
226067,3,10,43,21
226068,4,8,140,5
226069,4,16,159,30
226070,4,13,128,2
226071,2,18,53,6
226072,1,6,98,25
226073,3,11,148,20
226074,4,3,157,17
226075,2,20,74,6
226076,1,13,152,4
226077,2,16,10,28
226078,3,20,115,2
226079,1,4,137,18
226080,2,4,122,6
226081,2,11,111,23
226082,2,9,38,3
226083,4,16,11,2
226084,2,7,52,24
226085,2,18,50,10
226086,2,18,151,2
226087,3,12,106,17
226088,4,9,114,13
226089,4,10,36,10
226090,1,7,100,12
226091,2,14,2,16
226092,2,14,128,13
226093,2,10,95,11
226094,3,17,4,14
226095,1,4,94,30
226096,2,5,16,26
226097,1,15,50,15
226098,1,3,115,15
226099,4,7,134,29
226100,1,17,122,12
226101,1,14,17,2
226102,1,10,67,27
226103,2,14,112,9
226104,2,8,50,21
226105,4,12,95,2
226106,2,6,155,3
226107,3,19,115,2
226108,1,6,124,28
226109,1,16,133,9
226110,3,20,148,1
226111,3,16,40,12
226112,3,7,87,28
226113,4,1,31,3
226114,1,4,92,16
226115,3,14,154,9
226116,3,10,24,28
226117,3,8,130,26
226118,4,6,23,29
226119,1,20,64,7
226120,2,17,132,15
226121,4,11,69,15
226122,1,18,95,8
226123,3,17,84,28
226124,4,10,137,15
226125,1,3,67,22
226126,3,3,34,11
226127,4,12,19,27
226128,4,1,0,27
226129,2,19,104,19
226130,2,7,95,9
226131,1,14,94,29
226132,3,20,82,4
226133,3,13,100,1
226134,1,2,75,20
226135,3,11,30,20
226136,4,10,142,29
226137,3,0,150,10
226138,2,20,137,6
226139,4,10,80,12
226140,3,2,70,30
226141,2,15,70,23
226142,2,18,121,1
226143,3,7,73,4
226144,2,6,117,3
226145,1,20,158,11
226146,3,15,124,15
226147,4,2,101,6
226148,3,2,87,21
226149,4,14,102,25
226150,4,9,126,26
226151,3,20,91,18
226152,1,0,12,7
226153,3,20,71,12
226154,1,2,124,24
226155,3,7,73,16
226156,1,0,36,3
226157,1,19,125,14
226158,1,4,39,10
226159,2,1,49,25
226160,2,17,42,30
226161,3,2,121,17
226162,3,16,72,25
226163,2,5,43,28
226164,2,16,61,22
226165,4,9,109,6
226166,1,4,107,28
226167,3,13,113,26
226168,2,11,130,18
226169,4,8,18,26
226170,1,8,90,29
226171,1,8,116,19
226172,2,1,78,26
226173,4,8,77,18
226174,1,15,17,13
226175,2,1,65,26
226176,4,4,92,6
226177,2,16,80,22
226178,2,20,138,8
226179,1,9,30,30
226180,1,9,78,28
226181,2,11,55,13
226182,1,14,41,2
226183,3,18,48,16
226184,4,16,66,21
226185,1,10,99,7
226186,4,15,31,9
226187,1,5,105,4
226188,4,16,37,21
226189,2,10,159,10
226190,2,3,149,22
226191,3,17,160,20
226192,3,11,35,27
226193,1,13,19,10
226194,3,19,69,17
226195,3,5,124,12
226196,3,7,63,30
226197,4,7,120,1
226198,4,7,101,21
226199,3,19,8,12
226200,1,10,10,22
226201,1,10,10,16
226202,2,17,17,25
226203,2,4,110,1
226204,2,18,34,20
226205,3,20,130,8
226206,2,8,4,17
226207,2,4,128,18
226208,1,12,42,11
226209,2,8,106,10
226210,3,2,70,16
226211,4,17,95,23
226212,1,4,99,18
226213,1,10,134,22
226214,3,7,65,8
226215,1,5,58,19
226216,2,2,20,26
226217,4,15,136,9
226218,4,3,10,14
226219,1,6,55,24
226220,1,2,2,4
226221,2,5,70,22
226222,4,6,3,12
226223,2,14,25,26
226224,3,10,27,20
226225,3,10,140,24
226226,1,10,44,28
226227,1,12,0,25
226228,4,16,50,18
226229,4,4,4,4
226230,3,10,44,20
226231,3,4,21,29
226232,3,19,157,30
226233,2,15,11,16
226234,2,14,99,9
226235,4,1,88,21
226236,3,9,16,1
226237,1,19,137,11
226238,4,1,130,16
226239,2,12,147,29
226240,3,8,47,15
226241,4,13,142,22
226242,4,8,140,2
226243,1,6,73,25
226244,1,20,58,23
226245,3,2,143,17
226246,2,15,112,12
226247,3,9,13,22
226248,2,17,80,20
226249,4,13,10,2
226250,3,9,97,13
226251,3,20,147,22
226252,3,1,40,7
226253,4,10,113,9
226254,4,17,103,23
226255,4,6,20,3
226256,2,18,28,7
226257,4,17,128,9
226258,1,10,91,3
226259,2,11,14,14
226260,3,8,137,12
226261,2,11,114,17
226262,3,20,35,15
226263,2,3,13,15
226264,4,13,79,16
226265,2,7,52,18
226266,2,19,10,23
226267,1,20,93,29
226268,4,16,121,7
226269,4,8,79,11
226270,2,2,11,20
226271,1,7,106,6
226272,3,6,8,28
226273,1,15,39,10
226274,3,12,77,15
226275,2,18,106,17
226276,3,0,31,6
226277,3,4,78,12
226278,4,1,70,10
226279,4,1,157,29
226280,2,14,134,4
226281,3,12,94,17
226282,1,6,10,15
226283,3,13,131,10
226284,2,18,74,27
226285,1,19,37,7
226286,2,20,145,13
226287,1,16,118,26
226288,1,6,90,21
226289,3,1,61,16
226290,2,17,62,10
226291,3,13,148,21
226292,3,1,60,15
226293,2,11,131,4
226294,2,5,126,17
226295,2,7,122,18
226296,2,18,4,20
226297,1,15,34,12
226298,2,5,85,13
226299,1,6,118,16
226300,4,10,51,30
226301,3,11,144,20
226302,3,0,151,23
226303,1,18,40,29
226304,3,8,115,7
226305,3,1,65,27
226306,2,11,46,17
226307,4,10,131,13
226308,2,8,59,16
226309,4,7,103,20
226310,3,3,50,25
226311,4,5,121,13
226312,4,4,46,3
226313,3,14,103,25
226314,1,12,11,16
226315,2,5,68,22
226316,1,12,98,4
226317,1,4,148,22
226318,3,7,15,20
226319,2,7,30,4
226320,2,16,123,6
226321,2,13,64,13
226322,3,17,107,16
226323,1,13,50,10
226324,4,6,133,12
226325,4,20,125,13
226326,2,13,155,22
226327,4,2,105,26
226328,3,9,10,24
226329,3,6,84,2
226330,1,14,57,22
226331,2,4,22,28
226332,2,2,13,20
226333,2,14,13,13
226334,2,12,124,11
226335,4,3,129,16
226336,3,4,111,24
226337,3,16,72,6
226338,2,20,33,20
226339,1,5,126,6
226340,3,14,23,20
226341,1,4,99,8
226342,4,3,95,7
226343,2,9,115,8
226344,2,3,145,16
226345,4,9,49,15
226346,1,14,51,20
226347,1,9,148,19
226348,4,12,24,15
226349,2,15,49,26
226350,4,14,101,29
226351,3,2,55,6
226352,4,19,115,17
226353,4,8,147,8
226354,3,2,102,1
226355,1,1,32,30
226356,3,14,131,5
226357,1,20,44,7
226358,3,4,102,26
226359,4,5,48,28
226360,1,20,139,20
226361,1,10,117,26
226362,4,3,63,15
226363,2,19,24,14
226364,2,19,140,2
226365,3,5,139,9
226366,3,4,133,17
226367,1,19,91,1
226368,4,17,76,6
226369,1,4,51,24
226370,2,14,72,8
226371,1,13,12,15
226372,1,12,105,25
226373,4,3,37,19
226374,2,2,120,9
226375,2,15,50,20
226376,1,11,12,20
226377,1,18,50,5
226378,2,14,44,27
226379,4,7,59,24
226380,2,2,104,30
226381,2,5,135,9
226382,3,16,93,7
226383,3,7,78,5
226384,1,18,57,13
226385,3,11,139,3
226386,1,6,108,14
226387,1,13,100,1
226388,3,15,79,18
226389,3,0,2,30
226390,4,3,152,21
226391,4,19,118,12
226392,1,9,147,7
226393,2,1,96,1
226394,1,20,19,22
226395,3,18,77,25
226396,3,2,154,19
226397,2,4,30,11
226398,3,14,39,4
226399,4,10,64,27
226400,1,17,70,26
226401,2,1,44,29
226402,2,2,5,6
226403,4,2,75,12
226404,4,10,97,17
226405,1,20,103,16
226406,1,0,105,1
226407,3,14,2,13
226408,3,10,25,22
226409,3,7,90,26
226410,1,18,126,23
226411,3,15,105,28
226412,2,3,130,21
226413,3,13,73,7
226414,4,9,157,5
226415,1,18,95,21
226416,2,2,23,14
226417,2,17,26,28
226418,3,1,128,1
226419,4,12,96,25
226420,2,17,102,16
226421,3,17,102,3
226422,1,4,3,11
226423,1,6,118,15
226424,2,7,18,17
226425,4,17,108,12
226426,2,17,76,22
226427,3,13,81,15
226428,2,12,130,2
226429,3,12,93,15
226430,4,18,114,9
226431,4,7,76,12
226432,3,14,97,13
226433,1,17,148,16
226434,1,14,125,14
226435,3,11,84,21
226436,3,3,87,2
226437,1,2,119,13
226438,1,0,23,21
226439,4,15,82,30
226440,4,9,160,12
226441,1,5,140,30
226442,1,15,123,21
226443,3,17,63,26
226444,3,18,58,30
226445,1,17,154,20
226446,4,6,116,19
226447,3,14,125,1
226448,4,20,37,9
226449,4,17,120,25
226450,2,11,111,12
226451,3,14,1,16
226452,2,12,104,19
226453,2,18,44,12
226454,2,18,88,22
226455,4,11,15,27
226456,1,11,57,15
226457,2,10,21,12
226458,3,2,32,6
226459,2,13,72,19
226460,4,14,77,16
226461,3,18,0,6
226462,2,13,130,24
226463,4,18,26,7
226464,3,12,116,26
226465,1,0,135,21
226466,2,18,42,22
226467,2,9,59,29
226468,1,18,91,30
226469,1,18,12,23
226470,2,8,104,4
226471,4,1,45,7
226472,1,13,24,30
226473,1,16,125,27
226474,1,1,0,20
226475,2,0,23,25
226476,3,18,7,24
226477,1,0,28,2
226478,2,0,154,17
226479,2,3,40,7
226480,2,5,142,13
226481,2,0,154,21
226482,1,0,91,24
226483,4,10,30,7
226484,1,17,83,5
226485,3,9,36,18
226486,2,3,31,11
226487,4,12,14,11
226488,2,6,44,6
226489,3,5,35,5
226490,2,17,120,28
226491,1,17,58,9
226492,4,3,52,29
226493,2,10,77,4
226494,2,14,138,14
226495,3,14,14,25
226496,2,18,41,26
226497,3,17,108,6
226498,1,17,96,29
226499,4,12,143,14
226500,3,19,2,23
226501,1,16,61,13
226502,3,18,24,28
226503,3,12,71,8
226504,4,10,93,30
226505,3,6,16,19
226506,3,11,38,3
226507,1,12,160,14
226508,3,1,5,20
226509,1,20,19,10
226510,1,9,20,22
226511,1,0,0,20
226512,1,8,46,26
226513,3,19,157,8
226514,2,11,100,14
226515,1,9,61,18
226516,2,12,29,24
226517,4,1,29,17
226518,3,2,77,19
226519,1,5,37,6
226520,3,9,93,22
226521,1,12,159,20
226522,4,0,103,10
226523,1,20,49,24
226524,1,18,98,29
226525,4,18,19,18
226526,4,17,14,15
226527,4,14,55,26
226528,4,0,46,13
226529,2,9,39,20
226530,1,15,128,6
226531,4,15,150,19
226532,3,16,14,4
226533,3,9,128,25
226534,4,10,141,16
226535,4,13,63,5
226536,4,4,153,11
226537,3,11,126,5
226538,2,1,69,29
226539,1,5,61,6
226540,4,9,90,5
226541,4,5,12,17
226542,3,1,97,4
226543,4,14,144,27
226544,4,13,129,27
226545,1,6,69,3
226546,4,5,25,6
226547,3,19,89,28
226548,3,20,146,26
226549,3,6,101,6
226550,1,18,5,25
226551,4,3,116,26
226552,2,5,68,30
226553,3,10,8,28
226554,1,19,39,26
226555,3,1,27,19
226556,2,11,34,7
226557,4,15,100,24
226558,1,16,44,24
226559,1,4,151,17
226560,4,17,117,27
226561,2,20,52,2
226562,4,0,22,23
226563,4,15,106,5
226564,3,18,4,11
226565,1,13,39,28
226566,3,9,112,16
226567,1,9,13,5
226568,4,16,142,29
226569,1,7,37,6
226570,4,12,127,24
226571,3,13,158,2
226572,4,14,23,29
226573,3,6,41,20
226574,3,17,9,30
226575,4,10,133,13
226576,1,14,32,28
226577,2,15,107,1
226578,3,3,18,19
226579,3,6,101,2
226580,3,11,114,1
226581,1,6,45,25
226582,4,10,109,17
226583,3,20,77,2
226584,2,12,149,4
226585,2,6,42,10
226586,4,1,134,10
226587,4,15,93,21
226588,3,5,65,23
226589,4,8,10,18
226590,3,13,42,7
226591,4,1,47,26
226592,4,17,118,29
226593,2,19,29,2
226594,1,6,61,30
226595,2,8,58,11
226596,1,12,66,30
226597,4,6,132,12
226598,4,11,82,10
226599,2,14,19,19
226600,3,8,134,27
226601,3,7,115,17
226602,2,12,5,29
226603,1,15,85,3
226604,3,19,120,12
226605,1,4,101,16
226606,3,10,144,20
226607,3,7,118,19
226608,2,16,67,21
226609,1,10,25,30
226610,2,15,60,20
226611,1,13,156,27
226612,1,4,69,16
226613,4,14,46,24
226614,1,19,140,19
226615,2,3,70,24
226616,4,2,36,14
226617,1,6,120,1
226618,1,5,31,1
226619,2,15,154,28
226620,2,13,95,26
226621,4,10,137,9
226622,3,10,138,10
226623,3,10,143,26
226624,1,0,34,2
226625,3,15,129,25
226626,1,11,77,15
226627,3,20,49,25
226628,1,1,38,28
226629,4,0,139,12
226630,1,18,64,3
226631,2,14,39,30
226632,2,15,106,1
226633,3,0,39,3
226634,3,5,54,5
226635,1,10,144,29
226636,3,15,129,17
226637,3,7,42,8
226638,2,1,71,4
226639,1,12,86,4
226640,4,10,86,25
226641,2,4,31,2
226642,3,5,137,22
226643,1,19,74,3
226644,1,6,34,16
226645,4,4,26,18
226646,3,14,142,10
226647,4,2,85,13
226648,1,6,41,21
226649,3,20,53,21
226650,3,18,142,13
226651,3,9,71,3
226652,4,1,134,27
226653,2,10,125,1
226654,3,2,26,3
226655,3,14,148,29
226656,2,17,94,18
226657,3,1,32,27
226658,3,16,84,23
226659,2,18,101,8
226660,3,6,42,8
226661,2,6,0,17
226662,4,20,148,27
226663,1,15,68,23
226664,4,3,56,5
226665,3,3,103,19
226666,2,13,80,5
226667,1,11,136,11
226668,4,3,157,29
226669,1,5,45,20
226670,3,5,3,20
226671,1,14,21,14
226672,3,15,47,13
226673,1,20,28,18
226674,2,14,63,3
226675,4,1,23,9
226676,2,1,92,15
226677,1,4,160,26
226678,3,19,7,26
226679,1,6,16,28
226680,3,13,91,21
226681,2,6,3,1
226682,4,3,98,1
226683,2,9,79,20
226684,3,19,73,17
226685,3,20,74,4
226686,4,12,100,11
226687,4,15,157,25
226688,2,13,108,13
226689,4,13,1,2
226690,4,19,24,9
226691,2,7,33,25
226692,1,16,16,3
226693,2,13,110,30
226694,3,18,42,5
226695,4,13,51,10
226696,2,17,6,9
226697,4,2,93,4
226698,4,11,112,21
226699,2,6,77,30
226700,1,1,78,7
226701,4,2,76,29
226702,1,11,57,3
226703,4,15,111,28
226704,2,4,111,16
226705,2,5,109,21
226706,1,9,55,11
226707,1,17,8,23
226708,2,5,117,29
226709,1,13,152,1
226710,3,3,117,24
226711,1,12,126,5
226712,2,1,151,25
226713,2,19,112,30
226714,2,0,84,1
226715,1,8,27,14
226716,2,8,57,23
226717,2,5,84,18
226718,4,7,76,4
226719,1,10,9,4
226720,3,3,131,11
226721,2,1,76,18
226722,1,4,88,20
226723,4,13,85,10
226724,3,1,22,18
226725,2,4,72,9
226726,1,8,29,21
226727,3,12,67,11
226728,2,8,20,20
226729,1,18,79,27
226730,2,6,108,26
226731,3,19,7,28
226732,4,9,19,17
226733,2,18,143,24
226734,2,17,9,2
226735,4,2,160,30
226736,1,13,18,15
226737,4,3,99,17
226738,2,8,20,2
226739,4,2,153,30
226740,1,8,113,26
226741,1,9,157,1
226742,1,10,27,18
226743,1,5,91,26
226744,2,18,34,30
226745,3,18,89,20
226746,1,20,58,13
226747,3,19,160,19
226748,1,12,147,5
226749,3,0,135,14
226750,1,9,44,3
226751,2,1,3,23
226752,1,19,122,26
226753,3,4,130,9
226754,4,5,35,26
226755,2,1,41,22
226756,1,9,129,7
226757,4,19,138,7
226758,1,10,27,14
226759,1,11,160,2
226760,3,10,37,29
226761,4,4,148,10
226762,3,17,143,29
226763,3,20,108,3
226764,3,13,83,1
226765,3,9,107,25
226766,1,18,134,5
226767,1,16,61,26
226768,3,15,37,7
226769,2,20,72,10
226770,1,5,47,9
226771,2,6,23,17
226772,1,17,121,27
226773,4,16,31,3
226774,3,19,82,5
226775,2,13,115,9
226776,2,16,32,4
226777,4,5,158,3
226778,3,14,2,27
226779,3,3,151,12
226780,4,15,76,9
226781,2,12,111,15
226782,2,12,61,30
226783,3,1,55,4
226784,2,18,95,17
226785,1,19,65,7
226786,4,3,137,13
226787,4,0,64,7
226788,3,18,111,6
226789,1,12,122,27
226790,2,17,84,14
226791,2,16,140,3
226792,3,4,71,21
226793,1,1,55,18
226794,1,19,78,27
226795,3,16,60,11
226796,4,14,0,17
226797,4,7,86,5
226798,2,10,91,16
226799,2,10,107,9
226800,4,13,92,18
226801,2,10,23,26
226802,2,15,139,4
226803,2,16,55,8
226804,3,4,40,18
226805,1,19,78,3
226806,4,15,68,18
226807,1,16,120,13
226808,2,1,154,18
226809,2,17,58,18
226810,1,17,142,22
226811,3,14,158,15
226812,4,6,62,4
226813,3,13,24,20
226814,2,13,146,22
226815,3,2,2,23
226816,2,2,148,26
226817,4,14,12,11
226818,2,18,116,11
226819,3,13,147,19
226820,1,9,24,4
226821,3,14,84,5
226822,2,20,121,3
226823,2,20,124,2
226824,3,19,148,11
226825,3,19,128,17
226826,2,0,117,8
226827,4,9,81,24
226828,2,15,85,20
226829,4,3,126,8
226830,1,20,128,21
226831,3,3,22,5
226832,2,2,48,11
226833,2,6,25,17
226834,1,16,112,23
226835,2,15,140,27
226836,1,5,64,20
226837,2,16,54,11
226838,3,6,31,18
226839,3,13,153,15
226840,2,14,111,2
226841,3,0,77,21
226842,3,17,83,7
226843,1,19,72,1
226844,1,11,76,27
226845,3,14,112,25
226846,3,0,47,27
226847,1,7,109,14
226848,2,3,67,16
226849,3,15,35,4
226850,2,8,104,9
226851,2,5,72,4
226852,3,5,108,22
226853,2,4,141,17
226854,3,4,121,18
226855,2,16,47,11
226856,3,19,131,2
226857,1,2,136,21
226858,1,8,143,26
226859,2,13,145,19
226860,2,6,8,4
226861,4,1,107,15
226862,3,19,49,22
226863,2,6,43,27
226864,2,13,40,29
226865,4,8,154,27
226866,2,15,125,21
226867,2,9,27,11
226868,3,13,127,16
226869,1,6,4,21
226870,4,7,94,14
226871,1,18,89,1
226872,2,13,3,16
226873,4,12,69,6
226874,2,12,101,4
226875,3,10,64,1
226876,4,0,132,29
226877,4,5,150,28
226878,1,12,78,30
226879,4,20,137,22
226880,3,19,108,18
226881,2,17,105,12
226882,4,20,50,26
226883,4,2,151,1
226884,4,14,22,3
226885,4,15,35,3
226886,4,20,81,14
226887,2,0,25,30
226888,2,0,34,30
226889,3,2,116,26
226890,2,2,154,24
226891,3,14,62,1
226892,1,3,135,14
226893,2,15,114,21
226894,3,1,26,1
226895,2,14,127,20
226896,3,18,58,12
226897,2,2,29,13
226898,1,14,70,17
226899,4,3,131,24
226900,4,13,26,28
226901,1,2,90,3
226902,2,13,101,2
226903,4,15,0,6
226904,3,3,148,26
226905,2,19,39,11
226906,4,18,143,21
226907,2,7,109,17
226908,3,4,134,17
226909,1,15,157,15
226910,4,15,96,5
226911,1,1,88,4
226912,4,9,58,29
226913,4,1,65,24
226914,1,2,13,6
226915,2,11,82,23
226916,1,14,95,20
226917,3,13,146,27
226918,4,11,35,9
226919,2,4,3,5
226920,2,9,112,17
226921,2,7,145,10
226922,3,0,78,14
226923,1,3,8,29
226924,4,6,2,16
226925,2,4,78,16
226926,3,15,46,22
226927,4,9,9,18
226928,2,17,148,27
226929,3,0,107,10
226930,4,13,153,26
226931,1,20,158,15
226932,4,11,139,10
226933,3,5,57,29
226934,2,10,54,27
226935,3,5,7,3
226936,1,9,28,7
226937,4,7,38,18
226938,2,2,71,23
226939,2,19,95,25
226940,2,18,12,1
226941,2,18,8,15
