,0,1,2,3
145235,4,8,56,22
145236,4,16,127,2
145237,4,0,133,11
145238,4,16,153,1
145239,1,0,74,5
145240,1,0,73,18
145241,1,10,149,21
145242,1,19,19,26
145243,3,10,48,12
145244,3,0,158,24
145245,1,7,2,11
145246,3,8,115,2
145247,2,1,1,25
145248,2,0,89,3
145249,4,8,135,21
145250,4,15,58,1
145251,2,4,145,5
145252,4,2,143,15
145253,1,9,142,4
145254,3,19,78,12
145255,2,11,147,29
145256,2,18,110,17
145257,1,4,149,16
145258,2,4,85,6
145259,4,15,32,15
145260,4,19,133,3
145261,3,13,12,10
145262,4,7,141,21
145263,4,10,96,7
145264,3,16,157,26
145265,2,8,17,6
145266,3,10,41,22
145267,4,15,65,27
145268,1,8,103,25
145269,1,1,44,26
145270,3,20,51,5
145271,2,11,86,12
145272,2,3,2,17
145273,3,16,39,5
145274,1,6,32,17
145275,3,20,24,6
145276,4,13,133,25
145277,3,5,48,10
145278,1,15,146,21
145279,1,12,122,21
145280,1,13,124,27
145281,1,14,102,25
145282,4,15,11,15
145283,2,11,63,27
145284,1,4,105,10
145285,2,19,113,20
145286,2,9,107,26
145287,4,18,21,22
145288,3,6,69,18
145289,4,12,143,3
145290,2,6,121,19
145291,2,6,70,3
145292,2,14,53,11
145293,3,13,48,2
145294,4,8,101,4
145295,2,7,63,5
145296,2,7,106,7
145297,3,15,109,10
145298,1,8,69,21
145299,3,12,0,10
145300,3,20,50,20
145301,4,0,24,19
145302,2,8,138,24
145303,4,11,158,2
145304,2,16,154,6
145305,3,15,99,3
145306,1,7,88,16
145307,3,5,142,1
145308,3,12,19,18
145309,4,8,64,16
145310,2,6,103,20
145311,3,12,26,15
145312,4,18,39,9
145313,2,11,90,9
145314,4,12,100,13
145315,3,5,1,17
145316,3,12,16,1
145317,3,11,41,30
145318,3,15,13,15
145319,3,12,55,19
145320,3,13,25,2
145321,1,10,111,25
145322,1,18,148,29
145323,4,3,58,3
145324,3,12,109,16
145325,2,17,140,24
145326,2,11,54,7
145327,3,4,0,8
145328,4,12,154,17
145329,1,4,33,6
145330,3,20,59,26
145331,2,19,64,15
145332,3,12,35,12
145333,4,15,122,22
145334,3,15,159,25
145335,4,9,125,6
145336,1,6,136,25
145337,4,11,46,29
145338,3,16,90,24
145339,3,17,48,30
145340,3,16,86,24
145341,2,10,150,6
145342,2,10,24,5
145343,4,8,2,3
145344,2,7,35,4
145345,2,10,144,25
145346,2,16,134,23
145347,3,18,65,1
145348,3,11,31,16
145349,2,15,30,1
145350,3,1,68,7
145351,2,7,29,30
145352,3,17,39,10
145353,4,15,32,10
145354,2,10,147,16
145355,1,0,34,7
145356,2,15,65,26
145357,1,1,45,3
145358,3,18,124,30
145359,4,20,28,28
145360,2,7,26,13
145361,2,9,4,8
145362,2,16,107,25
145363,1,9,69,8
145364,4,9,116,12
145365,1,6,77,25
145366,1,16,121,20
145367,4,20,128,2
145368,4,13,55,20
145369,1,15,130,23
145370,3,4,152,10
145371,3,5,145,17
145372,1,5,91,21
145373,4,16,126,23
145374,4,20,99,18
145375,3,6,34,7
145376,2,14,124,24
145377,4,18,125,14
145378,2,4,107,22
145379,4,12,4,4
145380,3,10,5,29
145381,3,18,18,23
145382,2,15,113,7
145383,2,0,28,4
145384,1,3,62,23
145385,1,20,99,9
145386,2,12,85,15
145387,3,12,47,13
145388,4,17,114,28
145389,1,15,83,23
145390,4,9,33,16
145391,4,0,89,8
145392,1,15,144,24
145393,4,9,137,10
145394,2,2,115,29
145395,3,16,75,23
145396,3,2,0,13
145397,4,6,14,21
145398,3,9,6,7
145399,1,18,29,14
145400,3,14,128,8
145401,3,10,143,12
145402,1,6,24,1
145403,2,2,16,21
145404,1,5,5,1
145405,3,6,123,16
145406,2,17,19,7
145407,3,3,8,3
145408,2,14,128,5
145409,3,11,13,22
145410,2,3,118,19
145411,3,14,71,19
145412,2,6,32,7
145413,2,2,41,11
145414,3,6,114,4
145415,1,17,127,17
145416,4,1,118,17
145417,4,15,16,2
145418,3,15,42,15
145419,3,9,107,10
145420,3,11,46,27
145421,2,11,8,29
145422,2,5,135,10
145423,3,10,33,10
145424,1,9,11,14
145425,2,16,160,12
145426,4,4,92,9
145427,4,12,54,19
145428,4,5,41,26
145429,4,0,31,4
145430,1,15,83,18
145431,1,6,114,7
145432,2,7,132,22
145433,2,5,134,28
145434,1,18,18,17
145435,3,20,97,22
145436,4,10,49,12
145437,4,20,45,30
145438,3,12,114,21
145439,4,1,141,12
145440,1,13,113,2
145441,4,6,145,16
145442,2,13,33,5
145443,3,11,150,18
145444,3,16,96,23
145445,2,0,42,15
145446,2,5,9,26
145447,4,9,149,15
145448,2,8,6,5
145449,1,19,61,21
145450,3,3,101,10
145451,2,19,57,19
145452,3,3,139,12
145453,1,0,127,19
145454,3,1,25,3
145455,2,1,50,1
145456,4,0,148,11
145457,1,15,50,10
145458,1,15,133,7
145459,2,13,124,7
145460,1,3,71,9
145461,1,14,117,25
145462,2,5,73,12
145463,3,18,149,5
145464,3,12,116,21
145465,1,7,105,16
145466,4,2,18,11
145467,3,15,27,23
145468,3,9,95,28
145469,4,20,3,21
145470,4,17,118,2
145471,4,11,57,25
145472,4,6,69,18
145473,3,19,111,18
145474,2,14,41,6
145475,4,14,130,29
145476,4,18,134,24
145477,2,10,135,28
145478,1,13,6,24
145479,2,19,39,6
145480,2,18,18,7
145481,2,0,16,20
145482,1,2,155,11
145483,2,19,66,12
145484,2,8,4,27
145485,4,9,22,8
145486,3,6,139,20
145487,1,0,60,6
145488,3,16,89,15
145489,3,5,37,4
145490,4,19,12,30
145491,3,0,116,22
145492,4,16,120,10
145493,2,13,55,8
145494,3,8,3,26
145495,2,17,67,17
145496,1,19,77,28
145497,1,7,17,24
145498,1,10,17,17
145499,4,3,160,5
145500,1,17,47,15
145501,1,10,31,27
145502,1,9,21,12
145503,1,11,107,9
145504,4,10,12,9
145505,1,3,128,10
145506,2,7,155,10
145507,2,6,156,4
145508,2,14,70,24
145509,4,11,85,30
145510,3,14,126,12
145511,2,3,47,18
145512,4,20,64,15
145513,3,7,103,17
145514,2,19,122,26
145515,1,13,88,12
145516,1,7,154,2
145517,2,1,68,3
145518,2,16,140,20
145519,3,18,139,11
145520,1,0,133,8
145521,2,2,50,15
145522,3,13,132,5
145523,4,14,159,15
145524,1,18,125,3
145525,3,7,128,22
145526,4,12,98,21
145527,2,1,83,1
145528,1,6,71,25
145529,3,13,53,28
145530,3,11,128,5
145531,2,17,58,2
145532,3,1,22,27
145533,4,0,7,29
145534,2,3,48,4
145535,4,19,91,27
145536,2,9,120,2
145537,4,6,56,26
145538,1,13,129,21
145539,2,3,81,11
145540,2,20,80,26
145541,3,10,26,28
145542,2,9,86,20
145543,2,7,82,18
145544,4,3,56,1
145545,4,12,69,18
145546,3,12,152,3
145547,3,8,16,26
145548,3,4,88,29
145549,1,18,114,24
145550,4,19,119,30
145551,3,10,8,1
145552,3,2,57,25
145553,1,6,45,20
145554,2,18,135,20
145555,1,19,126,19
145556,1,6,48,20
145557,1,5,110,6
145558,1,5,107,17
145559,1,17,132,7
145560,2,16,88,17
145561,1,3,142,26
145562,1,17,42,10
145563,3,2,25,3
145564,3,12,144,22
145565,3,3,112,10
145566,4,6,37,1
145567,2,12,22,22
145568,1,6,8,19
145569,3,16,154,20
145570,3,8,38,4
145571,3,5,99,3
145572,3,1,5,4
145573,1,4,18,20
145574,1,17,117,16
145575,1,3,107,16
145576,3,14,97,24
145577,2,7,153,26
145578,1,17,68,30
145579,3,18,45,24
145580,4,12,35,10
145581,2,6,141,6
145582,4,18,136,15
145583,3,6,15,7
145584,1,10,135,29
145585,2,20,81,2
145586,4,20,111,24
145587,2,1,66,26
145588,1,12,142,9
145589,1,8,156,14
145590,4,20,33,13
145591,1,5,145,2
145592,2,0,56,12
145593,4,18,51,11
145594,1,13,2,3
145595,4,12,100,23
145596,2,18,134,12
145597,3,14,158,1
145598,3,20,47,2
145599,2,4,120,8
145600,2,6,149,16
145601,1,20,96,13
145602,1,20,104,18
145603,4,3,53,17
145604,1,8,45,25
145605,4,13,10,9
145606,3,20,14,30
145607,2,13,80,10
145608,2,19,44,27
145609,3,16,72,17
145610,3,9,66,1
145611,2,14,154,18
145612,2,13,106,22
145613,2,4,24,3
145614,3,17,0,1
145615,3,5,34,19
145616,4,0,58,23
145617,4,20,75,25
145618,4,12,147,3
145619,4,5,90,27
145620,3,17,82,13
145621,1,20,23,22
145622,2,7,20,7
145623,4,6,0,11
145624,2,18,144,4
145625,4,3,150,8
145626,4,11,115,1
145627,3,10,16,17
145628,3,13,83,21
145629,3,17,10,23
145630,3,20,86,28
145631,4,4,115,19
145632,4,18,138,6
145633,2,10,5,28
145634,3,13,2,1
145635,1,5,140,29
145636,4,8,30,5
145637,4,6,154,16
145638,2,4,96,20
145639,3,17,128,14
145640,3,3,8,25
145641,4,19,139,11
145642,2,17,56,22
145643,4,0,29,27
145644,2,3,160,9
145645,2,19,134,28
145646,1,16,13,19
145647,1,19,51,23
145648,1,12,10,30
145649,2,2,45,17
145650,4,19,33,18
145651,3,2,22,14
145652,4,3,156,23
145653,3,18,52,14
145654,1,17,9,11
145655,3,17,17,23
145656,3,16,158,4
145657,3,3,69,25
145658,1,20,60,3
145659,4,16,3,17
145660,1,7,83,18
145661,4,13,110,8
145662,2,0,102,23
145663,4,2,23,4
145664,4,17,139,5
145665,4,19,10,16
145666,1,0,12,12
145667,1,14,88,10
145668,4,0,100,25
145669,4,16,108,13
145670,4,15,70,17
145671,3,14,5,16
145672,1,2,30,14
145673,1,20,70,29
145674,3,20,8,27
145675,2,20,78,27
145676,4,10,1,15
145677,1,20,128,27
145678,4,2,128,12
145679,1,3,126,25
145680,2,14,18,11
145681,2,16,52,2
145682,3,16,49,12
145683,1,6,76,24
145684,3,10,77,17
145685,4,7,118,11
145686,4,17,46,26
145687,1,16,40,18
145688,4,4,153,23
145689,2,17,141,10
145690,1,16,140,14
145691,2,3,135,27
145692,2,18,36,22
145693,4,5,141,12
145694,1,15,83,8
145695,3,18,2,11
145696,1,1,155,23
145697,4,2,123,7
145698,2,3,22,3
145699,4,5,44,30
145700,4,18,133,27
145701,4,16,144,27
145702,3,3,49,9
145703,1,18,2,17
145704,2,1,144,24
145705,3,17,153,15
145706,4,15,92,13
145707,1,7,128,12
145708,2,4,11,11
145709,4,11,93,13
145710,3,8,144,18
145711,2,14,130,29
145712,4,16,56,7
145713,4,3,37,1
145714,4,4,113,22
145715,2,7,54,19
145716,3,4,126,10
145717,3,7,97,8
145718,2,14,93,4
145719,3,2,61,16
145720,3,5,22,6
145721,1,19,51,26
145722,3,14,8,2
145723,4,20,40,29
145724,1,15,32,17
145725,2,14,13,29
145726,3,5,30,28
145727,4,17,76,9
145728,1,5,75,13
145729,3,9,155,9
145730,2,19,125,30
145731,1,20,149,21
145732,1,15,40,22
145733,2,20,103,18
145734,2,1,0,3
145735,3,15,68,14
145736,3,19,78,28
145737,1,7,13,14
145738,3,1,62,25
145739,1,12,88,16
145740,4,3,11,18
145741,2,14,66,1
145742,4,17,73,12
145743,4,4,78,12
145744,4,10,135,13
145745,1,6,130,7
145746,2,8,42,29
145747,4,9,22,7
145748,1,0,145,22
145749,1,8,45,15
145750,1,14,153,4
145751,1,8,46,15
145752,1,18,3,16
145753,4,8,59,14
145754,4,20,8,16
145755,2,19,125,25
145756,1,6,12,26
145757,2,5,102,21
145758,4,0,20,23
145759,4,19,146,17
145760,4,18,31,14
145761,4,10,61,27
145762,1,9,122,5
145763,2,5,30,27
145764,1,15,78,26
145765,3,13,81,7
145766,2,2,22,14
145767,2,9,81,22
145768,3,5,160,16
145769,1,2,86,3
145770,4,18,155,23
145771,2,6,140,2
145772,3,12,19,25
145773,3,10,12,8
145774,1,8,13,2
145775,1,2,89,16
145776,1,10,111,26
145777,2,11,30,28
145778,2,4,125,28
145779,1,14,152,29
145780,4,13,153,11
145781,1,0,156,12
145782,1,13,142,6
145783,1,9,68,23
145784,4,8,7,1
145785,1,4,106,8
145786,1,12,115,7
145787,4,3,65,9
145788,3,11,126,17
145789,1,14,12,3
145790,3,8,66,28
145791,3,17,4,9
145792,2,0,48,10
145793,1,2,135,12
145794,3,15,136,7
145795,4,18,46,6
145796,2,11,14,10
145797,4,19,133,5
145798,1,0,124,10
145799,1,3,93,2
145800,4,1,19,7
145801,2,5,42,22
145802,1,2,152,9
145803,3,12,1,21
145804,4,0,28,21
145805,4,1,49,21
145806,3,16,14,13
145807,4,11,55,5
145808,2,17,60,19
145809,2,14,6,9
145810,2,15,116,25
145811,1,15,71,23
145812,4,7,51,12
145813,2,16,33,13
145814,2,10,48,23
145815,4,0,56,10
145816,3,20,101,28
145817,4,15,16,9
145818,1,4,151,4
145819,1,17,113,17
145820,2,0,91,29
145821,2,1,0,26
145822,2,17,77,20
145823,1,5,85,22
145824,4,16,66,5
145825,3,18,104,24
145826,3,16,16,4
145827,2,10,36,24
145828,2,6,125,26
145829,4,15,113,16
145830,3,4,63,19
145831,1,9,14,16
145832,4,10,67,21
145833,4,18,75,15
145834,4,20,72,9
145835,4,3,130,8
145836,4,17,57,24
145837,2,8,23,23
145838,3,13,111,11
145839,4,17,73,3
145840,2,5,116,22
145841,3,11,132,27
145842,1,2,87,9
145843,1,14,45,30
145844,1,5,21,26
145845,1,0,39,2
145846,2,7,27,7
145847,2,5,43,15
145848,3,10,75,29
145849,1,18,112,29
145850,2,7,1,8
145851,2,7,106,17
145852,3,3,12,19
145853,4,7,39,26
145854,1,10,112,25
145855,4,13,103,28
145856,3,13,143,13
145857,3,7,111,1
145858,1,12,118,14
145859,3,15,68,3
145860,1,15,154,12
145861,2,5,35,16
145862,4,19,56,29
145863,3,2,127,20
145864,2,17,15,15
145865,1,20,123,12
145866,4,20,82,15
145867,4,19,122,25
145868,3,3,2,22
145869,2,0,50,10
145870,1,18,147,13
145871,1,11,159,16
145872,4,10,140,24
145873,2,12,65,25
145874,2,12,93,29
145875,2,7,144,6
145876,1,18,94,28
145877,3,3,66,27
145878,3,10,110,29
145879,3,11,37,26
145880,2,8,8,8
145881,1,6,18,16
145882,3,9,59,25
145883,2,0,148,9
145884,2,8,92,20
145885,4,17,62,19
145886,3,4,46,15
145887,4,14,8,12
145888,3,10,157,12
145889,3,6,51,28
145890,3,14,101,8
145891,2,6,48,18
145892,1,13,29,7
145893,2,14,118,3
145894,4,13,26,16
145895,3,7,115,13
145896,3,15,29,28
145897,1,16,125,13
145898,2,8,2,28
145899,1,8,117,13
145900,1,6,45,30
145901,4,14,152,14
145902,1,3,25,20
145903,1,4,133,1
145904,1,2,4,27
145905,4,1,126,20
145906,4,4,73,22
145907,4,17,146,7
145908,3,19,53,25
145909,4,11,156,15
145910,3,6,33,27
145911,2,18,85,18
145912,2,19,82,13
145913,3,15,95,24
145914,2,6,119,3
145915,4,8,160,15
145916,3,18,21,25
145917,4,15,87,3
145918,2,16,6,12
145919,3,20,20,17
145920,4,15,151,24
145921,4,11,0,14
145922,1,4,95,4
145923,4,0,10,10
145924,2,2,98,18
145925,3,0,28,30
145926,2,17,12,19
145927,3,6,158,29
145928,4,8,140,19
145929,4,13,65,28
145930,2,17,7,7
145931,3,14,19,13
145932,2,4,140,1
145933,1,2,64,7
145934,4,16,31,2
145935,1,0,45,24
145936,3,7,43,18
145937,4,14,98,21
145938,4,6,21,29
145939,3,17,139,8
145940,3,2,123,22
145941,1,12,134,5
145942,2,19,11,17
145943,1,5,63,1
145944,1,0,105,22
145945,4,4,132,10
145946,3,8,13,7
145947,4,10,39,4
145948,3,0,152,19
145949,1,4,47,19
145950,1,4,86,7
145951,1,18,54,1
145952,1,1,148,16
145953,2,11,100,16
145954,2,13,16,22
145955,1,12,34,22
145956,1,19,137,29
145957,1,19,89,11
145958,3,9,29,25
145959,1,19,76,14
145960,4,7,25,29
145961,1,0,40,1
145962,3,7,11,24
145963,3,6,19,14
145964,1,0,11,23
145965,2,9,136,10
145966,3,20,93,15
145967,4,2,154,1
145968,1,13,122,12
145969,1,20,109,1
145970,4,7,60,18
145971,3,14,106,22
145972,1,15,83,27
145973,3,9,107,5
145974,2,8,76,8
145975,2,6,10,14
145976,3,1,123,26
145977,4,14,157,4
145978,4,10,9,30
145979,2,13,27,17
145980,1,15,68,26
145981,4,17,117,8
145982,3,17,72,1
145983,4,2,152,4
145984,2,11,84,11
145985,3,20,21,9
145986,4,7,126,7
145987,1,15,41,16
145988,3,10,8,6
145989,4,12,59,27
145990,3,9,116,2
145991,4,13,158,21
145992,1,16,103,13
145993,4,12,75,13
145994,4,9,57,13
145995,2,13,102,13
145996,2,8,66,23
145997,1,13,69,26
145998,2,3,88,23
145999,1,4,9,15
146000,2,11,153,30
146001,4,16,134,19
146002,3,9,103,13
146003,4,9,17,16
146004,2,16,154,1
146005,3,20,45,22
146006,2,8,38,1
146007,4,8,40,30
146008,3,19,108,20
146009,4,19,133,27
146010,3,19,98,5
146011,3,3,13,16
146012,4,19,47,27
146013,2,4,155,17
146014,2,18,48,23
146015,2,0,137,4
146016,3,8,151,12
146017,4,16,156,23
146018,2,6,151,28
146019,1,1,160,21
146020,2,4,107,16
146021,4,11,60,17
146022,3,8,16,21
146023,3,5,120,13
146024,2,5,21,20
146025,3,4,124,9
146026,1,11,158,15
146027,3,13,153,7
146028,4,5,18,21
146029,1,20,78,27
146030,3,4,91,3
146031,2,3,30,10
146032,2,14,0,28
146033,2,8,84,1
146034,3,10,66,16
146035,1,13,95,23
146036,2,4,27,9
146037,2,0,34,15
146038,3,1,7,5
146039,4,18,101,6
146040,1,18,138,21
146041,4,1,143,23
146042,1,9,146,22
146043,1,6,112,21
146044,3,12,59,13
146045,4,6,148,7
146046,1,15,99,12
146047,2,12,16,20
146048,2,4,136,25
146049,1,13,158,12
146050,3,7,92,16
146051,2,10,74,10
146052,2,11,17,2
146053,1,14,34,15
146054,1,15,57,16
146055,1,12,23,12
146056,3,2,107,16
146057,2,3,131,22
146058,4,12,82,17
146059,2,16,10,14
146060,4,13,108,6
146061,1,10,3,12
146062,4,15,152,27
146063,4,1,87,20
146064,3,2,46,25
146065,1,4,11,26
146066,3,13,135,7
146067,2,19,127,30
146068,3,4,159,26
146069,1,5,108,28
146070,2,19,52,11
146071,2,11,106,19
146072,1,20,143,1
146073,4,4,21,8
146074,3,12,16,5
146075,1,17,80,17
146076,1,8,70,5
146077,3,16,8,2
146078,1,5,55,9
146079,4,0,21,9
146080,2,8,123,16
146081,2,5,140,5
146082,2,8,51,28
146083,3,3,4,13
146084,4,6,109,18
146085,1,14,105,9
146086,1,18,133,26
146087,3,17,116,23
146088,2,19,144,19
146089,1,6,21,27
146090,1,14,25,13
146091,3,14,39,7
146092,2,13,41,30
146093,1,18,103,6
146094,1,20,22,5
146095,4,12,149,15
146096,1,14,3,22
146097,4,3,51,3
146098,2,6,8,13
146099,1,10,55,19
146100,3,10,130,14
146101,2,12,123,15
146102,4,12,100,26
146103,2,0,141,29
146104,3,10,67,4
146105,1,0,157,30
146106,2,12,2,1
146107,3,6,72,5
146108,3,13,32,6
146109,2,7,67,20
146110,2,4,51,21
146111,1,2,136,9
146112,1,1,16,27
146113,3,2,112,4
146114,3,17,149,5
146115,1,18,127,6
146116,2,6,32,3
146117,3,8,71,7
146118,4,5,85,14
146119,1,8,89,30
146120,4,17,46,19
146121,1,8,19,3
146122,4,10,124,18
146123,3,0,101,28
146124,4,15,85,21
146125,2,14,117,8
146126,2,3,7,23
146127,4,13,56,6
146128,3,1,150,30
146129,1,16,70,12
146130,2,18,66,7
146131,1,0,50,18
146132,3,4,44,11
146133,1,17,155,14
146134,1,18,17,22
146135,3,19,34,19
146136,4,13,80,11
146137,3,13,145,4
146138,2,15,122,1
146139,3,5,98,18
146140,4,5,29,27
146141,4,14,91,30
146142,3,8,25,13
146143,4,13,25,12
146144,4,17,158,30
146145,1,2,104,17
146146,2,7,8,16
146147,2,15,91,2
146148,2,16,33,11
146149,1,7,59,7
146150,3,13,13,24
146151,2,5,116,23
146152,4,16,0,21
146153,1,10,47,3
146154,1,15,94,15
146155,2,12,37,30
146156,3,17,32,28
146157,2,4,95,23
146158,1,17,99,21
146159,4,15,145,11
146160,1,18,25,21
146161,1,9,119,3
146162,1,6,95,14
146163,2,5,101,10
146164,1,7,69,19
146165,1,17,67,2
146166,4,4,53,23
146167,2,17,31,7
146168,4,20,72,13
146169,3,11,154,29
146170,2,7,5,25
146171,2,15,63,3
146172,1,6,43,25
146173,3,10,126,20
146174,4,9,160,3
146175,3,16,88,6
146176,2,8,94,14
146177,2,14,37,2
146178,3,4,70,18
146179,3,8,136,14
146180,1,5,156,16
146181,4,0,7,5
146182,2,16,88,25
146183,2,9,16,19
146184,3,9,103,16
146185,1,3,12,10
146186,4,12,88,7
146187,2,19,113,13
146188,3,1,129,27
146189,3,11,91,8
146190,3,16,2,3
146191,2,7,156,18
146192,2,8,157,3
146193,3,8,156,2
146194,1,2,108,14
146195,4,0,85,25
146196,2,3,87,28
146197,1,0,89,14
146198,1,14,70,30
146199,1,15,145,6
146200,1,14,133,19
146201,4,13,95,22
146202,3,8,126,13
146203,4,16,99,29
146204,2,20,117,12
146205,3,1,101,5
146206,3,15,21,10
146207,4,18,27,29
146208,2,6,77,21
146209,3,2,160,26
146210,3,16,103,18
146211,2,16,52,1
146212,4,15,138,27
146213,4,6,38,25
146214,3,3,134,17
146215,2,10,87,12
146216,1,15,0,30
146217,3,4,56,16
146218,4,13,3,3
146219,3,12,63,1
146220,3,15,125,10
146221,3,5,100,24
146222,2,14,123,5
146223,3,12,139,2
146224,4,18,134,22
146225,4,16,93,3
146226,4,0,44,4
146227,3,20,28,21
146228,2,18,68,1
146229,2,2,9,9
146230,1,18,49,4
146231,4,16,106,21
146232,1,15,114,7
146233,3,17,43,14
146234,3,20,20,24
146235,3,12,107,19
146236,3,10,24,25
146237,2,11,7,13
146238,3,8,18,4
146239,1,15,74,18
146240,1,12,39,3
146241,1,5,45,28
146242,3,20,44,7
146243,2,6,4,17
146244,3,10,148,4
146245,2,6,115,4
146246,3,2,10,14
146247,1,9,125,21
146248,2,11,144,9
146249,1,1,75,10
146250,4,10,15,24
146251,4,17,21,8
146252,1,1,24,29
146253,1,9,87,3
146254,2,0,57,14
146255,2,10,150,18
146256,1,0,82,21
146257,3,18,83,2
146258,2,20,157,2
146259,4,19,70,28
146260,4,6,130,21
146261,2,16,159,7
146262,4,14,51,8
146263,4,7,39,25
146264,3,20,131,26
146265,3,17,24,14
146266,4,15,158,24
146267,2,10,151,9
146268,4,17,19,12
146269,1,4,45,24
146270,3,16,73,14
146271,4,18,108,3
146272,3,18,28,16
146273,4,20,2,15
146274,3,4,96,10
146275,1,10,32,26
146276,3,4,26,8
146277,3,7,55,30
146278,2,6,84,7
146279,4,11,120,12
146280,4,6,150,14
146281,3,3,19,25
146282,2,16,142,21
146283,1,14,137,13
146284,1,15,98,23
146285,4,16,87,15
146286,2,20,55,3
146287,2,5,137,11
146288,4,9,4,1
146289,1,7,141,11
146290,2,11,106,28
146291,2,1,105,24
146292,4,7,116,26
146293,1,10,87,16
146294,1,5,155,11
146295,4,12,131,5
146296,4,2,53,22
146297,1,14,112,6
146298,4,13,76,17
146299,1,6,53,19
146300,3,4,65,3
146301,2,7,140,2
146302,1,5,58,29
146303,2,4,88,13
146304,1,4,144,30
146305,4,11,22,9
146306,4,7,35,10
146307,2,5,107,12
146308,4,13,121,6
146309,4,12,30,30
146310,4,8,14,5
146311,4,20,27,14
146312,3,7,26,15
146313,4,17,22,12
146314,3,10,136,13
146315,1,8,71,3
146316,4,5,121,3
146317,1,16,15,3
146318,1,16,145,18
146319,4,11,98,8
146320,2,14,56,6
146321,4,9,68,22
146322,4,3,8,13
146323,4,12,131,15
146324,2,6,154,18
146325,4,14,5,15
146326,1,6,37,16
146327,2,10,116,17
146328,4,14,80,11
146329,3,2,30,29
146330,2,3,150,12
146331,3,16,8,21
146332,1,16,124,15
146333,1,2,31,4
146334,3,3,135,19
146335,3,8,145,20
146336,1,15,88,23
146337,1,12,114,6
146338,3,4,157,10
146339,4,5,64,30
146340,1,8,98,19
146341,2,16,40,18
146342,2,0,26,1
146343,4,13,159,7
146344,3,6,48,20
146345,2,10,12,16
146346,2,10,144,29
146347,1,3,148,24
146348,2,17,6,19
146349,2,3,83,18
146350,2,13,18,12
146351,4,15,154,15
146352,4,5,29,10
146353,2,20,0,5
146354,2,17,120,20
146355,2,7,61,19
146356,4,2,144,28
146357,3,6,42,12
146358,4,3,113,9
146359,1,15,4,13
146360,1,8,128,6
146361,3,12,135,11
146362,2,15,119,6
146363,2,16,94,3
146364,4,20,60,16
146365,2,19,107,25
146366,3,0,59,28
146367,4,5,53,5
146368,2,0,114,10
146369,1,0,159,3
146370,4,9,60,23
146371,2,14,76,6
146372,3,0,83,10
146373,3,10,32,17
146374,1,6,127,15
146375,1,5,122,17
146376,1,0,71,5
146377,2,8,77,24
146378,2,16,2,28
146379,3,15,114,1
146380,1,13,122,10
146381,1,10,2,5
146382,2,5,151,28
146383,1,9,31,8
146384,1,5,58,11
146385,4,20,120,21
146386,4,15,61,21
146387,1,7,125,7
146388,2,9,156,9
146389,3,16,101,11
146390,2,0,18,21
146391,1,1,129,1
146392,1,5,136,14
146393,2,14,102,17
146394,3,6,75,6
146395,1,10,136,13
146396,1,1,7,2
146397,1,13,116,18
146398,4,4,149,9
146399,2,12,76,20
146400,4,8,156,29
146401,4,9,154,25
146402,1,7,78,13
146403,1,5,77,2
146404,3,9,59,20
146405,1,11,19,18
146406,1,3,160,30
146407,4,4,24,26
146408,1,18,57,10
146409,2,8,122,20
146410,3,5,120,9
146411,3,13,9,23
146412,2,18,143,26
146413,2,16,118,26
146414,4,19,64,22
146415,2,7,118,23
146416,1,1,121,29
146417,1,9,39,19
146418,1,7,20,1
146419,2,17,26,6
146420,2,12,97,14
146421,4,13,2,24
146422,3,7,52,6
146423,2,8,59,4
146424,4,0,111,28
146425,2,0,151,27
146426,3,1,91,19
146427,2,12,25,4
146428,2,10,159,2
146429,1,8,89,13
146430,4,9,147,2
146431,4,0,95,13
146432,4,6,90,22
146433,4,2,113,25
146434,4,6,151,12
146435,2,20,79,20
146436,2,6,1,19
146437,4,17,63,24
146438,3,8,159,17
146439,2,13,12,4
146440,2,11,71,8
146441,3,7,4,7
146442,2,17,78,4
146443,3,11,137,14
146444,1,15,140,30
146445,2,13,7,5
146446,3,19,54,9
146447,2,6,32,6
146448,1,6,98,24
146449,2,9,82,16
146450,1,19,94,14
146451,1,15,133,13
146452,1,6,25,12
146453,2,2,126,9
146454,3,18,129,2
146455,3,11,49,27
146456,1,7,143,15
146457,1,7,74,30
146458,2,5,115,15
146459,4,1,78,17
146460,1,2,100,30
146461,2,11,138,21
146462,1,1,11,2
146463,3,8,6,30
146464,3,3,135,26
146465,2,6,72,28
146466,2,20,7,14
146467,4,12,3,13
146468,1,1,104,4
146469,1,2,77,18
146470,1,15,107,16
146471,3,11,82,7
146472,2,8,58,3
146473,2,18,2,24
146474,2,12,67,5
146475,3,19,94,3
146476,3,14,127,14
146477,1,16,47,5
146478,4,12,27,7
146479,3,4,4,15
146480,3,3,83,22
146481,3,14,21,19
146482,4,14,79,26
146483,2,9,137,2
146484,1,10,10,9
146485,3,2,5,7
146486,2,5,31,17
146487,1,13,4,19
146488,3,9,17,25
146489,4,19,34,12
146490,2,14,94,22
146491,2,16,55,28
146492,2,10,79,16
146493,3,9,80,28
146494,1,2,3,30
146495,1,18,6,9
146496,2,6,94,17
146497,1,2,88,23
146498,4,3,101,29
146499,1,6,12,6
146500,1,14,118,19
146501,2,20,74,22
146502,2,7,21,3
146503,2,0,85,17
146504,3,15,52,23
146505,4,19,64,12
