,0,1,2,3
150920,2,10,139,23
150921,2,12,15,17
150922,4,20,82,30
150923,1,18,76,16
150924,1,11,136,12
150925,1,0,21,15
150926,1,10,94,3
150927,2,20,58,21
150928,2,5,31,11
150929,1,1,19,6
150930,1,5,79,6
150931,2,19,0,29
150932,1,0,30,7
150933,1,11,85,28
150934,1,0,22,18
150935,3,8,10,9
150936,3,11,152,15
150937,4,20,49,13
150938,2,19,54,7
150939,4,2,12,5
150940,4,7,103,22
150941,1,17,148,5
150942,2,20,21,28
150943,2,10,67,28
150944,3,2,50,9
150945,4,19,124,23
150946,1,7,151,23
150947,1,3,116,28
150948,3,10,150,18
150949,3,3,101,29
150950,3,18,32,7
150951,4,6,93,22
150952,2,7,116,22
150953,3,16,141,15
150954,1,20,34,29
150955,3,5,33,24
150956,1,20,146,10
150957,2,7,139,14
150958,3,12,37,12
150959,4,0,60,4
150960,1,12,40,14
150961,1,11,114,9
150962,1,19,29,25
150963,2,4,49,20
150964,2,5,138,27
150965,2,5,53,17
150966,4,11,113,21
150967,2,10,30,20
150968,2,5,112,14
150969,1,12,22,11
150970,2,5,113,25
150971,1,16,70,5
150972,1,7,88,6
150973,1,4,131,15
150974,4,4,140,5
150975,2,2,68,21
150976,2,20,87,30
150977,3,15,65,15
150978,4,8,113,20
150979,1,0,140,9
150980,1,18,9,10
150981,1,1,77,5
150982,1,1,147,18
150983,2,10,55,4
150984,1,4,77,2
150985,2,13,73,12
150986,4,18,62,4
150987,2,16,139,4
150988,2,17,109,20
150989,1,0,61,11
150990,2,11,153,19
150991,2,19,59,2
150992,1,12,39,7
150993,4,12,154,22
150994,1,14,108,18
150995,1,11,151,7
150996,1,6,48,8
150997,4,13,58,4
150998,2,3,151,2
150999,3,16,83,27
151000,1,8,157,17
151001,3,16,89,22
151002,1,7,41,24
151003,2,0,115,29
151004,1,13,111,13
151005,3,1,65,17
151006,4,16,49,13
151007,2,3,115,25
151008,1,6,12,29
151009,2,4,40,13
151010,4,7,132,26
151011,3,20,143,12
151012,2,16,63,18
151013,1,9,154,4
151014,1,2,25,10
151015,1,10,76,13
151016,3,7,98,6
151017,4,19,128,4
151018,4,15,135,10
151019,1,3,77,12
151020,3,18,62,4
151021,2,4,157,25
151022,2,18,141,12
151023,3,7,10,29
151024,3,10,110,8
151025,1,9,90,12
151026,3,9,159,7
151027,1,17,63,30
151028,2,15,116,29
151029,1,8,160,8
151030,4,16,28,6
151031,4,0,121,5
151032,2,14,138,26
151033,2,18,25,18
151034,2,19,40,25
151035,4,5,51,17
151036,1,0,98,12
151037,4,11,29,24
151038,2,5,47,24
151039,3,18,53,27
151040,1,7,150,29
151041,2,5,44,3
151042,1,9,150,14
151043,1,2,8,27
151044,1,2,111,15
151045,3,4,130,24
151046,1,13,30,21
151047,1,20,153,10
151048,3,20,142,12
151049,3,13,2,25
151050,4,7,155,21
151051,3,9,115,1
151052,4,3,144,19
151053,4,12,34,23
151054,2,19,104,21
151055,1,3,139,12
151056,4,18,86,18
151057,2,19,0,19
151058,1,12,92,2
151059,3,5,60,14
151060,3,13,11,3
151061,3,16,155,29
151062,4,17,60,18
151063,2,18,54,11
151064,4,17,147,10
151065,2,6,19,21
151066,4,3,129,12
151067,3,18,62,14
151068,4,6,132,28
151069,3,1,82,26
151070,1,9,31,13
151071,1,6,133,27
151072,4,5,36,7
151073,2,8,63,6
151074,4,17,79,28
151075,4,9,51,10
151076,1,4,43,21
151077,2,12,136,5
151078,1,10,28,30
151079,3,19,62,9
151080,4,0,134,6
151081,2,12,128,12
151082,2,1,59,30
151083,2,14,105,22
151084,4,16,75,13
151085,1,8,31,24
151086,1,14,30,22
151087,3,10,139,24
151088,3,18,63,27
151089,1,12,91,30
151090,1,19,6,30
151091,4,3,12,13
151092,3,4,15,17
151093,1,6,149,22
151094,4,12,95,29
151095,2,9,59,12
151096,4,0,116,27
151097,1,6,66,5
151098,1,8,102,2
151099,3,1,113,13
151100,1,3,8,19
151101,3,11,92,19
151102,4,14,116,19
151103,2,13,19,29
151104,2,6,63,9
151105,3,3,158,16
151106,1,1,13,17
151107,2,8,107,13
151108,3,7,56,23
151109,4,6,153,2
151110,4,15,79,12
151111,4,13,157,28
151112,3,19,33,8
151113,3,11,18,21
151114,2,18,114,16
151115,2,2,17,22
151116,1,4,109,3
151117,1,1,58,9
151118,4,20,150,9
151119,3,9,99,3
151120,3,17,38,23
151121,1,10,160,18
151122,2,12,123,17
151123,2,11,134,24
151124,3,17,147,21
151125,1,16,60,4
151126,4,11,144,5
151127,2,1,47,26
151128,4,2,38,24
151129,2,20,83,10
151130,4,14,25,5
151131,1,1,17,28
151132,2,10,31,2
151133,4,12,26,1
151134,2,17,147,13
151135,2,14,150,23
151136,4,2,73,22
151137,1,8,98,18
151138,4,12,21,24
151139,2,19,155,28
151140,3,18,41,12
151141,2,3,111,5
151142,4,1,53,4
151143,4,19,81,2
151144,3,11,102,11
151145,3,17,126,27
151146,1,20,113,15
151147,1,16,132,15
151148,4,6,138,4
151149,4,6,75,7
151150,3,0,118,12
151151,1,4,71,30
151152,2,4,9,5
151153,2,14,7,1
151154,1,1,133,14
151155,3,1,6,10
151156,4,1,101,26
151157,1,0,82,29
151158,3,13,18,29
151159,4,3,22,19
151160,3,19,82,29
151161,1,0,3,19
151162,3,10,67,12
151163,2,6,44,20
151164,1,20,117,28
151165,4,6,36,17
151166,2,11,39,9
151167,2,6,125,6
151168,2,19,19,18
151169,2,3,5,8
151170,2,8,125,19
151171,1,5,45,7
151172,1,4,36,16
151173,2,4,62,24
151174,3,2,10,21
151175,3,1,110,2
151176,2,18,155,24
151177,3,8,18,17
151178,3,19,59,9
151179,2,11,51,11
151180,2,8,28,24
151181,3,1,95,23
151182,3,6,77,27
151183,4,13,111,21
151184,3,2,107,25
151185,4,6,5,16
151186,4,9,20,26
151187,1,10,21,15
151188,3,3,19,5
151189,1,1,148,25
151190,4,7,100,5
151191,3,3,0,14
151192,3,15,74,22
151193,3,19,103,3
151194,2,12,34,7
151195,1,9,48,26
151196,4,15,9,16
151197,4,6,28,5
151198,4,2,140,13
151199,3,18,29,16
151200,4,12,75,13
151201,1,9,57,18
151202,4,19,61,14
151203,2,1,85,18
151204,2,8,117,23
151205,4,17,19,26
151206,4,1,108,16
151207,4,19,111,17
151208,2,5,88,16
151209,3,18,61,21
151210,4,9,72,19
151211,1,16,128,23
151212,1,17,116,20
151213,4,10,99,21
151214,4,0,135,6
151215,1,20,78,17
151216,4,0,89,2
151217,3,4,26,2
151218,4,3,101,10
151219,1,8,6,30
151220,4,6,157,10
151221,1,15,39,16
151222,4,6,46,1
151223,4,12,113,6
151224,4,5,49,13
151225,4,12,58,13
151226,1,8,86,13
151227,3,11,22,7
151228,3,7,130,4
151229,1,18,85,29
151230,3,15,54,15
151231,3,3,132,21
151232,1,1,156,5
151233,1,7,139,3
151234,2,9,107,13
151235,1,3,9,26
151236,1,7,116,9
151237,1,3,72,6
151238,4,17,139,25
151239,4,15,7,26
151240,4,17,157,29
151241,4,10,92,26
151242,3,4,56,12
151243,4,3,119,19
151244,4,6,78,28
151245,4,15,30,2
151246,4,8,48,7
151247,1,0,144,16
151248,2,12,35,21
151249,1,0,32,13
151250,4,5,3,8
151251,4,0,14,16
151252,4,12,54,5
151253,1,7,89,10
151254,4,6,51,8
151255,1,10,58,28
151256,1,8,52,24
151257,2,5,128,13
151258,4,10,140,7
151259,2,18,2,7
151260,3,16,156,9
151261,4,7,159,21
151262,1,20,96,12
151263,3,2,43,29
151264,3,20,12,6
151265,1,2,94,18
151266,3,0,103,3
151267,4,15,23,18
151268,1,11,68,30
151269,3,6,75,14
151270,1,6,66,3
151271,4,3,111,3
151272,4,5,114,29
151273,4,1,12,5
151274,1,2,91,8
151275,3,13,60,23
151276,1,4,68,21
151277,2,7,17,20
151278,4,7,147,25
151279,4,3,136,4
151280,1,4,56,17
151281,3,1,8,13
151282,4,18,94,22
151283,2,14,58,24
151284,4,3,39,12
151285,1,12,159,9
151286,4,20,78,6
151287,4,17,92,20
151288,2,17,78,20
151289,4,2,90,5
151290,3,0,86,18
151291,1,9,52,28
151292,3,14,76,9
151293,3,5,156,20
151294,4,15,59,17
151295,4,0,68,4
151296,2,10,13,14
151297,3,5,106,6
151298,2,0,81,8
151299,4,16,12,2
151300,1,5,155,15
151301,2,7,20,29
151302,2,13,65,26
151303,2,12,51,22
151304,4,2,158,19
151305,3,12,20,20
151306,1,7,92,1
151307,4,16,57,3
151308,3,0,138,24
151309,3,11,6,12
151310,4,19,13,3
151311,1,3,151,22
151312,1,6,139,14
151313,1,3,12,3
151314,2,15,116,4
151315,4,12,76,20
151316,1,20,46,18
151317,1,18,134,3
151318,2,7,142,17
151319,1,5,93,8
151320,1,19,6,24
151321,1,1,6,13
151322,4,9,88,13
151323,1,20,54,16
151324,2,17,67,25
151325,4,0,63,29
151326,1,8,79,21
151327,3,20,30,10
151328,1,0,44,27
151329,1,19,151,7
151330,2,0,68,17
151331,1,8,25,23
151332,4,12,122,25
151333,4,5,119,16
151334,2,1,110,2
151335,2,18,16,27
151336,2,5,8,6
151337,3,1,0,18
151338,3,14,28,15
151339,2,0,41,21
151340,3,15,80,12
151341,4,6,75,22
151342,4,14,132,15
151343,4,16,145,15
151344,1,7,54,23
151345,3,17,90,8
151346,3,16,84,11
151347,4,0,147,16
151348,1,10,115,3
151349,2,19,129,2
151350,3,12,0,4
151351,1,12,125,1
151352,2,3,22,24
151353,4,17,40,30
151354,4,16,29,21
151355,1,4,91,27
151356,2,4,103,26
151357,1,20,147,27
151358,3,1,122,5
151359,2,8,155,2
151360,4,4,143,13
151361,1,3,84,19
151362,2,12,92,29
151363,1,11,104,16
151364,3,17,149,8
151365,4,16,5,5
151366,3,11,87,9
151367,1,18,54,8
151368,1,19,80,9
151369,1,0,149,10
151370,4,7,88,22
151371,4,1,48,11
151372,2,6,83,11
151373,3,18,3,23
151374,1,7,37,14
151375,3,4,55,13
151376,1,4,46,12
151377,3,3,119,18
151378,2,4,114,12
151379,2,14,18,19
151380,3,13,48,28
151381,1,16,21,5
151382,4,11,128,23
151383,4,2,67,7
151384,3,8,46,28
151385,3,10,76,15
151386,4,9,81,1
151387,1,6,24,8
151388,1,20,131,21
151389,2,0,76,17
151390,4,7,82,7
151391,4,11,121,18
151392,4,16,77,19
151393,1,4,5,5
151394,3,12,23,12
151395,1,0,56,20
151396,3,1,118,15
151397,3,8,95,25
151398,4,14,69,3
151399,2,15,18,20
151400,3,7,84,17
151401,3,17,45,17
151402,1,7,138,5
151403,3,18,47,26
151404,4,8,144,20
151405,3,5,47,11
151406,1,17,88,5
151407,1,12,105,26
151408,3,14,56,26
151409,3,10,17,23
151410,1,17,8,14
151411,4,1,101,17
151412,2,8,143,13
151413,2,13,107,4
151414,3,9,98,4
151415,1,16,146,7
151416,3,11,146,6
151417,2,12,59,11
151418,3,9,85,4
151419,4,18,45,23
151420,1,20,68,25
151421,2,10,32,23
151422,4,18,147,13
151423,3,20,81,18
151424,1,11,59,10
151425,4,15,87,14
151426,1,18,127,29
151427,2,7,59,17
151428,1,9,11,25
151429,3,12,120,27
151430,4,13,114,29
151431,2,15,38,25
151432,1,3,132,16
151433,4,15,25,30
151434,2,9,131,4
151435,3,8,116,21
151436,4,14,107,22
151437,3,16,86,10
151438,3,13,28,11
151439,1,9,12,23
151440,3,7,117,21
151441,2,7,16,16
151442,2,10,63,16
151443,4,19,14,6
151444,4,15,42,5
151445,4,19,40,18
151446,1,16,72,9
151447,1,5,56,27
151448,3,8,110,21
151449,2,3,69,15
151450,2,17,71,6
151451,3,14,4,14
151452,3,9,68,30
151453,3,19,11,4
151454,3,1,73,16
151455,1,4,151,9
151456,3,5,96,12
151457,1,15,153,9
151458,1,17,81,30
151459,4,12,96,14
151460,3,17,149,17
151461,4,6,17,17
151462,1,15,25,8
151463,2,12,6,18
151464,1,3,44,14
151465,2,1,21,3
151466,1,18,47,17
151467,4,1,58,9
151468,2,20,14,6
151469,1,15,49,27
151470,1,6,57,17
151471,4,0,116,30
151472,3,2,52,16
151473,3,4,141,4
151474,2,16,88,20
151475,2,9,145,30
151476,1,3,118,20
151477,2,13,144,23
151478,2,15,110,12
151479,3,0,75,20
151480,3,3,54,12
151481,2,20,105,24
151482,2,3,54,19
151483,2,17,156,29
151484,2,9,81,14
151485,2,5,60,6
151486,2,7,99,15
151487,2,16,74,28
151488,4,13,29,20
151489,2,19,76,5
151490,1,3,40,16
151491,1,10,87,29
151492,1,17,14,27
151493,4,10,77,17
151494,3,4,17,7
151495,4,0,89,14
151496,1,10,63,30
151497,4,10,132,12
151498,3,7,124,4
151499,3,10,23,6
151500,1,3,84,1
151501,4,17,134,4
151502,4,14,155,5
151503,1,7,58,19
151504,3,1,77,16
151505,2,7,95,5
151506,1,6,126,25
151507,1,6,109,7
151508,1,4,10,1
151509,1,0,92,1
151510,3,17,24,8
151511,3,2,111,10
151512,2,8,113,2
151513,1,9,77,17
151514,4,11,9,1
151515,2,14,99,26
151516,1,14,51,22
151517,3,20,158,13
151518,3,11,9,28
151519,3,1,91,10
151520,4,4,4,7
151521,1,7,83,23
151522,1,15,17,25
151523,1,4,140,4
151524,2,20,89,5
151525,1,1,46,1
151526,2,3,33,13
151527,3,6,67,13
151528,2,20,109,2
151529,1,16,21,6
151530,4,2,140,8
151531,2,2,129,17
151532,2,5,109,25
151533,3,13,61,12
151534,4,18,138,6
151535,2,17,5,14
151536,1,7,85,14
151537,2,11,119,24
151538,2,13,100,6
151539,3,16,125,5
151540,3,1,62,29
151541,4,1,20,29
151542,1,2,105,3
151543,1,12,114,16
151544,1,12,121,22
151545,1,5,113,30
151546,2,19,153,28
151547,1,9,147,7
151548,3,15,23,25
151549,4,9,113,17
151550,2,11,36,5
151551,2,6,24,26
151552,2,16,39,12
151553,2,7,150,13
151554,2,3,143,23
151555,3,1,60,16
151556,2,10,109,8
151557,3,5,78,15
151558,1,16,123,8
151559,4,2,110,13
151560,1,3,147,18
151561,4,12,155,13
151562,3,14,124,28
151563,2,17,113,21
151564,3,19,68,11
151565,1,19,82,2
151566,1,4,70,5
151567,2,11,66,17
151568,2,10,140,7
151569,4,10,151,25
151570,4,15,60,25
151571,1,19,106,26
151572,2,12,72,19
151573,2,19,83,3
151574,2,14,15,19
151575,3,6,7,22
151576,2,12,45,20
151577,1,20,8,22
151578,2,10,95,27
151579,2,0,154,5
151580,3,12,108,9
151581,3,8,96,29
151582,3,7,97,1
151583,3,15,95,11
151584,4,4,116,27
151585,2,3,132,9
151586,4,15,31,4
151587,1,19,59,4
151588,1,3,15,21
151589,2,4,88,26
151590,1,13,60,23
151591,3,17,48,8
151592,4,11,125,15
151593,4,11,67,17
151594,1,9,34,6
151595,3,16,44,3
151596,3,3,148,19
151597,3,14,110,25
151598,4,6,0,25
151599,3,20,53,21
151600,1,15,74,20
151601,2,7,18,24
151602,4,20,2,21
151603,1,13,58,18
151604,1,8,24,24
151605,4,17,96,9
151606,1,8,117,25
151607,2,20,46,29
151608,2,3,90,25
151609,3,15,2,9
151610,3,17,82,5
151611,1,6,115,5
151612,4,8,146,13
151613,4,0,59,12
151614,3,1,145,11
151615,1,20,50,17
151616,4,10,136,1
151617,1,17,48,28
151618,2,14,20,14
151619,3,2,158,19
151620,1,17,61,23
151621,3,15,107,14
151622,3,5,58,23
151623,3,9,138,20
151624,1,11,60,27
151625,3,11,95,21
151626,1,13,86,14
151627,2,10,98,8
151628,2,6,49,28
151629,1,11,39,30
151630,3,8,67,23
151631,4,9,102,13
151632,4,18,82,24
151633,4,3,54,25
151634,2,17,117,26
151635,4,13,139,18
151636,4,3,42,25
151637,2,3,94,18
151638,4,13,117,12
151639,2,5,47,25
151640,1,10,6,20
151641,2,9,4,28
151642,3,10,152,18
151643,1,7,159,18
151644,1,5,112,5
151645,4,7,155,14
151646,1,16,16,6
151647,2,12,157,30
151648,4,1,98,9
151649,3,17,101,25
151650,1,4,131,11
151651,4,9,135,16
151652,1,14,1,30
151653,1,1,32,23
151654,1,0,29,10
151655,1,14,11,12
151656,1,12,84,15
151657,1,5,52,7
151658,1,11,39,8
151659,4,13,47,18
151660,4,12,2,22
151661,1,6,20,27
151662,2,8,120,13
151663,2,20,5,10
151664,3,17,40,21
151665,2,20,66,1
151666,1,18,144,21
151667,2,14,88,4
151668,2,0,69,26
151669,4,6,150,16
151670,1,6,13,20
151671,4,8,27,30
151672,1,7,17,10
151673,2,12,67,23
151674,2,7,140,20
151675,4,3,125,10
151676,4,8,60,20
151677,4,15,159,11
151678,1,15,141,14
151679,2,1,11,18
151680,2,17,44,26
151681,1,13,138,30
151682,3,11,105,8
151683,3,8,41,13
151684,4,19,19,30
151685,1,12,122,30
151686,3,10,9,16
151687,2,4,123,16
151688,4,0,142,2
151689,3,7,116,3
151690,1,6,11,7
151691,4,10,28,8
151692,1,13,37,4
151693,3,1,16,29
151694,4,0,72,28
151695,3,14,6,7
151696,1,17,145,5
151697,1,18,142,21
151698,1,9,27,6
151699,3,10,143,15
151700,2,17,135,30
151701,3,18,147,13
151702,1,8,141,11
151703,2,18,75,16
151704,1,9,62,4
151705,2,8,100,17
151706,4,9,130,24
151707,4,17,56,13
151708,1,20,79,30
151709,4,8,21,18
151710,4,15,94,6
151711,2,6,107,9
151712,4,19,72,24
151713,4,5,102,21
151714,2,4,108,5
151715,3,5,13,21
151716,4,18,1,11
151717,1,14,88,10
151718,4,19,26,5
151719,3,17,152,13
151720,3,5,83,4
151721,1,2,37,14
151722,4,19,1,14
151723,4,14,89,1
151724,2,3,94,15
151725,4,13,79,29
151726,3,16,126,7
151727,2,0,52,2
151728,2,0,20,21
151729,2,19,96,21
151730,1,8,12,4
151731,2,18,87,1
151732,2,15,105,24
151733,2,2,74,15
151734,1,1,132,19
151735,4,10,71,9
151736,3,0,89,10
151737,4,20,145,4
151738,2,20,11,14
151739,2,19,93,9
151740,3,10,160,26
151741,1,11,65,13
151742,1,6,8,2
151743,4,12,72,25
151744,1,0,38,11
151745,3,7,119,14
151746,4,1,22,14
151747,4,8,91,17
151748,2,0,93,1
151749,1,0,22,26
151750,2,16,66,30
151751,2,4,35,8
151752,2,2,70,27
151753,3,3,24,8
151754,1,16,151,11
151755,1,0,144,6
151756,3,17,95,3
151757,1,5,144,17
151758,1,16,76,19
151759,2,19,51,22
151760,4,12,58,11
151761,1,15,140,5
151762,1,0,78,20
151763,3,17,3,22
151764,3,19,85,17
151765,2,6,113,23
151766,4,4,29,8
151767,1,18,51,28
151768,1,8,140,3
151769,3,8,81,22
151770,3,6,3,22
151771,4,7,37,14
151772,1,6,6,17
151773,1,0,135,20
151774,3,14,62,5
151775,1,6,110,16
151776,4,5,131,19
151777,3,18,49,28
151778,3,0,52,28
151779,3,19,93,11
151780,3,13,109,29
151781,2,5,82,22
151782,1,4,100,19
151783,2,5,45,10
151784,4,6,67,19
151785,4,2,0,9
151786,4,14,83,2
151787,2,2,37,21
151788,1,19,107,25
151789,3,0,23,11
151790,3,17,61,13
151791,1,11,102,15
151792,4,19,53,4
151793,2,1,25,1
151794,1,16,136,12
151795,4,10,82,5
151796,4,14,3,8
151797,1,15,145,14
151798,4,11,34,24
151799,1,17,56,7
151800,4,13,63,10
151801,4,13,128,6
151802,4,10,87,1
151803,4,20,84,22
151804,3,8,131,7
151805,2,3,118,24
151806,4,19,51,1
151807,3,10,77,7
151808,4,3,91,25
151809,3,8,36,5
151810,2,0,102,20
151811,3,9,114,20
151812,2,18,52,24
151813,1,17,44,5
151814,4,3,130,13
151815,2,14,19,23
151816,2,8,152,9
151817,2,12,3,15
151818,4,7,137,4
151819,4,7,88,7
151820,4,6,106,1
151821,1,16,69,25
151822,2,8,32,1
151823,3,14,106,29
151824,4,18,16,30
151825,3,15,81,26
151826,1,12,154,14
151827,2,8,130,10
151828,4,20,43,4
151829,4,2,65,3
151830,4,6,38,19
151831,1,0,123,25
151832,4,12,93,29
151833,3,11,75,19
151834,1,15,19,2
151835,3,8,131,20
151836,2,1,53,2
151837,3,15,30,3
151838,4,14,140,8
151839,2,0,118,11
151840,2,9,119,1
151841,3,18,38,15
151842,2,3,133,28
151843,4,15,86,16
151844,4,20,93,16
151845,3,20,81,29
151846,1,1,83,16
151847,3,9,25,20
151848,4,17,117,5
151849,1,4,75,24
151850,1,13,42,23
151851,4,17,112,22
151852,2,5,150,13
151853,3,16,105,15
151854,1,3,36,25
151855,1,4,143,9
151856,2,11,101,26
151857,3,4,113,25
151858,1,7,8,1
151859,4,4,56,12
151860,4,2,75,1
151861,4,10,4,17
151862,1,9,136,19
151863,1,12,88,22
151864,4,9,156,16
151865,4,8,37,22
151866,3,3,53,16
151867,1,5,77,29
151868,1,18,150,20
151869,1,8,21,4
151870,2,14,135,16
151871,4,8,17,5
151872,1,9,25,4
151873,3,5,156,25
151874,1,18,136,5
151875,4,2,88,2
151876,2,12,115,26
151877,3,4,134,10
151878,4,8,133,2
151879,1,3,135,13
151880,2,7,82,5
151881,2,13,160,23
151882,1,10,106,18
151883,3,15,23,2
151884,2,20,70,16
151885,1,16,27,25
151886,1,6,108,5
151887,4,17,92,30
151888,1,5,72,14
151889,1,20,139,2
151890,1,13,2,1
151891,4,2,92,16
151892,4,20,37,3
151893,4,18,88,10
151894,4,19,85,21
151895,4,6,90,12
151896,1,2,58,4
151897,4,6,3,28
151898,3,5,35,17
151899,3,4,3,13
151900,2,9,38,21
151901,2,5,29,28
151902,3,19,86,13
151903,1,16,112,9
151904,1,13,109,11
151905,1,11,72,29
151906,4,13,40,23
151907,4,16,90,2
151908,1,12,149,30
151909,4,16,90,27
151910,2,14,25,10
151911,1,3,145,11
151912,4,17,10,24
151913,1,11,116,4
151914,3,5,58,14
151915,4,18,50,14
151916,4,18,97,6
151917,1,5,31,27
151918,1,17,61,16
151919,1,9,77,26
151920,3,1,29,29
151921,2,17,130,24
151922,2,8,51,16
151923,1,16,111,26
151924,3,15,112,7
151925,1,5,159,13
151926,4,4,23,3
151927,1,2,118,22
151928,1,7,45,7
151929,4,3,82,13
151930,3,2,117,10
151931,2,20,11,28
151932,2,15,60,1
151933,2,13,122,8
151934,1,14,144,6
151935,3,6,41,21
151936,3,11,79,1
151937,2,12,11,26
151938,3,16,136,19
151939,4,1,97,12
151940,1,6,149,2
151941,2,19,75,13
151942,3,5,105,14
151943,4,0,147,2
151944,4,16,128,25
151945,2,18,52,9
151946,1,2,17,20
151947,3,4,136,1
151948,1,9,101,7
151949,4,4,5,1
151950,1,6,103,6
151951,4,1,67,2
151952,4,18,154,18
151953,4,18,15,11
151954,3,12,40,9
151955,3,18,40,30
151956,3,0,124,4
151957,1,7,38,8
151958,1,16,153,27
151959,1,0,24,7
151960,1,3,109,12
151961,3,3,120,24
151962,2,19,141,7
151963,4,14,95,13
151964,1,19,129,25
151965,4,5,40,15
151966,4,5,13,27
151967,2,7,23,14
151968,2,1,55,30
151969,4,18,55,11
151970,3,2,101,20
151971,4,10,9,11
151972,3,4,81,16
151973,1,0,8,12
151974,2,9,119,26
151975,4,20,102,25
151976,2,7,123,9
151977,4,4,89,8
151978,3,7,112,2
151979,2,11,76,23
151980,2,4,152,10
151981,4,5,122,22
151982,3,6,125,17
151983,2,14,48,5
151984,4,19,130,29
151985,4,10,79,18
151986,1,13,35,4
151987,1,2,5,30
151988,4,12,118,6
151989,3,20,136,23
151990,1,10,148,4
151991,2,19,30,7
151992,4,13,37,4
151993,2,10,10,7
151994,3,17,110,14
151995,3,2,7,5
151996,2,13,148,9
151997,3,13,77,25
151998,2,7,74,1
151999,4,19,75,28
152000,3,11,149,3
152001,1,6,85,20
152002,2,20,7,8
152003,1,8,40,8
152004,4,3,107,7
152005,1,2,137,21
152006,2,7,147,16
152007,2,2,62,26
152008,2,9,73,29
152009,2,20,139,11
152010,3,16,127,22
152011,1,2,8,24
152012,2,3,9,24
152013,4,2,18,15
152014,3,16,49,11
152015,3,2,119,23
152016,1,19,87,2
152017,1,11,145,20
152018,2,5,100,13
152019,4,19,67,18
152020,4,1,88,25
152021,3,5,43,20
152022,2,3,99,27
152023,4,17,29,28
152024,2,18,116,20
152025,2,9,111,7
152026,2,5,68,4
152027,1,9,9,6
152028,2,20,114,7
152029,1,17,40,2
152030,3,11,76,22
152031,2,14,53,3
152032,2,16,110,7
152033,1,7,127,21
152034,3,11,109,27
152035,1,5,156,4
152036,3,10,24,19
152037,1,12,62,7
152038,2,10,100,13
152039,4,19,22,27
152040,1,20,158,1
152041,3,17,67,27
152042,4,18,0,12
152043,2,8,45,10
152044,1,13,79,17
152045,1,1,138,6
152046,2,19,3,12
152047,2,13,74,12
152048,3,8,4,6
152049,1,4,83,25
152050,1,18,114,1
152051,1,20,145,11
152052,3,7,113,28
152053,1,1,60,15
152054,4,17,156,21
152055,3,4,127,7
152056,2,10,112,28
152057,2,1,50,23
152058,1,9,139,3
152059,4,20,71,6
152060,1,18,154,6
152061,1,20,100,4
152062,1,2,14,22
152063,2,16,13,16
152064,1,6,75,11
152065,4,0,21,4
152066,3,14,68,3
152067,3,16,134,9
152068,4,14,145,18
152069,2,11,76,25
152070,2,6,125,28
152071,1,14,97,12
152072,4,10,46,3
152073,2,11,126,26
152074,1,15,38,15
152075,3,9,51,30
152076,4,2,134,4
152077,2,7,98,3
152078,4,1,60,9
152079,2,4,86,7
152080,2,7,153,11
152081,4,13,56,2
152082,4,16,57,15
152083,2,1,92,15
152084,4,16,4,4
152085,3,15,142,10
152086,3,13,0,18
152087,2,18,130,25
152088,2,3,34,24
152089,3,10,41,24
152090,2,16,19,22
152091,4,17,34,19
152092,2,0,133,30
152093,1,14,84,3
152094,3,19,63,25
152095,1,12,158,10
152096,2,7,13,29
152097,2,4,23,3
152098,1,6,124,9
152099,2,15,55,30
152100,2,5,99,15
152101,1,1,154,26
152102,4,15,157,11
152103,4,3,110,25
152104,3,19,39,19
152105,1,10,108,10
152106,3,17,111,22
152107,4,17,50,15
152108,4,15,53,10
152109,2,3,40,26
152110,4,5,157,23
152111,4,11,68,5
152112,4,17,105,22
152113,1,13,29,7
152114,4,19,40,21
152115,4,11,113,17
152116,4,4,70,9
152117,2,16,25,28
152118,4,20,116,30
152119,3,12,36,23
152120,3,3,42,16
152121,2,12,32,8
152122,3,17,52,7
152123,1,20,14,3
152124,1,9,81,7
152125,3,12,86,20
152126,3,5,154,1
152127,3,15,47,25
152128,1,17,19,5
152129,1,11,76,12
152130,1,4,133,17
152131,3,3,46,1
152132,4,17,143,27
152133,4,18,46,15
152134,2,12,56,14
152135,2,17,93,27
152136,4,4,96,13
152137,3,13,79,25
152138,3,2,7,23
152139,4,10,99,30
152140,4,20,120,7
152141,3,2,33,22
152142,1,18,147,8
152143,2,1,48,27
152144,1,4,137,18
152145,4,12,81,28
152146,1,13,102,12
152147,1,20,116,29
152148,1,2,21,13
152149,3,9,72,6
152150,3,6,155,26
152151,3,19,102,7
152152,4,4,48,29
152153,4,15,133,2
152154,2,3,79,28
152155,3,3,85,12
152156,4,2,74,3
152157,1,12,108,7
152158,1,16,22,21
152159,1,5,48,6
152160,1,1,63,15
152161,4,1,5,14
152162,3,12,128,16
152163,2,7,110,30
152164,4,18,46,20
152165,4,19,49,18
152166,3,4,99,8
152167,4,20,96,28
152168,1,19,88,22
152169,1,9,132,15
152170,1,10,7,14
152171,1,9,46,12
152172,2,10,20,5
152173,1,5,102,16
152174,3,14,114,10
152175,4,17,110,12
152176,3,2,48,25
152177,1,11,28,13
152178,2,2,140,26
152179,3,13,34,22
152180,3,15,5,4
152181,3,8,119,21
152182,4,7,126,24
152183,1,2,10,21
152184,3,13,67,13
152185,4,6,135,3
152186,2,8,153,27
152187,3,17,121,6
152188,3,19,144,22
152189,4,2,24,3
152190,1,13,136,6
