,0,1,2,3
140710,2,15,129,17
140711,3,17,18,20
140712,3,15,108,7
140713,4,7,37,9
140714,1,6,33,24
140715,1,13,94,19
140716,1,2,136,19
140717,1,19,53,25
140718,3,19,54,9
140719,3,9,143,4
140720,3,8,133,23
140721,4,6,110,14
140722,4,18,74,24
140723,3,11,18,12
140724,1,19,157,27
140725,3,1,82,21
140726,1,12,39,24
140727,4,17,118,25
140728,2,6,16,17
140729,4,19,70,20
140730,2,11,31,15
140731,4,1,18,20
140732,3,1,144,12
140733,2,16,99,28
140734,4,2,102,21
140735,3,11,103,6
140736,3,6,25,3
140737,1,6,55,15
140738,3,8,127,21
140739,3,3,94,10
140740,1,1,71,25
140741,3,8,41,4
140742,3,11,102,12
140743,3,9,85,25
140744,2,20,35,30
140745,1,10,98,20
140746,3,0,112,11
140747,2,16,79,18
140748,4,12,37,12
140749,3,18,3,11
140750,1,6,101,1
140751,3,19,3,23
140752,4,19,131,19
140753,4,20,56,26
140754,3,19,61,4
140755,1,16,75,29
140756,4,5,62,10
140757,4,15,92,17
140758,4,14,105,20
140759,4,3,18,9
140760,4,17,150,7
140761,4,1,150,27
140762,3,9,66,20
140763,3,20,132,18
140764,1,8,3,20
140765,3,5,30,10
140766,3,11,100,19
140767,4,2,131,26
140768,4,12,143,5
140769,2,13,45,10
140770,1,10,66,1
140771,3,19,115,6
140772,3,16,51,22
140773,2,8,122,22
140774,1,9,69,10
140775,1,9,38,26
140776,1,7,154,8
140777,4,8,117,23
140778,4,1,131,15
140779,3,16,42,24
140780,4,17,91,16
140781,1,2,27,28
140782,4,16,54,25
140783,4,3,83,1
140784,1,2,25,12
140785,3,7,1,3
140786,2,5,44,1
140787,1,3,42,25
140788,1,1,82,15
140789,4,20,12,8
140790,4,7,153,9
140791,1,16,105,22
140792,2,18,80,12
140793,3,12,119,23
140794,1,0,132,21
140795,3,13,138,25
140796,3,19,118,1
140797,2,15,30,10
140798,1,19,67,19
140799,3,16,92,15
140800,3,12,88,23
140801,2,5,92,5
140802,2,20,36,11
140803,1,19,57,5
140804,1,10,16,18
140805,4,2,31,5
140806,1,19,59,21
140807,1,7,145,29
140808,4,10,7,13
140809,4,5,49,5
140810,3,18,64,21
140811,4,4,70,11
140812,1,17,11,9
140813,4,9,46,14
140814,3,11,62,2
140815,4,14,73,30
140816,3,20,142,28
140817,4,17,46,22
140818,3,3,37,26
140819,4,18,94,2
140820,3,18,153,9
140821,4,12,14,2
140822,2,20,104,5
140823,1,10,81,7
140824,2,3,34,10
140825,2,13,125,3
140826,1,0,34,16
140827,1,1,126,21
140828,3,16,139,8
140829,3,3,112,10
140830,4,13,118,11
140831,4,4,75,1
140832,4,1,3,21
140833,3,1,156,17
140834,3,17,121,23
140835,1,0,114,19
140836,4,2,60,15
140837,4,20,54,23
140838,1,4,104,8
140839,2,12,95,27
140840,2,16,115,6
140841,4,12,49,28
140842,2,5,133,22
140843,3,12,12,3
140844,4,7,109,3
140845,2,12,49,17
140846,4,2,67,23
140847,1,16,57,1
140848,2,10,101,28
140849,3,6,33,7
140850,3,4,103,26
140851,4,8,64,5
140852,1,1,81,30
140853,1,12,90,27
140854,3,1,87,28
140855,2,9,49,30
140856,2,4,29,24
140857,1,6,60,11
140858,4,9,97,10
140859,2,7,115,18
140860,4,5,13,23
140861,1,10,34,25
140862,3,11,54,26
140863,4,19,120,26
140864,1,5,107,9
140865,1,13,15,23
140866,2,6,43,23
140867,2,9,149,24
140868,3,9,112,11
140869,4,4,104,14
140870,2,17,37,27
140871,4,3,75,20
140872,2,0,98,27
140873,4,0,81,14
140874,2,8,113,14
140875,1,3,160,8
140876,1,14,147,3
140877,2,0,153,7
140878,3,4,68,5
140879,1,5,127,26
140880,1,0,153,14
140881,4,17,74,4
140882,2,20,116,7
140883,3,14,43,21
140884,3,4,57,24
140885,2,11,45,30
140886,3,20,99,3
140887,4,20,19,15
140888,2,9,111,8
140889,2,2,4,8
140890,1,4,2,30
140891,4,20,64,25
140892,4,0,8,3
140893,4,5,105,10
140894,3,20,140,22
140895,3,13,142,19
140896,4,5,81,6
140897,2,18,138,28
140898,1,3,111,23
140899,3,20,11,10
140900,2,13,22,30
140901,2,5,70,1
140902,1,14,32,13
140903,2,16,96,15
140904,2,2,28,10
140905,1,19,100,28
140906,1,15,99,18
140907,4,8,21,3
140908,1,2,100,30
140909,3,13,113,7
140910,1,9,91,12
140911,3,14,95,20
140912,3,18,97,21
140913,3,15,3,21
140914,3,7,29,2
140915,2,13,82,23
140916,4,14,7,13
140917,3,15,45,16
140918,3,12,23,8
140919,2,9,25,18
140920,2,18,70,23
140921,1,9,111,1
140922,4,6,154,11
140923,2,6,145,2
140924,3,1,6,9
140925,4,6,63,1
140926,3,7,146,23
140927,1,19,113,27
140928,3,9,133,17
140929,4,18,100,13
140930,1,11,120,4
140931,1,20,115,4
140932,1,9,106,17
140933,4,19,146,5
140934,4,18,81,28
140935,4,6,149,14
140936,1,12,159,23
140937,3,18,2,16
140938,1,1,100,23
140939,2,4,47,25
140940,1,6,144,29
140941,1,9,51,19
140942,3,17,48,2
140943,2,9,129,12
140944,2,1,84,30
140945,3,17,4,24
140946,4,7,23,12
140947,2,8,64,12
140948,3,12,81,7
140949,1,17,25,15
140950,1,7,154,23
140951,3,20,77,8
140952,2,5,32,24
140953,2,0,81,5
140954,3,13,87,27
140955,2,6,145,21
140956,2,5,42,23
140957,4,6,61,24
140958,4,4,142,6
140959,4,16,143,3
140960,1,2,115,23
140961,4,20,101,30
140962,2,2,120,29
140963,3,10,10,18
140964,3,3,38,30
140965,3,18,111,24
140966,3,12,138,16
140967,1,6,40,30
140968,2,14,85,26
140969,2,13,45,25
140970,4,11,27,29
140971,1,5,10,15
140972,3,14,16,14
140973,3,10,125,17
140974,4,13,105,15
140975,3,13,24,29
140976,3,10,114,22
140977,3,9,6,11
140978,4,18,135,10
140979,2,15,148,14
140980,3,1,55,27
140981,3,2,86,1
140982,4,16,97,28
140983,4,13,50,29
140984,4,15,20,17
140985,3,11,122,19
140986,1,1,10,17
140987,3,8,9,2
140988,2,12,91,7
140989,3,20,121,15
140990,2,19,85,26
140991,3,12,108,5
140992,1,17,24,2
140993,3,5,43,4
140994,4,20,18,22
140995,4,15,35,11
140996,2,4,55,23
140997,1,19,54,30
140998,1,17,72,16
140999,3,10,92,23
141000,3,18,129,11
141001,2,4,20,14
141002,2,13,12,1
141003,2,8,114,3
141004,1,5,100,9
141005,4,19,82,16
141006,3,11,11,28
141007,1,2,59,3
141008,1,11,78,27
141009,2,19,95,22
141010,3,2,13,14
141011,4,14,35,30
141012,3,13,92,9
141013,4,3,114,27
141014,1,13,54,2
141015,2,2,156,13
141016,2,20,85,28
141017,1,2,128,11
141018,1,0,110,5
141019,4,6,9,18
141020,1,16,57,8
141021,2,4,81,11
141022,2,3,101,18
141023,4,16,18,2
141024,4,0,150,6
141025,3,14,83,7
141026,4,16,125,2
141027,2,13,59,14
141028,3,0,98,2
141029,1,15,93,12
141030,1,18,46,2
141031,3,7,5,19
141032,3,13,103,4
141033,1,18,122,6
141034,3,17,14,14
141035,3,20,144,17
141036,2,8,101,15
141037,2,15,101,5
141038,2,20,125,7
141039,4,11,81,4
141040,3,12,153,7
141041,3,5,122,15
141042,1,19,13,1
141043,1,0,16,11
141044,4,3,24,22
141045,3,2,7,30
141046,1,5,137,5
141047,3,5,30,20
141048,3,18,20,2
141049,3,7,49,19
141050,1,19,30,20
141051,2,19,120,14
141052,4,6,98,5
141053,2,5,19,29
141054,1,13,108,22
141055,3,15,25,13
141056,4,17,99,1
141057,4,8,153,9
141058,3,2,89,20
141059,2,9,65,21
141060,4,9,30,27
141061,4,4,110,24
141062,3,5,118,16
141063,3,2,104,12
141064,2,11,59,25
141065,3,13,156,22
141066,3,11,109,2
141067,3,19,130,3
141068,3,6,3,7
141069,1,11,118,5
141070,2,8,92,2
141071,2,7,113,10
141072,2,17,120,21
141073,1,14,76,25
141074,2,9,97,28
141075,2,3,149,14
141076,1,1,91,9
141077,2,15,24,4
141078,4,4,113,18
141079,2,8,101,22
141080,2,3,5,30
141081,1,19,50,1
141082,3,8,5,20
141083,4,3,21,3
141084,1,14,67,8
141085,4,5,45,9
141086,1,3,129,9
141087,2,6,54,27
141088,3,4,65,10
141089,2,11,92,8
141090,4,13,23,17
141091,3,18,9,12
141092,1,3,63,7
141093,2,9,48,16
141094,4,14,50,18
141095,3,16,99,19
141096,1,6,10,10
141097,2,6,57,30
141098,2,9,151,18
141099,1,9,102,18
141100,3,4,8,9
141101,1,16,75,23
141102,3,15,85,17
141103,1,19,106,14
141104,1,7,88,30
141105,1,15,157,1
141106,2,7,91,20
141107,1,12,38,10
141108,2,18,51,20
141109,2,17,22,7
141110,1,11,153,28
141111,1,8,8,8
141112,2,10,111,21
141113,2,16,120,21
141114,3,19,100,8
141115,2,10,93,3
141116,1,15,119,6
141117,2,6,27,27
141118,2,12,74,21
141119,1,1,63,16
141120,2,1,94,7
141121,1,4,131,16
141122,2,11,80,16
141123,3,19,9,2
141124,3,18,32,8
141125,1,5,147,30
141126,4,3,92,16
141127,2,16,99,1
141128,3,2,148,18
141129,3,16,121,22
141130,2,19,60,15
141131,2,4,91,7
141132,1,2,134,12
141133,1,11,81,24
141134,4,18,154,26
141135,3,17,105,18
141136,2,6,135,23
141137,4,19,160,22
141138,1,1,30,22
141139,3,6,2,17
141140,1,8,75,22
141141,2,19,30,22
141142,2,10,138,8
141143,3,13,104,4
141144,2,15,64,23
141145,3,20,55,27
141146,2,10,64,18
141147,2,18,29,26
141148,1,20,91,9
141149,1,2,7,24
141150,2,5,38,12
141151,4,6,29,6
141152,4,6,45,18
141153,3,13,140,2
141154,1,17,5,9
141155,2,17,126,5
141156,4,14,30,2
141157,4,11,49,6
141158,2,11,29,17
141159,2,8,86,8
141160,2,0,84,2
141161,3,8,51,16
141162,4,18,1,14
141163,3,6,102,16
141164,4,14,146,12
141165,4,0,27,11
141166,2,13,19,2
141167,3,18,82,19
141168,1,5,109,3
141169,1,17,28,29
141170,1,8,107,16
141171,1,2,15,14
141172,4,15,119,27
141173,1,13,39,5
141174,2,13,29,25
141175,4,8,81,13
141176,2,6,127,13
141177,2,11,3,30
141178,3,10,59,13
141179,3,12,96,14
141180,1,19,70,27
141181,2,13,42,24
141182,3,14,84,9
141183,3,7,148,11
141184,4,10,45,6
141185,3,15,18,16
141186,3,12,44,27
141187,4,5,13,8
141188,3,0,54,23
141189,3,1,97,4
141190,3,1,107,13
141191,1,0,108,22
141192,3,1,33,15
141193,2,18,9,23
141194,1,18,88,21
141195,1,11,68,24
141196,4,15,1,18
141197,3,20,63,27
141198,1,10,17,23
141199,2,8,36,11
141200,3,2,139,2
141201,3,16,141,7
141202,1,8,100,3
141203,4,19,0,27
141204,4,17,61,10
141205,2,4,64,2
141206,1,6,123,8
141207,1,10,129,19
141208,1,1,67,12
141209,4,2,50,3
141210,3,2,75,14
141211,4,11,30,10
141212,2,16,49,19
141213,4,14,35,25
141214,2,9,61,1
141215,3,14,115,29
141216,4,17,50,26
141217,4,11,66,25
141218,4,5,125,22
141219,1,3,102,17
141220,3,19,57,29
141221,2,13,69,16
141222,3,9,27,5
141223,3,4,137,25
141224,4,1,117,2
141225,4,3,128,9
141226,2,4,121,8
141227,2,2,42,28
141228,3,1,82,7
141229,3,16,32,15
141230,3,14,16,18
141231,3,9,69,17
141232,3,3,160,3
141233,1,11,146,28
141234,1,0,42,20
141235,1,8,125,19
141236,1,9,126,23
141237,4,5,32,23
141238,3,6,142,25
141239,4,4,132,19
141240,4,16,113,21
141241,4,2,57,27
141242,4,7,155,29
141243,3,19,60,19
141244,1,4,4,15
141245,1,11,30,8
141246,2,7,23,28
141247,1,9,3,11
141248,3,13,80,1
141249,2,17,71,28
141250,3,7,106,24
141251,4,9,47,7
141252,3,13,128,27
141253,4,3,54,13
141254,1,13,10,8
141255,1,15,26,26
141256,1,0,84,5
141257,4,10,159,8
141258,4,2,22,9
141259,3,4,29,29
141260,2,9,146,22
141261,2,4,56,8
141262,2,9,89,25
141263,4,1,138,14
141264,4,6,75,18
141265,2,0,79,21
141266,3,9,99,4
141267,1,5,67,20
141268,3,6,60,7
141269,1,4,26,2
141270,3,13,80,19
141271,3,7,81,17
141272,4,3,30,12
141273,1,19,71,30
141274,1,20,15,10
141275,2,9,127,16
141276,1,19,115,11
141277,4,11,40,19
141278,1,16,18,24
141279,1,6,142,14
141280,2,17,73,18
141281,4,15,110,29
141282,3,18,23,26
141283,2,0,27,11
141284,2,15,145,12
141285,2,3,23,17
141286,2,10,125,17
141287,2,6,99,29
141288,2,8,116,24
141289,3,8,104,17
141290,1,13,28,6
141291,3,3,132,30
141292,3,11,106,17
141293,3,7,152,21
141294,3,3,12,12
141295,4,4,24,8
141296,3,4,143,21
141297,3,6,6,22
141298,1,7,18,8
141299,2,4,137,8
141300,2,17,110,26
141301,4,11,137,2
141302,3,15,72,6
141303,1,18,84,7
141304,3,12,112,20
141305,4,14,61,23
141306,4,4,29,5
141307,1,10,79,21
141308,1,19,17,8
141309,1,8,60,7
141310,3,7,18,26
141311,4,0,137,14
141312,3,12,89,28
141313,2,5,156,5
141314,1,3,29,21
141315,3,10,87,16
141316,4,0,124,19
141317,4,1,54,11
141318,3,12,70,28
141319,3,14,159,4
141320,2,20,160,7
141321,3,15,22,9
141322,2,8,116,19
141323,4,10,53,29
141324,4,3,92,26
141325,2,0,49,16
141326,2,8,55,29
141327,2,19,27,15
141328,1,3,68,7
141329,4,19,98,11
141330,3,8,82,27
141331,2,0,95,11
141332,2,6,93,13
141333,1,12,28,25
141334,1,14,23,30
141335,1,9,20,8
141336,1,10,89,9
141337,2,11,57,26
141338,1,3,86,26
141339,4,20,125,11
141340,4,11,91,16
141341,3,20,150,29
141342,1,12,29,6
141343,4,1,10,22
141344,2,2,21,9
141345,2,19,78,3
141346,4,6,125,12
141347,1,20,124,18
141348,4,0,155,25
141349,2,10,119,30
141350,4,4,10,21
141351,4,20,42,17
141352,1,12,75,9
141353,4,15,149,17
141354,2,13,143,3
141355,4,13,9,24
141356,2,20,45,29
141357,3,0,118,19
141358,3,3,144,17
141359,2,15,91,10
141360,2,12,13,9
141361,3,13,97,6
141362,1,12,79,1
141363,1,9,75,19
141364,2,10,111,22
141365,2,19,83,22
141366,3,14,97,5
141367,2,15,20,12
141368,3,14,96,14
141369,2,8,109,9
141370,2,9,50,29
141371,1,8,112,14
141372,3,10,16,13
141373,4,11,107,19
141374,3,12,81,5
141375,1,10,3,10
141376,4,1,24,28
141377,1,20,160,3
141378,4,6,33,12
141379,3,8,38,5
141380,1,3,12,13
141381,1,9,141,2
141382,4,14,66,24
141383,3,20,79,11
141384,3,4,48,3
141385,1,0,139,10
141386,1,6,155,10
141387,4,1,3,16
141388,2,13,156,16
141389,4,4,155,4
141390,2,5,11,29
141391,2,9,159,24
141392,2,0,94,28
141393,1,11,152,22
141394,1,11,80,3
141395,4,14,63,20
141396,2,4,90,3
141397,2,17,96,11
141398,4,4,55,11
141399,4,19,49,20
141400,4,3,101,14
141401,4,20,159,5
141402,4,12,20,21
141403,1,3,119,9
141404,4,12,63,29
141405,1,2,105,28
141406,1,20,80,23
141407,2,11,32,21
141408,4,5,101,29
141409,2,0,7,15
141410,1,8,42,26
141411,4,1,159,29
141412,2,8,102,27
141413,4,8,152,14
141414,1,2,124,26
141415,1,10,44,26
141416,2,15,81,8
141417,3,18,113,9
141418,2,19,123,10
141419,2,9,87,30
141420,4,2,41,12
141421,1,17,123,8
141422,1,20,74,16
141423,4,5,140,24
141424,3,10,77,11
141425,2,12,116,17
141426,1,10,146,3
141427,3,9,91,5
141428,2,8,109,6
141429,1,0,36,2
141430,2,20,49,6
141431,2,9,82,28
141432,4,8,37,8
141433,1,7,5,4
141434,2,2,99,12
141435,4,9,97,23
141436,1,15,145,24
141437,1,1,69,3
141438,4,16,139,30
141439,1,15,137,6
141440,4,10,153,11
141441,1,2,31,3
141442,1,12,5,28
141443,1,15,0,6
141444,2,3,10,13
141445,3,10,122,5
141446,2,0,86,14
141447,3,7,3,27
141448,2,2,29,14
141449,2,1,54,12
141450,3,4,3,10
141451,3,14,4,10
141452,2,6,78,21
141453,2,18,62,21
141454,4,20,159,15
141455,3,8,75,13
141456,4,19,123,4
141457,4,14,4,17
141458,4,4,142,22
141459,3,6,145,26
141460,4,16,148,21
141461,1,17,89,24
141462,3,16,147,10
141463,3,12,50,23
141464,1,9,101,15
141465,1,5,77,20
141466,4,9,37,16
141467,1,20,94,24
141468,4,14,62,9
141469,3,3,48,12
141470,1,2,153,3
141471,1,16,2,24
141472,3,19,109,27
141473,2,19,111,16
141474,2,3,57,17
141475,4,9,136,20
141476,2,7,34,6
141477,4,4,55,3
141478,3,8,54,11
141479,4,15,87,10
141480,4,12,17,28
141481,2,13,85,6
141482,1,14,96,17
141483,3,5,83,11
141484,3,3,80,30
141485,3,17,70,16
141486,4,18,121,26
141487,3,13,149,4
141488,3,17,140,30
141489,1,5,119,5
141490,3,4,34,19
141491,1,15,138,6
141492,4,5,49,8
141493,3,17,123,24
141494,3,7,15,19
141495,4,6,38,6
141496,4,0,107,6
141497,2,13,75,10
141498,3,14,153,19
141499,1,14,77,3
141500,4,19,96,5
141501,3,6,99,7
141502,1,20,52,9
141503,4,1,154,16
141504,2,19,22,6
141505,2,14,98,4
141506,2,13,131,3
141507,2,19,54,12
141508,1,16,55,2
141509,3,8,135,24
141510,2,15,53,1
141511,4,14,126,1
141512,3,8,87,2
141513,1,9,110,17
141514,3,5,50,29
141515,3,0,64,1
141516,1,8,55,23
141517,3,15,74,26
141518,2,16,16,21
141519,3,2,46,8
141520,1,13,0,17
141521,3,16,28,26
141522,1,12,25,1
141523,2,10,69,9
141524,4,1,52,27
141525,1,0,35,11
141526,2,6,125,22
141527,3,15,132,22
141528,2,17,160,23
141529,3,5,142,11
141530,4,10,36,4
141531,4,5,47,8
141532,3,19,97,16
141533,4,19,40,25
141534,2,14,26,5
141535,4,12,118,12
141536,3,8,64,23
141537,2,6,97,27
141538,3,5,143,23
141539,3,5,44,9
141540,1,1,26,10
141541,4,5,34,24
141542,3,7,156,30
141543,2,2,50,22
141544,4,1,85,5
141545,2,2,92,15
141546,4,18,39,5
141547,4,4,72,26
141548,3,2,145,24
141549,4,12,80,18
141550,4,13,31,14
141551,1,12,126,12
141552,4,12,9,25
141553,4,14,0,17
141554,3,10,26,22
141555,3,20,48,29
141556,3,1,90,9
141557,1,12,134,2
141558,2,5,13,29
141559,1,19,151,5
141560,4,9,64,30
141561,4,7,21,24
141562,1,17,65,23
141563,4,1,13,2
141564,1,16,105,8
141565,2,7,155,27
141566,1,19,153,28
141567,3,2,151,12
141568,2,0,79,10
141569,3,19,47,19
141570,2,20,147,16
141571,3,10,137,27
141572,3,4,98,3
141573,3,10,75,2
141574,4,3,25,18
141575,2,8,147,16
141576,4,11,20,26
141577,1,18,23,22
141578,4,9,155,5
141579,4,12,72,6
141580,3,13,155,27
141581,4,11,84,8
141582,2,18,38,16
141583,2,20,67,19
141584,1,18,72,8
141585,3,18,110,13
141586,2,4,80,6
141587,3,4,2,13
141588,3,0,63,22
141589,4,16,83,10
141590,4,8,26,13
141591,4,14,98,22
141592,4,16,124,14
141593,3,1,121,13
141594,2,13,28,10
141595,1,14,108,10
141596,1,8,6,6
141597,1,11,135,10
141598,3,11,21,24
141599,4,20,151,3
141600,2,14,119,7
141601,2,18,126,2
141602,1,6,101,22
141603,3,10,155,1
141604,1,16,142,5
141605,4,7,158,3
141606,3,11,64,2
141607,3,4,117,28
141608,2,8,28,20
141609,2,13,44,15
141610,2,9,141,27
141611,1,12,146,17
141612,2,13,98,19
141613,1,19,152,28
141614,2,16,120,12
141615,1,20,145,19
141616,2,19,155,20
141617,1,7,47,19
141618,2,15,113,4
141619,4,9,4,24
141620,4,0,36,28
141621,3,11,112,8
141622,3,11,97,12
141623,4,11,136,25
141624,3,18,60,29
141625,3,11,99,20
141626,1,16,112,22
141627,4,18,160,22
141628,2,14,135,21
141629,3,16,158,23
141630,2,2,0,4
141631,4,5,89,26
141632,2,15,137,14
141633,2,20,125,15
141634,3,20,126,16
141635,2,13,53,1
141636,1,5,72,12
141637,2,20,144,1
141638,2,13,116,9
141639,1,20,60,25
141640,4,3,149,20
141641,3,18,42,19
141642,2,14,22,19
141643,4,14,19,30
141644,4,17,4,20
141645,3,0,119,12
141646,4,10,85,13
141647,1,9,104,19
141648,1,16,48,26
141649,4,6,20,22
141650,2,13,87,11
141651,2,13,111,2
141652,2,10,114,4
141653,3,13,66,24
141654,1,7,87,8
141655,4,13,149,16
141656,1,3,141,26
141657,3,8,17,18
141658,4,20,137,20
141659,4,7,12,9
141660,1,8,19,9
141661,1,18,57,2
141662,3,20,72,7
141663,4,4,114,25
141664,3,8,50,19
141665,2,0,89,27
141666,4,15,116,12
141667,1,17,99,7
141668,1,0,80,14
141669,2,10,127,8
141670,2,7,89,19
141671,1,8,90,27
141672,1,0,131,19
141673,2,5,53,6
141674,3,2,18,24
141675,2,5,105,14
141676,2,17,52,21
141677,4,7,118,18
141678,3,0,116,20
141679,2,17,4,26
141680,1,9,118,26
141681,4,17,35,19
141682,3,7,123,2
141683,3,14,108,8
141684,4,6,106,30
141685,2,16,138,17
141686,4,19,149,28
141687,1,17,6,9
141688,3,20,154,4
141689,2,12,138,12
141690,4,12,115,21
141691,4,14,124,7
141692,4,16,77,12
141693,3,8,38,13
141694,3,11,89,8
141695,4,15,96,21
141696,1,3,159,28
141697,1,19,1,19
141698,3,4,14,11
141699,1,18,89,19
141700,3,18,66,20
141701,1,10,50,30
141702,1,19,95,19
141703,2,9,103,2
141704,1,7,90,9
141705,3,1,52,1
141706,3,0,84,1
141707,4,16,101,1
141708,1,12,98,25
141709,4,16,126,28
141710,1,2,112,22
141711,1,10,7,15
141712,1,18,79,30
141713,4,7,11,8
141714,2,10,114,5
141715,1,18,134,9
141716,4,19,71,1
141717,4,6,23,17
141718,3,20,71,21
141719,4,17,96,14
141720,1,16,87,8
141721,2,8,118,9
141722,1,1,137,16
141723,1,11,49,2
141724,4,5,7,11
141725,4,9,14,3
141726,1,14,117,2
141727,3,11,24,25
141728,1,7,93,14
141729,3,20,70,16
141730,3,19,48,21
141731,1,6,150,22
141732,2,15,83,15
141733,3,14,96,1
141734,4,9,8,28
141735,2,6,25,2
141736,4,19,102,23
141737,1,6,110,21
141738,2,14,116,15
141739,1,13,12,9
141740,3,1,147,6
141741,3,0,131,3
141742,2,14,136,29
141743,4,8,125,12
141744,1,2,100,20
141745,3,3,6,1
141746,1,1,24,23
141747,1,1,37,2
141748,4,2,99,24
141749,1,7,38,30
141750,3,16,58,16
141751,3,19,137,26
141752,4,7,93,1
141753,3,15,21,21
141754,2,14,5,10
141755,4,7,105,16
141756,4,4,97,17
141757,3,11,136,5
141758,4,4,74,15
141759,4,20,160,20
141760,1,20,61,25
141761,1,17,75,24
141762,2,9,142,29
141763,3,8,44,28
141764,2,13,142,2
141765,1,2,92,15
141766,1,16,59,6
141767,4,3,27,13
141768,1,15,103,9
141769,2,16,148,16
141770,1,0,20,22
141771,4,17,129,13
141772,4,18,91,23
141773,1,16,147,28
141774,2,1,99,13
141775,1,2,151,28
141776,3,4,90,9
141777,1,6,90,28
141778,1,9,158,30
141779,1,7,39,23
141780,2,11,78,6
141781,4,17,153,2
141782,4,8,50,11
141783,4,4,55,23
141784,2,8,141,29
141785,3,10,42,4
141786,3,18,37,24
141787,1,20,75,8
141788,4,18,1,19
141789,3,12,59,5
141790,4,15,69,19
141791,3,20,102,26
141792,1,12,118,11
141793,1,5,49,30
141794,4,1,132,25
141795,1,14,122,8
141796,1,4,40,15
141797,1,7,110,3
141798,3,14,106,19
141799,4,0,124,27
141800,2,6,45,4
141801,1,12,27,7
141802,3,18,39,30
141803,3,8,15,24
141804,3,17,71,23
141805,3,1,56,16
141806,4,8,75,26
141807,2,3,46,27
141808,2,9,148,15
141809,1,14,88,19
141810,1,15,74,16
141811,2,2,130,13
141812,1,20,95,20
141813,4,15,20,12
141814,4,14,140,5
141815,1,15,25,2
141816,4,18,115,5
141817,1,11,91,1
141818,2,9,86,5
141819,1,0,113,23
141820,4,0,44,22
141821,1,5,54,5
141822,3,17,100,23
141823,3,2,102,13
141824,2,10,63,15
141825,1,20,110,14
141826,1,16,129,22
141827,3,18,83,8
141828,2,8,66,26
141829,3,12,58,6
141830,4,8,28,16
141831,2,15,42,3
141832,1,1,84,17
141833,4,20,19,18
141834,1,20,32,14
141835,2,11,92,6
141836,4,7,52,9
141837,4,19,139,2
141838,3,17,33,23
141839,2,7,34,11
141840,3,15,27,19
141841,4,5,63,27
141842,2,10,90,17
141843,4,17,96,15
141844,3,7,70,13
141845,4,19,143,25
141846,1,17,147,27
141847,1,6,145,30
141848,4,3,82,21
141849,2,6,140,22
141850,3,9,55,26
141851,1,1,83,24
141852,3,10,91,15
141853,4,17,114,14
141854,2,10,26,15
141855,4,4,152,24
141856,3,8,137,13
141857,1,9,24,26
141858,1,2,134,6
141859,3,2,119,8
141860,4,0,119,17
141861,3,20,11,12
141862,2,8,52,16
141863,3,16,56,1
141864,1,12,142,9
141865,3,4,126,27
141866,2,11,51,19
141867,1,10,116,11
141868,1,0,143,9
141869,4,20,131,19
141870,4,19,57,21
141871,3,11,79,30
141872,4,3,143,16
141873,3,18,121,27
141874,2,20,43,13
141875,4,15,77,1
141876,1,17,147,24
141877,1,8,64,24
141878,3,3,109,14
141879,4,18,62,16
141880,4,2,33,21
141881,1,5,40,25
141882,3,15,83,15
141883,1,11,96,26
141884,1,7,5,7
141885,4,20,58,25
141886,2,7,132,4
141887,4,10,154,21
141888,1,8,9,13
141889,3,0,125,5
141890,3,1,73,8
141891,4,2,13,15
141892,1,6,100,20
141893,4,9,128,29
141894,3,20,128,3
141895,1,18,70,25
141896,3,4,109,11
141897,4,18,82,1
141898,4,2,73,2
141899,1,16,35,14
141900,3,12,142,30
141901,1,2,80,15
141902,2,3,17,10
141903,4,3,126,16
141904,3,4,107,22
141905,3,12,103,19
141906,3,0,19,20
141907,2,13,8,6
141908,3,20,75,12
141909,1,1,35,20
141910,2,3,124,2
141911,3,7,100,29
141912,4,2,22,14
141913,3,8,56,15
141914,3,7,117,15
141915,1,16,127,24
141916,3,17,103,14
141917,4,13,80,27
141918,3,1,111,27
141919,3,10,135,6
141920,1,10,1,7
141921,4,0,128,6
141922,1,17,132,21
141923,2,0,24,29
141924,3,5,153,18
141925,2,4,147,27
141926,1,3,152,15
141927,2,2,160,30
141928,2,15,74,5
141929,2,18,142,24
141930,4,20,91,16
141931,2,2,136,18
141932,2,13,141,18
141933,1,19,26,26
141934,4,5,60,26
141935,3,12,76,15
141936,3,13,55,22
141937,2,15,105,3
141938,1,12,95,8
141939,4,17,30,20
141940,2,17,63,11
141941,4,7,96,27
141942,3,19,145,27
141943,1,12,112,29
141944,2,11,134,27
141945,3,8,118,3
141946,3,2,155,27
141947,1,19,27,12
141948,1,0,118,29
141949,2,0,89,2
141950,1,4,8,12
141951,4,15,98,7
141952,4,15,91,25
141953,4,9,98,20
141954,1,5,82,21
141955,3,20,79,14
141956,4,14,78,4
141957,2,0,13,4
141958,2,16,38,4
141959,1,13,155,19
141960,4,4,93,18
141961,1,4,109,15
141962,1,6,73,7
141963,4,13,76,20
141964,3,4,13,6
141965,3,11,51,19
141966,3,1,37,27
141967,2,3,7,16
141968,1,16,12,6
141969,2,9,68,18
141970,3,3,23,28
141971,1,15,49,4
141972,2,20,32,3
141973,1,16,40,10
141974,1,11,73,27
141975,2,20,104,20
141976,3,1,36,7
141977,3,20,51,3
141978,1,14,55,14
141979,2,4,156,19
141980,1,4,131,28
