,0,1,2,3
16132,2,11,24,24
16133,4,11,78,29
16134,1,19,65,17
16135,2,6,106,9
16136,1,12,115,9
16137,3,16,44,2
16138,2,3,26,2
16139,2,12,122,18
16140,4,15,124,15
16141,4,15,12,20
16142,2,0,27,13
16143,1,11,102,11
16144,2,20,10,3
16145,1,3,73,7
16146,1,10,5,24
16147,4,12,138,30
16148,4,3,115,13
16149,2,17,86,18
16150,3,15,109,2
16151,3,19,8,10
16152,4,11,69,9
16153,3,1,86,23
16154,1,9,116,17
16155,4,10,52,28
16156,4,3,106,14
16157,1,7,54,11
16158,4,15,118,24
16159,4,19,42,1
16160,4,18,26,1
16161,3,16,111,29
16162,4,2,111,15
16163,2,14,5,5
16164,3,15,45,5
16165,3,14,87,8
16166,3,14,36,4
16167,4,2,137,27
16168,1,5,77,22
16169,1,1,76,10
16170,2,2,129,22
16171,2,9,7,12
16172,3,17,13,20
16173,1,1,124,15
16174,2,4,19,13
16175,4,4,150,15
16176,1,6,41,14
16177,4,5,16,29
16178,1,3,62,24
16179,2,4,144,13
16180,1,4,142,4
16181,3,17,111,11
16182,4,8,155,13
16183,2,8,132,3
16184,4,14,145,15
16185,4,7,64,4
16186,4,7,89,7
16187,2,1,16,23
16188,2,18,160,16
16189,2,17,123,16
16190,2,4,107,23
16191,2,1,3,20
16192,1,2,80,27
16193,3,7,85,2
16194,3,16,82,27
16195,2,5,81,19
16196,3,14,150,28
16197,3,3,5,30
16198,2,19,34,29
16199,2,14,38,12
16200,3,0,137,8
16201,3,9,127,17
16202,4,6,49,25
16203,2,7,138,11
16204,4,12,108,18
16205,4,11,132,26
16206,2,13,137,22
16207,1,6,49,12
16208,4,0,139,8
16209,1,18,89,24
16210,3,5,63,23
16211,1,9,71,19
16212,4,3,46,2
16213,3,4,62,16
16214,1,17,46,10
16215,1,19,154,13
16216,4,15,73,24
16217,3,9,91,28
16218,4,9,29,23
16219,3,19,22,22
16220,4,7,77,3
16221,4,0,62,16
16222,1,17,126,10
16223,4,2,157,11
16224,4,11,153,16
16225,2,17,157,7
16226,3,7,155,13
16227,4,10,45,8
16228,4,9,105,8
16229,4,6,56,17
16230,2,13,127,18
16231,1,1,95,1
16232,3,0,38,17
16233,1,7,142,7
16234,3,11,59,7
16235,3,19,51,16
16236,3,9,51,25
16237,4,20,123,28
16238,3,0,45,29
16239,1,2,49,21
16240,3,2,157,2
16241,1,19,41,17
16242,1,7,52,19
16243,2,12,153,12
16244,4,11,24,18
16245,1,14,16,22
16246,2,1,68,1
16247,2,2,117,7
16248,2,10,48,1
16249,4,14,147,30
16250,3,6,71,20
16251,4,16,120,8
16252,4,18,59,29
16253,4,15,94,4
16254,1,2,95,21
16255,2,19,9,12
16256,3,14,85,12
16257,4,4,90,30
16258,2,10,149,19
16259,1,11,130,8
16260,4,7,72,11
16261,3,1,128,28
16262,4,12,137,22
16263,2,20,34,30
16264,1,18,88,2
16265,2,19,132,14
16266,1,1,90,20
16267,1,4,40,20
16268,4,9,126,15
16269,3,7,112,6
16270,3,10,50,4
16271,4,2,156,15
16272,4,0,146,22
16273,3,16,23,9
16274,1,7,5,19
16275,2,7,149,11
16276,4,4,7,4
16277,4,0,8,10
16278,3,11,139,13
16279,1,20,54,1
16280,1,7,160,18
16281,2,17,98,2
16282,4,6,128,9
16283,1,13,98,16
16284,2,3,157,12
16285,2,7,37,2
16286,2,1,83,1
16287,2,11,157,17
16288,1,0,144,24
16289,1,19,135,18
16290,4,3,116,25
16291,2,5,110,8
16292,2,14,57,27
16293,3,0,19,1
16294,2,5,131,6
16295,3,11,152,21
16296,2,11,88,22
16297,2,16,118,9
16298,4,11,47,4
16299,3,8,64,3
16300,4,2,10,27
16301,1,14,74,1
16302,2,7,86,5
16303,4,18,137,23
16304,1,7,83,26
16305,3,15,19,20
16306,2,6,78,30
16307,3,10,103,28
16308,3,5,115,12
16309,2,18,52,6
16310,4,20,71,9
16311,2,20,28,22
16312,1,9,22,22
16313,1,5,86,10
16314,4,2,62,17
16315,2,3,126,17
16316,3,20,16,24
16317,1,15,45,12
16318,1,9,25,27
16319,3,4,5,28
16320,4,14,116,2
16321,1,8,52,2
16322,4,14,63,21
16323,1,9,100,6
16324,3,19,28,3
16325,3,19,69,26
16326,1,1,157,11
16327,4,9,84,4
16328,3,6,75,20
16329,2,17,158,10
16330,1,12,2,15
16331,2,11,41,9
16332,2,15,146,21
16333,3,4,123,5
16334,2,5,90,2
16335,4,1,22,27
16336,3,9,10,14
16337,2,0,40,7
16338,1,20,112,17
16339,1,18,49,2
16340,3,9,80,21
16341,2,17,52,26
16342,2,6,120,9
16343,4,0,82,13
16344,3,20,90,14
16345,4,5,105,22
16346,4,6,158,22
16347,2,7,95,27
16348,1,0,74,10
16349,4,17,54,26
16350,2,4,156,27
16351,4,0,73,21
16352,1,19,158,22
16353,4,11,61,8
16354,3,6,36,3
16355,1,6,59,13
16356,2,1,72,16
16357,2,14,154,14
16358,3,14,143,2
16359,2,8,12,9
16360,2,19,93,17
16361,4,11,35,16
16362,3,3,70,27
16363,3,5,121,2
16364,2,11,91,12
16365,3,19,125,5
16366,3,16,86,23
16367,1,14,133,13
16368,1,13,34,23
16369,2,2,87,4
16370,4,20,86,27
16371,1,11,139,4
16372,4,6,27,25
16373,4,2,2,25
16374,3,18,90,2
16375,3,0,92,1
16376,1,10,92,8
16377,2,2,54,5
16378,1,20,3,10
16379,4,1,41,8
16380,2,6,116,24
16381,2,1,73,13
16382,1,10,103,10
16383,3,1,18,10
16384,2,18,61,21
16385,4,17,103,1
16386,1,0,127,22
16387,1,3,50,1
16388,3,6,134,4
16389,1,9,131,1
16390,3,0,35,10
16391,3,4,160,28
16392,2,2,84,30
16393,2,6,57,26
16394,2,9,129,1
16395,2,13,119,30
16396,1,7,32,12
16397,1,2,6,21
16398,4,17,55,21
16399,3,17,40,2
16400,4,19,147,17
16401,2,16,74,13
16402,1,0,128,9
16403,1,15,107,22
16404,3,18,155,5
16405,1,19,110,13
16406,1,14,103,18
16407,2,4,108,5
16408,4,4,43,29
16409,1,13,22,17
16410,1,5,95,28
16411,3,1,18,15
16412,4,9,124,20
16413,2,9,126,17
16414,3,10,53,26
16415,2,1,103,13
16416,1,12,93,28
16417,1,8,8,5
16418,3,9,58,23
16419,3,17,107,3
16420,3,2,14,21
16421,4,2,111,7
16422,3,19,99,28
16423,2,7,6,26
16424,1,1,8,21
16425,3,19,15,6
16426,3,2,56,22
16427,3,14,84,23
16428,1,5,136,27
16429,3,20,114,6
16430,3,7,62,19
16431,4,20,146,28
16432,2,17,63,24
16433,4,14,63,22
16434,1,11,21,9
16435,4,20,46,21
16436,2,9,139,21
16437,4,13,41,18
16438,3,18,56,18
16439,4,12,126,29
16440,1,0,112,6
16441,2,19,158,8
16442,2,10,150,17
16443,3,0,7,18
16444,2,14,137,3
16445,3,8,141,14
16446,1,18,53,2
16447,4,14,62,8
16448,1,3,93,8
16449,4,7,83,20
16450,4,5,50,11
16451,4,6,119,23
16452,3,0,112,14
16453,4,16,90,24
16454,1,11,130,17
16455,2,19,55,28
16456,3,8,102,13
16457,2,2,98,25
16458,1,9,60,21
16459,4,8,55,19
16460,4,18,47,27
16461,3,8,123,1
16462,1,2,14,19
16463,2,12,87,17
16464,3,17,114,20
16465,1,6,83,30
16466,4,19,67,13
16467,1,0,58,23
16468,2,20,116,3
16469,1,6,7,25
16470,4,20,50,5
16471,3,1,107,22
16472,3,20,120,12
16473,3,18,95,16
16474,2,19,114,1
16475,4,20,135,28
16476,2,19,25,6
16477,1,4,141,13
16478,1,1,153,2
16479,1,13,117,3
16480,4,16,105,7
16481,2,0,18,7
16482,2,15,90,12
16483,1,11,89,23
16484,4,8,144,4
16485,3,1,4,13
16486,2,5,98,29
16487,3,0,30,6
16488,4,5,91,21
16489,4,10,134,4
16490,4,4,44,29
16491,2,5,136,26
16492,4,17,150,2
16493,4,5,19,2
16494,3,16,74,5
16495,1,20,158,16
16496,4,17,96,26
16497,2,15,31,11
16498,3,1,142,8
16499,1,4,50,12
16500,1,17,89,11
16501,1,12,94,3
16502,1,17,111,23
16503,1,0,35,21
16504,2,9,101,8
16505,1,4,134,3
16506,3,8,2,1
16507,2,13,131,21
16508,2,0,80,7
16509,3,19,126,23
16510,4,0,100,2
16511,3,0,59,7
16512,4,9,74,13
16513,1,8,116,27
16514,1,7,96,2
16515,1,15,48,19
16516,4,14,32,12
16517,1,5,136,16
16518,2,3,140,4
16519,4,8,76,19
16520,4,5,35,12
16521,4,19,149,13
16522,2,1,91,7
16523,1,10,105,21
16524,1,7,95,19
16525,4,5,88,1
16526,3,1,72,11
16527,1,18,160,18
16528,4,15,141,7
16529,2,12,1,11
16530,4,16,120,15
16531,1,18,94,1
16532,1,0,133,16
16533,2,17,91,1
16534,4,9,100,14
16535,3,12,93,18
16536,1,12,32,16
16537,2,1,109,27
16538,2,4,40,7
16539,4,17,93,15
16540,4,18,131,23
16541,3,12,103,28
16542,3,12,122,19
16543,2,0,160,15
16544,1,5,4,14
16545,1,4,84,16
16546,2,13,119,7
16547,2,4,75,21
16548,4,7,125,12
16549,4,17,25,18
16550,3,18,68,14
16551,3,15,112,16
16552,2,2,74,14
16553,1,4,16,21
16554,4,10,25,7
16555,2,12,116,4
16556,3,14,0,12
16557,4,4,53,20
16558,4,12,7,30
16559,4,6,106,15
16560,3,17,113,22
16561,1,6,126,18
16562,4,19,130,11
16563,1,10,156,4
16564,1,8,34,24
16565,2,3,148,8
16566,1,18,144,13
16567,3,11,83,4
16568,4,20,47,24
16569,2,3,8,7
16570,1,4,8,1
16571,3,8,25,6
16572,4,7,159,15
16573,1,15,39,9
16574,2,18,24,1
16575,1,17,14,20
16576,1,15,2,5
16577,4,5,62,14
16578,4,2,118,15
16579,3,9,75,5
16580,1,18,89,12
16581,1,3,140,7
16582,2,6,137,7
16583,3,0,5,17
16584,4,18,156,28
16585,4,10,95,20
16586,3,0,95,20
16587,2,6,42,12
16588,4,20,100,16
16589,3,4,69,4
16590,4,14,53,3
16591,4,3,13,25
16592,1,13,32,13
16593,4,17,4,24
16594,4,0,92,11
16595,4,20,54,11
16596,4,18,51,30
16597,3,4,10,28
16598,1,17,144,17
16599,3,7,109,8
16600,2,13,136,18
16601,4,12,45,22
16602,1,14,38,3
16603,1,2,88,26
16604,4,16,149,20
16605,2,1,17,10
16606,1,6,119,21
16607,1,16,91,20
16608,3,5,143,28
16609,4,4,119,26
16610,3,15,32,12
16611,1,0,61,3
16612,1,16,7,9
16613,4,5,19,20
16614,2,19,136,23
16615,1,1,65,10
16616,3,7,128,6
16617,3,12,76,26
16618,4,12,28,4
16619,3,8,55,28
16620,2,15,149,26
16621,4,1,34,14
16622,1,17,118,13
16623,3,3,17,27
16624,3,11,56,1
16625,4,3,104,9
16626,2,7,117,23
16627,3,0,21,13
16628,4,11,144,26
16629,3,18,147,26
16630,1,2,52,5
16631,4,20,62,27
16632,4,14,107,15
16633,4,3,99,5
16634,2,7,15,9
16635,3,5,20,12
16636,4,6,116,14
16637,4,12,2,15
16638,3,20,35,24
16639,4,0,4,7
16640,3,6,41,20
16641,4,6,68,3
16642,4,14,6,14
16643,4,4,25,3
16644,4,17,10,28
16645,1,7,103,7
16646,4,14,120,20
16647,3,4,30,18
16648,4,4,48,5
16649,2,1,42,26
16650,1,13,101,11
16651,4,10,154,19
16652,4,16,130,8
16653,2,15,158,3
16654,3,4,59,7
16655,4,9,157,18
16656,3,5,152,26
16657,2,17,118,27
16658,1,20,21,26
16659,2,17,137,9
16660,3,18,2,8
16661,3,2,133,11
16662,4,18,111,23
16663,3,6,37,1
16664,3,7,104,5
16665,2,11,66,8
16666,3,19,5,22
16667,4,7,122,4
16668,4,5,88,24
16669,3,11,27,13
16670,1,17,75,12
16671,2,9,46,20
16672,4,12,145,1
16673,1,16,122,30
16674,3,19,137,1
16675,1,2,33,17
16676,4,0,53,24
16677,1,12,25,8
16678,1,7,9,15
16679,1,17,127,28
16680,2,14,155,18
16681,1,6,125,7
16682,3,11,22,28
16683,1,20,112,13
16684,3,4,98,12
16685,4,14,118,9
16686,3,16,65,22
16687,1,4,111,11
16688,3,4,47,22
16689,2,10,136,25
16690,2,12,57,10
16691,4,8,118,3
16692,3,5,132,9
16693,4,6,154,27
16694,2,10,152,3
16695,1,9,70,19
16696,2,18,81,26
16697,3,5,140,27
16698,2,7,31,14
16699,4,11,129,15
16700,2,17,157,3
16701,2,18,63,6
16702,3,7,15,25
16703,3,13,101,5
16704,3,17,54,29
16705,2,20,41,16
16706,2,10,117,15
16707,1,1,94,13
16708,2,4,100,20
16709,3,1,25,23
16710,4,6,59,9
16711,4,17,3,27
16712,1,13,56,17
16713,2,3,54,18
16714,4,14,112,23
16715,3,16,108,10
16716,1,6,10,2
16717,3,0,49,5
16718,3,2,95,12
16719,4,7,47,3
16720,2,14,135,26
16721,2,13,121,4
16722,3,20,44,16
16723,3,13,71,16
16724,3,3,84,14
16725,3,16,0,18
16726,4,9,23,20
16727,1,9,22,28
16728,1,7,93,12
16729,4,8,147,1
16730,1,17,54,23
16731,2,19,73,5
16732,4,7,142,11
16733,4,17,95,12
16734,3,14,35,26
16735,4,18,44,19
16736,4,4,77,22
16737,4,1,157,24
16738,3,20,72,23
16739,2,15,10,1
16740,4,13,154,12
16741,4,4,1,9
16742,2,10,112,25
16743,1,6,149,10
16744,4,11,82,18
16745,3,13,7,16
16746,2,6,101,3
16747,1,17,127,2
16748,1,18,66,2
16749,1,1,160,27
16750,1,19,142,11
16751,4,19,80,29
16752,4,9,157,7
16753,1,19,61,2
16754,1,5,86,15
16755,4,10,75,18
16756,1,7,155,8
16757,1,5,140,26
16758,2,6,138,27
16759,1,17,130,19
16760,4,12,17,19
16761,1,4,62,29
16762,4,16,18,17
16763,4,14,133,7
16764,1,9,63,21
16765,2,11,106,24
16766,2,8,131,23
16767,3,5,132,23
16768,2,18,89,15
16769,1,1,49,2
16770,3,0,54,6
16771,1,1,0,14
16772,2,17,150,25
16773,4,11,61,17
16774,2,13,136,25
16775,1,20,8,20
16776,3,14,51,7
16777,4,11,154,29
16778,4,18,27,8
16779,3,12,130,1
16780,4,5,139,3
16781,2,6,99,3
16782,1,15,22,20
16783,2,3,19,8
16784,2,14,144,24
16785,3,8,55,6
16786,3,14,55,12
16787,3,6,154,20
16788,4,1,65,3
16789,1,4,2,12
16790,1,7,57,26
16791,1,13,101,15
16792,2,8,155,12
16793,3,9,55,14
16794,2,6,126,20
16795,1,19,39,12
16796,2,2,82,25
16797,1,12,113,8
16798,3,20,121,1
16799,2,13,63,14
16800,1,17,18,7
16801,4,19,48,2
16802,4,15,58,6
16803,2,12,134,29
16804,1,11,14,23
16805,1,15,1,12
16806,3,9,91,9
16807,1,11,110,17
16808,4,5,160,25
16809,4,8,139,28
16810,3,17,104,17
16811,4,9,27,24
16812,4,10,87,16
16813,4,1,135,25
16814,1,5,78,6
16815,1,12,153,27
16816,1,5,126,10
16817,4,8,148,12
16818,4,18,65,1
16819,1,18,95,27
16820,1,15,17,8
16821,3,20,99,22
16822,1,3,148,18
16823,1,9,66,4
16824,3,12,80,21
16825,1,20,105,6
16826,3,10,21,3
16827,1,12,29,25
16828,2,17,138,16
16829,3,17,58,30
16830,4,19,72,11
16831,4,6,69,26
16832,3,1,41,4
16833,1,3,106,7
16834,3,20,49,20
16835,2,15,114,7
16836,4,11,75,27
16837,2,3,62,1
16838,4,6,39,18
16839,1,3,113,20
16840,3,2,37,23
16841,1,5,63,1
16842,4,14,7,24
16843,2,6,151,29
16844,2,17,83,23
16845,3,11,120,19
16846,2,6,129,8
16847,4,5,156,11
16848,2,10,128,19
16849,4,10,117,8
16850,3,19,77,9
16851,1,19,144,9
16852,2,13,87,12
16853,3,1,31,8
16854,1,7,35,2
16855,3,15,28,14
16856,2,16,101,13
16857,1,1,109,28
16858,3,15,52,27
16859,1,18,103,25
16860,2,10,124,14
16861,3,8,145,12
16862,2,1,90,7
16863,4,14,90,3
16864,1,9,43,4
16865,4,6,160,9
16866,2,8,53,17
16867,2,16,19,3
16868,3,3,158,22
16869,3,18,18,9
16870,2,6,136,8
16871,4,20,19,30
16872,4,13,34,29
16873,4,1,5,6
16874,1,3,79,12
16875,4,7,55,14
16876,1,1,49,27
16877,2,14,79,28
16878,1,5,40,22
16879,4,17,68,9
16880,3,20,22,9
16881,4,3,148,20
16882,3,0,45,14
16883,1,17,123,10
16884,4,3,43,22
16885,1,4,34,20
16886,4,6,79,5
16887,2,11,26,20
16888,3,5,136,19
16889,1,17,61,17
16890,4,15,38,7
16891,1,0,43,3
16892,2,20,106,13
16893,2,5,89,30
16894,1,0,25,16
16895,3,11,97,5
16896,3,8,11,10
16897,4,20,64,27
16898,3,3,26,1
16899,3,10,102,26
16900,4,15,157,7
16901,2,19,129,20
16902,3,8,107,1
16903,1,20,11,12
16904,4,2,116,19
16905,2,2,17,19
16906,1,13,116,12
16907,1,13,156,22
16908,4,15,88,21
16909,4,4,150,30
16910,2,12,10,23
16911,1,11,112,8
16912,3,16,29,14
16913,2,13,89,27
16914,3,4,129,2
16915,2,4,125,12
16916,4,1,51,5
16917,4,20,85,19
16918,3,0,132,9
16919,3,15,137,10
16920,2,3,66,30
16921,2,2,99,10
16922,3,3,9,28
16923,1,13,95,3
16924,2,8,135,25
16925,4,19,0,17
16926,3,2,125,5
16927,2,6,60,19
16928,1,2,85,10
16929,2,16,30,8
16930,1,3,82,26
16931,3,9,6,30
16932,1,15,32,22
16933,3,9,57,21
16934,2,2,136,21
16935,4,9,75,11
16936,4,11,87,10
16937,4,1,23,3
16938,4,0,36,1
16939,2,5,146,29
16940,3,10,45,29
16941,3,10,59,11
16942,3,10,154,8
16943,2,9,78,15
16944,2,11,24,19
16945,2,11,28,28
16946,4,8,10,1
16947,2,18,18,6
16948,3,4,32,26
16949,3,7,28,8
16950,2,6,156,24
16951,4,6,76,25
16952,4,9,100,2
16953,2,18,1,29
16954,4,20,1,1
16955,1,16,108,11
16956,2,20,155,24
16957,3,13,109,27
16958,2,8,32,29
16959,3,7,152,25
16960,2,0,32,6
16961,1,8,130,1
16962,1,2,158,27
16963,4,0,52,26
16964,2,20,126,25
16965,2,19,133,9
16966,1,18,140,7
16967,1,11,11,22
16968,4,8,28,16
16969,2,1,24,12
16970,2,6,67,15
16971,3,1,128,16
16972,2,13,160,13
16973,4,5,92,9
16974,1,6,79,22
16975,3,0,86,9
16976,2,20,101,27
16977,4,8,108,5
16978,3,7,50,23
16979,4,15,109,18
16980,3,19,15,11
16981,4,12,136,27
16982,2,3,151,13
16983,2,10,152,22
16984,2,0,101,29
16985,2,3,102,4
16986,3,14,79,3
16987,1,8,23,15
16988,1,10,93,20
16989,2,16,120,12
16990,4,2,105,1
16991,3,20,20,27
16992,4,1,63,9
16993,3,15,141,29
16994,3,15,145,12
16995,4,1,9,6
16996,1,6,34,21
16997,3,15,70,11
16998,2,20,90,3
16999,4,6,158,6
17000,1,19,82,27
17001,2,0,144,14
17002,3,4,31,15
17003,2,11,124,16
17004,1,18,128,20
17005,3,12,135,22
17006,1,9,131,8
17007,3,8,11,23
17008,4,3,1,23
17009,1,18,15,21
17010,3,13,64,1
17011,3,18,122,13
17012,1,17,115,13
17013,1,18,56,8
17014,3,5,22,26
17015,3,9,32,23
17016,3,11,144,21
17017,1,10,87,23
17018,1,13,126,19
17019,1,0,7,11
17020,3,8,103,21
17021,1,2,10,10
17022,2,1,78,14
17023,3,15,131,27
17024,3,12,90,2
17025,4,1,135,3
17026,1,2,119,10
17027,3,20,50,2
17028,1,15,12,8
17029,3,11,38,11
17030,3,2,85,7
17031,3,19,11,13
17032,1,13,53,14
17033,4,6,56,30
17034,3,6,17,25
17035,2,19,15,10
17036,2,7,35,9
17037,4,17,84,7
17038,1,9,114,12
17039,4,2,8,16
17040,4,17,39,9
17041,3,1,102,21
17042,4,6,29,25
17043,3,14,110,20
17044,3,10,41,9
17045,1,14,7,3
17046,1,6,146,2
17047,1,2,63,2
17048,2,20,51,25
17049,1,14,99,27
17050,1,1,1,3
17051,1,9,81,5
17052,3,7,49,4
17053,2,2,118,8
17054,3,1,106,18
17055,2,10,63,28
17056,1,15,57,8
17057,1,4,7,30
17058,3,18,29,30
17059,2,0,100,19
17060,4,10,25,9
17061,3,7,38,29
17062,1,17,91,25
17063,3,10,102,8
17064,3,13,158,12
17065,4,9,17,13
17066,1,12,51,15
17067,1,9,88,18
17068,4,6,77,13
17069,4,9,96,3
17070,3,5,159,23
17071,1,3,103,6
17072,4,14,114,27
17073,1,19,95,1
17074,2,6,145,30
17075,3,15,160,3
17076,1,12,59,9
17077,4,4,159,4
17078,4,3,143,10
17079,4,6,144,4
17080,3,7,116,13
17081,4,5,11,14
17082,2,0,125,16
17083,1,7,80,11
17084,2,10,130,27
17085,2,4,6,24
17086,1,14,64,12
17087,1,4,48,20
17088,1,11,160,25
17089,4,2,16,15
17090,4,4,22,29
17091,1,12,42,10
17092,3,4,20,15
17093,2,15,5,23
17094,3,10,146,24
17095,4,14,115,2
17096,4,19,69,30
17097,2,15,60,12
17098,4,2,97,26
17099,3,13,131,5
17100,1,16,87,18
17101,2,6,156,7
17102,4,0,68,30
17103,1,11,149,11
17104,1,1,95,12
17105,2,0,119,25
17106,3,20,62,3
17107,3,20,141,30
17108,4,3,148,21
17109,3,19,62,9
17110,1,12,63,17
17111,1,6,107,21
17112,1,3,21,11
17113,3,17,94,1
17114,1,5,34,12
17115,4,16,66,14
17116,4,6,11,7
17117,2,20,62,12
17118,1,15,109,21
17119,2,18,63,13
17120,3,10,154,2
17121,4,2,129,16
17122,4,11,2,21
17123,2,14,106,12
17124,2,2,127,11
17125,3,4,66,28
17126,1,10,84,10
17127,1,16,15,19
17128,1,13,32,7
17129,2,16,77,1
17130,1,18,154,15
17131,2,6,57,1
17132,4,12,32,28
17133,4,10,63,7
17134,3,18,124,8
17135,2,12,40,9
17136,3,1,151,29
17137,3,5,105,19
17138,1,7,113,19
17139,3,5,160,12
17140,3,18,3,20
17141,1,5,154,13
17142,2,1,44,7
17143,3,11,56,2
17144,4,19,135,18
17145,2,19,41,5
17146,3,9,89,26
17147,2,11,57,10
17148,1,5,154,12
17149,3,16,118,20
17150,3,10,130,4
17151,1,2,123,8
17152,2,3,62,30
17153,3,5,41,9
17154,1,18,115,13
17155,2,7,10,9
17156,1,8,10,15
17157,1,16,1,2
17158,3,10,2,16
17159,4,10,14,10
17160,4,18,149,8
17161,2,8,90,27
17162,2,3,1,24
17163,3,10,101,18
17164,1,13,150,5
17165,2,16,74,5
17166,4,13,94,5
17167,1,8,158,10
17168,3,0,78,15
17169,3,2,56,4
17170,4,10,112,28
17171,4,9,19,28
17172,4,4,46,22
17173,4,11,2,7
17174,2,4,121,19
17175,4,10,27,13
17176,2,16,153,13
17177,1,5,57,9
17178,1,1,124,4
17179,3,3,56,5
17180,2,20,5,14
17181,4,20,31,19
17182,1,18,124,28
17183,4,17,97,5
17184,4,4,66,15
17185,3,7,9,2
17186,2,20,150,22
17187,3,18,27,17
17188,2,1,91,15
17189,4,9,102,3
17190,1,13,90,25
17191,3,16,116,10
17192,4,19,0,9
17193,2,15,86,25
17194,1,18,146,27
17195,2,7,25,22
17196,3,2,136,5
17197,1,6,90,20
17198,1,4,81,22
17199,2,18,81,16
17200,4,20,22,5
17201,2,1,148,3
17202,1,7,6,8
17203,2,12,126,21
17204,4,19,102,5
17205,4,10,8,18
17206,2,8,73,12
17207,2,7,82,27
17208,4,9,10,30
17209,4,15,0,9
17210,1,7,90,24
17211,4,16,71,28
17212,2,12,60,13
17213,3,11,66,2
17214,4,14,79,22
17215,1,17,42,15
17216,1,19,9,4
17217,2,6,29,4
17218,2,4,114,17
17219,1,11,69,22
17220,4,11,133,27
17221,3,2,140,19
17222,4,2,42,27
17223,1,0,116,15
17224,3,14,69,18
17225,4,8,139,16
17226,4,13,24,12
17227,2,17,61,20
17228,4,7,34,29
17229,3,6,92,7
17230,1,7,155,17
17231,4,12,63,21
17232,1,7,76,14
17233,2,19,92,6
17234,1,2,133,18
17235,3,12,159,7
17236,2,2,28,23
17237,1,9,47,19
17238,3,16,44,30
17239,3,7,11,12
17240,4,8,128,16
17241,3,10,137,30
17242,3,3,41,27
17243,1,7,50,1
17244,2,5,157,6
17245,2,5,140,11
17246,3,11,126,28
17247,4,13,121,16
17248,4,2,66,17
17249,1,6,103,13
17250,2,10,81,5
17251,2,17,76,28
17252,3,1,43,1
17253,4,8,75,2
17254,3,7,116,6
17255,4,1,115,22
17256,3,1,72,19
17257,4,16,90,22
17258,2,1,133,26
17259,3,6,143,8
17260,2,18,51,15
17261,3,10,52,13
17262,2,18,0,23
17263,3,0,9,22
17264,2,10,65,19
17265,2,20,81,22
17266,3,19,154,12
17267,4,9,50,5
17268,3,9,115,8
17269,3,11,7,2
17270,1,10,53,28
17271,1,6,94,27
17272,3,13,29,2
17273,4,6,124,15
17274,1,1,87,20
17275,2,14,139,3
17276,1,3,84,13
17277,2,12,42,9
17278,1,13,114,9
17279,1,20,11,5
17280,1,7,79,25
17281,3,13,3,6
17282,2,20,81,2
17283,1,3,123,17
17284,2,5,29,28
17285,2,8,145,29
17286,2,4,7,21
17287,1,10,99,26
17288,4,12,159,13
17289,3,0,41,25
17290,2,15,80,9
17291,1,4,15,16
17292,2,5,135,1
17293,1,18,117,24
17294,2,14,92,13
17295,2,2,69,3
17296,1,5,145,18
17297,2,6,28,12
17298,4,6,95,20
17299,3,9,143,28
17300,2,15,160,25
17301,1,10,109,3
17302,4,4,35,30
17303,2,8,44,2
17304,1,2,79,12
17305,1,15,96,8
17306,2,15,119,14
17307,4,1,10,18
17308,3,5,20,23
17309,3,18,154,9
17310,2,1,136,10
17311,3,13,122,25
17312,2,18,71,28
17313,3,7,78,27
17314,4,17,135,14
17315,2,3,9,30
17316,4,20,10,23
17317,2,7,69,25
17318,3,18,138,17
17319,2,18,96,10
17320,2,6,148,24
17321,1,9,35,22
17322,4,9,31,26
17323,1,14,125,7
17324,1,4,61,11
17325,3,3,11,7
17326,3,14,151,11
17327,4,12,62,6
17328,2,6,89,12
17329,1,7,15,22
17330,3,6,131,17
17331,2,7,9,26
17332,4,10,60,18
17333,3,18,30,23
17334,4,10,87,20
17335,4,3,130,28
17336,4,12,111,17
17337,2,19,134,25
17338,3,14,92,25
17339,3,7,117,11
17340,4,16,5,14
17341,1,2,76,25
17342,4,15,4,2
17343,3,17,110,4
17344,1,4,108,6
17345,4,8,77,14
17346,3,10,95,4
17347,1,0,41,16
17348,3,18,29,17
17349,1,10,6,22
17350,2,20,19,6
17351,1,16,109,29
17352,2,11,77,28
17353,2,1,143,30
17354,3,1,94,12
17355,2,8,113,30
17356,4,4,93,11
17357,4,10,16,19
17358,1,0,42,25
17359,1,8,39,23
17360,2,12,44,29
17361,2,5,27,8
17362,4,18,67,2
17363,4,7,140,29
17364,1,16,37,4
17365,3,8,36,19
17366,3,14,59,8
17367,1,11,155,10
17368,1,16,135,26
17369,4,6,11,6
17370,1,14,150,16
17371,2,3,115,11
17372,4,15,42,29
17373,4,18,28,9
17374,4,2,104,9
17375,1,19,3,23
17376,2,17,87,13
17377,4,18,139,26
17378,3,18,90,3
17379,1,5,109,11
17380,2,0,140,27
17381,3,10,158,6
17382,3,9,125,14
17383,3,16,2,6
17384,1,6,117,15
17385,2,4,8,18
17386,4,5,106,5
17387,4,9,34,13
17388,1,16,90,23
17389,4,15,71,26
17390,3,20,10,10
17391,4,16,110,24
17392,3,14,154,10
17393,3,17,41,25
17394,3,19,159,29
17395,1,11,114,6
17396,3,5,66,27
17397,1,9,32,9
17398,1,10,47,16
17399,3,15,89,13
17400,2,1,157,20
17401,3,11,16,30
17402,4,14,75,11
