,0,1,2,3
29861,3,9,39,21
29862,2,9,150,4
29863,2,3,7,15
29864,1,12,157,5
29865,3,19,29,1
29866,1,9,28,14
29867,3,0,19,30
29868,2,12,93,26
29869,2,9,88,10
29870,3,18,156,2
29871,1,5,11,23
29872,2,12,32,21
29873,1,8,102,20
29874,4,7,78,22
29875,4,13,73,12
29876,3,5,106,8
29877,3,1,44,23
29878,4,14,46,1
29879,2,13,3,21
29880,3,6,38,25
29881,4,18,80,18
29882,3,8,123,29
29883,1,2,19,17
29884,1,3,5,4
29885,4,0,66,27
29886,2,5,127,22
29887,2,9,153,5
29888,2,11,7,21
29889,4,15,148,10
29890,2,18,0,3
29891,1,13,89,11
29892,3,0,78,16
29893,4,2,100,30
29894,1,11,110,24
29895,3,8,84,8
29896,3,3,45,9
29897,3,19,55,9
29898,2,6,0,13
29899,3,10,82,24
29900,3,9,62,11
29901,2,10,156,3
29902,2,20,115,27
29903,1,7,48,10
29904,3,1,77,27
29905,3,19,117,23
29906,1,0,159,13
29907,2,2,84,17
29908,3,11,118,10
29909,1,14,30,8
29910,4,10,114,9
29911,3,17,103,2
29912,4,20,98,17
29913,2,15,68,4
29914,4,1,58,20
29915,3,8,143,2
29916,2,1,42,17
29917,1,12,105,26
29918,1,14,46,23
29919,1,10,118,24
29920,3,20,77,12
29921,4,3,159,18
29922,4,19,100,24
29923,1,14,95,26
29924,1,8,91,1
29925,3,16,14,19
29926,3,6,16,17
29927,1,4,139,27
29928,2,19,101,25
29929,4,11,134,28
29930,2,8,49,22
29931,1,11,35,20
29932,1,9,133,1
29933,1,20,22,29
29934,2,17,142,20
29935,2,18,75,30
29936,3,7,9,2
29937,1,14,147,10
29938,2,0,18,21
29939,4,17,146,19
29940,3,5,84,13
29941,2,7,52,19
29942,4,10,11,3
29943,2,13,122,28
29944,2,10,143,24
29945,1,11,144,6
29946,3,13,86,8
29947,4,19,152,17
29948,4,2,62,20
29949,1,5,54,15
29950,4,16,83,13
29951,3,20,56,30
29952,3,17,108,28
29953,2,15,119,25
29954,2,3,60,7
29955,4,13,49,3
29956,2,15,74,8
29957,3,2,82,1
29958,3,16,80,23
29959,2,9,49,28
29960,1,16,159,22
29961,3,16,16,2
29962,1,19,110,21
29963,4,20,120,5
29964,3,9,35,18
29965,2,4,55,5
29966,1,6,142,8
29967,3,19,5,4
29968,3,2,56,3
29969,3,19,98,24
29970,1,10,97,17
29971,4,10,49,25
29972,2,19,81,26
29973,3,19,42,3
29974,3,5,141,27
29975,1,13,29,28
29976,4,4,17,12
29977,3,8,152,26
29978,2,20,36,21
29979,1,3,71,8
29980,2,7,98,4
29981,4,20,97,3
29982,1,15,32,3
29983,4,19,49,30
29984,1,11,70,2
29985,2,9,44,21
29986,1,1,32,10
29987,3,17,100,8
29988,1,9,0,4
29989,4,18,23,15
29990,1,4,55,23
29991,4,13,109,19
29992,3,3,140,7
29993,4,16,1,17
29994,1,8,160,14
29995,4,14,22,5
29996,3,2,114,8
29997,2,3,107,20
29998,3,20,50,4
29999,4,0,139,15
30000,4,19,149,30
30001,2,6,66,14
30002,2,14,109,16
30003,2,0,68,6
30004,4,15,131,6
30005,1,8,154,29
30006,2,5,152,20
30007,4,10,126,4
30008,3,10,91,9
30009,3,19,48,22
30010,1,6,142,3
30011,2,18,15,1
30012,1,16,22,24
30013,2,9,23,24
30014,2,9,29,11
30015,2,14,63,3
30016,1,2,158,18
30017,1,0,146,2
30018,2,3,53,27
30019,1,19,99,1
30020,2,0,118,13
30021,2,7,122,28
30022,3,6,130,13
30023,4,15,39,20
30024,4,2,119,1
30025,4,8,65,1
30026,2,1,90,10
30027,2,4,26,16
30028,1,2,131,22
30029,3,11,77,11
30030,2,2,34,17
30031,3,8,122,17
30032,2,14,109,15
30033,3,0,35,9
30034,3,3,127,11
30035,4,20,108,11
30036,3,12,5,23
30037,4,11,75,1
30038,3,5,62,23
30039,2,3,6,16
30040,1,14,65,25
30041,4,12,97,28
30042,4,12,123,27
30043,2,3,151,15
30044,3,13,100,30
30045,1,20,135,7
30046,2,18,141,16
30047,1,11,72,26
30048,4,11,131,20
30049,1,6,97,25
30050,2,18,157,6
30051,2,5,87,29
30052,4,20,117,3
30053,2,3,91,5
30054,3,2,27,15
30055,2,5,116,11
30056,2,3,58,19
30057,2,14,36,17
30058,4,1,62,12
30059,4,4,90,10
30060,2,6,3,16
30061,1,2,86,15
30062,4,5,127,1
30063,1,18,136,8
30064,3,17,106,8
30065,1,11,68,10
30066,3,14,113,20
30067,2,4,160,11
30068,3,8,32,12
30069,4,9,4,15
30070,4,16,122,14
30071,1,10,154,19
30072,1,10,25,28
30073,3,9,123,26
30074,1,0,121,9
30075,3,8,140,4
30076,1,1,40,6
30077,4,9,75,11
30078,3,2,8,24
30079,1,2,125,30
30080,1,13,5,11
30081,3,7,85,29
30082,1,19,27,19
30083,2,8,45,12
30084,2,15,160,11
30085,2,14,131,21
30086,3,20,24,2
30087,1,2,17,1
30088,4,17,82,8
30089,4,19,53,4
30090,3,18,51,14
30091,1,18,103,13
30092,1,10,59,21
30093,2,5,91,26
30094,2,17,148,29
30095,4,9,56,24
30096,1,6,36,19
30097,3,5,92,28
30098,3,0,78,18
30099,4,3,4,26
30100,3,3,0,4
30101,3,16,117,3
30102,1,16,29,11
30103,2,5,31,27
30104,3,3,99,27
30105,1,19,45,21
30106,2,3,66,27
30107,1,20,139,10
30108,3,5,121,10
30109,4,11,114,12
30110,4,12,0,14
30111,1,11,105,4
30112,3,8,84,5
30113,3,6,23,25
30114,1,12,99,25
30115,4,11,32,23
30116,3,15,19,11
30117,2,3,55,26
30118,3,11,17,5
30119,4,0,135,8
30120,2,1,137,29
30121,4,20,108,19
30122,1,2,64,18
30123,1,7,53,7
30124,4,13,5,21
30125,4,14,102,8
30126,3,13,132,7
30127,2,11,0,25
30128,2,11,42,11
30129,2,19,90,3
30130,2,8,68,15
30131,4,16,124,1
30132,3,10,58,9
30133,3,12,16,27
30134,2,6,135,15
30135,1,3,127,18
30136,2,16,71,1
30137,2,1,136,26
30138,2,9,87,22
30139,4,8,150,20
30140,4,16,117,7
30141,2,11,41,17
30142,1,6,47,5
30143,1,6,129,26
30144,2,6,0,16
30145,4,15,125,1
30146,3,18,120,17
30147,1,10,39,14
30148,1,9,69,29
30149,2,20,96,20
30150,4,15,85,28
30151,1,17,54,18
30152,1,18,62,25
30153,4,15,88,2
30154,4,20,150,11
30155,4,12,66,24
30156,2,7,93,30
30157,1,20,35,23
30158,4,19,78,12
30159,2,11,70,10
30160,4,9,3,16
30161,3,12,139,19
30162,3,6,153,19
30163,2,2,111,1
30164,4,14,51,16
30165,3,4,117,2
30166,3,4,75,12
30167,4,10,85,8
30168,3,16,20,24
30169,4,19,117,12
30170,3,12,74,1
30171,4,7,70,10
30172,3,16,56,14
30173,3,4,114,29
30174,1,18,96,27
30175,2,7,52,26
30176,3,10,8,2
30177,3,10,158,20
30178,4,1,69,24
30179,4,2,39,11
30180,4,14,139,15
30181,1,13,92,17
30182,2,19,124,30
30183,2,20,158,12
30184,2,14,34,24
30185,4,5,155,29
30186,2,2,44,6
30187,1,15,20,4
30188,2,6,74,14
30189,2,0,64,10
30190,1,7,1,25
30191,1,14,154,24
30192,3,1,67,8
30193,4,0,126,22
30194,4,14,91,7
30195,1,10,54,9
30196,3,17,36,22
30197,3,11,107,7
30198,1,18,154,3
30199,2,4,63,2
30200,2,17,61,24
30201,3,14,143,8
30202,3,0,103,8
30203,4,17,66,19
30204,1,15,102,25
30205,1,6,83,11
30206,1,7,9,4
30207,4,15,120,2
30208,2,13,118,20
30209,4,10,26,10
30210,1,4,118,8
30211,4,10,53,1
30212,1,0,64,17
30213,4,16,43,24
30214,1,13,136,6
30215,4,2,156,6
30216,1,7,0,10
30217,1,6,89,8
30218,2,8,78,7
30219,3,17,147,21
30220,3,11,151,25
30221,3,14,40,25
30222,3,13,23,7
30223,2,12,156,14
30224,4,14,2,15
30225,3,2,157,26
30226,2,0,108,2
30227,1,20,108,18
30228,1,8,94,9
30229,4,7,75,28
30230,3,0,98,6
30231,4,4,73,27
30232,2,15,5,27
30233,4,7,28,14
30234,4,1,15,3
30235,4,7,5,7
30236,3,13,95,24
30237,2,19,150,1
30238,4,19,85,2
30239,1,15,155,2
30240,1,17,9,15
30241,4,18,72,18
30242,1,19,129,7
30243,3,2,150,4
30244,2,16,125,19
30245,3,6,13,13
30246,1,8,40,15
30247,3,14,69,19
30248,4,11,141,3
30249,1,11,132,8
30250,3,1,114,29
30251,1,1,24,24
30252,3,20,130,7
30253,3,3,1,22
30254,2,2,46,14
30255,2,15,144,7
30256,1,7,50,10
30257,2,1,93,21
30258,3,3,72,20
30259,3,6,34,4
30260,2,2,110,22
30261,1,9,15,28
30262,3,14,123,6
30263,4,15,7,14
30264,4,19,62,6
30265,3,10,150,7
30266,2,2,37,11
30267,2,19,160,11
30268,1,12,142,1
30269,2,12,91,21
30270,4,11,19,9
30271,4,6,56,13
30272,2,3,140,24
30273,1,11,109,30
30274,4,19,149,12
30275,3,1,32,14
30276,3,1,36,7
30277,4,3,49,4
30278,1,2,140,8
30279,3,8,33,12
30280,4,10,72,19
30281,2,7,106,12
30282,2,11,15,3
30283,3,9,30,27
30284,1,3,53,14
30285,2,13,140,4
30286,4,5,53,7
30287,1,14,44,13
30288,2,9,14,21
30289,3,19,57,25
30290,3,17,95,6
30291,4,6,117,16
30292,3,15,86,1
30293,3,12,117,8
30294,1,6,29,5
30295,2,15,14,11
30296,1,1,129,10
30297,3,0,61,13
30298,2,17,119,12
30299,2,0,92,27
30300,2,1,59,28
30301,4,7,23,14
30302,2,16,93,15
30303,4,13,10,2
30304,2,17,133,8
30305,2,11,142,6
30306,3,5,73,25
30307,1,6,115,6
30308,3,16,18,13
30309,3,4,104,15
30310,2,3,4,23
30311,4,5,46,10
30312,4,16,86,25
30313,4,16,157,10
30314,2,10,96,26
30315,1,1,130,24
30316,4,20,34,27
30317,1,11,59,28
30318,4,4,56,5
30319,3,4,78,29
30320,1,11,65,6
30321,4,10,117,1
30322,2,16,146,23
30323,3,15,93,28
30324,2,9,3,26
30325,4,0,91,9
30326,3,7,122,13
30327,1,17,16,15
30328,2,7,160,27
30329,2,6,129,9
30330,1,2,97,5
30331,2,20,62,22
30332,2,7,29,16
30333,4,3,152,30
30334,4,8,1,23
30335,1,5,137,19
30336,2,19,96,26
30337,3,17,83,8
30338,3,2,129,3
30339,3,9,160,15
30340,3,13,97,20
30341,1,15,97,28
30342,2,13,12,19
30343,4,3,137,12
30344,2,3,54,16
30345,4,14,110,23
30346,1,2,147,9
30347,1,14,153,12
30348,3,18,79,3
30349,4,12,78,27
30350,2,4,54,4
30351,4,6,26,2
30352,4,8,66,27
30353,1,17,13,20
30354,1,3,156,30
30355,4,1,125,11
30356,4,19,64,11
30357,4,3,121,30
30358,2,0,27,30
30359,4,0,139,24
30360,2,11,45,15
30361,1,16,132,30
30362,1,16,9,25
30363,4,16,149,29
30364,4,11,25,28
30365,1,5,113,15
30366,3,5,51,11
30367,2,17,84,2
30368,1,6,63,12
30369,4,11,125,16
30370,1,20,153,18
30371,3,12,35,23
30372,1,0,101,23
30373,1,4,134,12
30374,1,11,48,24
30375,2,17,35,9
30376,2,12,36,12
30377,4,19,116,23
30378,1,18,66,11
30379,4,14,71,18
30380,3,4,141,4
30381,4,19,15,7
30382,1,13,138,27
30383,4,5,130,26
30384,3,17,145,13
30385,1,19,152,18
30386,2,4,13,8
30387,4,1,96,22
30388,3,15,56,16
30389,2,6,9,1
30390,1,6,92,11
30391,4,15,64,8
30392,4,20,12,17
30393,1,7,15,30
30394,2,18,20,25
30395,1,6,132,12
30396,3,9,119,30
30397,3,8,16,20
30398,4,0,142,13
30399,2,8,12,19
30400,4,17,19,16
30401,3,1,50,12
30402,2,1,37,23
30403,2,6,55,18
30404,2,2,25,15
30405,1,8,119,7
30406,2,5,118,9
30407,3,5,63,10
30408,1,12,55,28
30409,1,1,137,13
30410,2,8,106,6
30411,1,12,46,30
30412,2,17,93,3
30413,2,5,143,25
30414,1,4,147,8
30415,2,2,145,22
30416,1,5,87,16
30417,4,20,158,17
30418,1,9,160,28
30419,1,0,87,7
30420,4,9,11,2
30421,4,13,91,21
30422,3,15,130,6
30423,2,11,99,27
30424,1,0,80,9
30425,3,17,108,8
30426,4,10,57,28
30427,3,0,20,18
30428,2,7,96,11
30429,2,20,50,24
30430,3,4,144,25
30431,4,18,126,7
30432,3,10,44,23
30433,1,1,156,29
30434,4,12,13,12
30435,1,10,139,20
30436,1,4,14,3
30437,1,17,58,24
30438,2,5,48,20
30439,3,15,131,25
30440,4,7,86,3
30441,1,1,3,15
30442,3,3,93,26
30443,2,16,11,14
30444,4,17,52,17
30445,1,3,61,25
30446,2,14,90,4
30447,4,15,149,13
30448,2,17,107,11
30449,2,14,139,23
30450,1,0,0,12
30451,3,11,154,6
30452,1,15,67,17
30453,2,15,156,17
30454,1,11,85,1
30455,2,3,11,1
30456,3,1,36,4
30457,4,5,106,9
30458,2,9,106,19
30459,1,8,91,16
30460,3,8,30,13
30461,3,16,29,9
30462,2,17,142,17
30463,4,5,100,22
30464,4,19,97,30
30465,2,2,99,3
30466,2,11,63,14
30467,1,6,143,4
30468,2,16,132,5
30469,4,10,49,20
30470,1,4,58,12
30471,4,19,102,19
30472,4,14,82,9
30473,2,11,46,26
30474,2,1,91,7
30475,3,17,143,3
30476,4,0,12,25
30477,2,6,39,9
30478,1,5,17,25
30479,3,8,150,16
30480,1,3,82,24
30481,3,8,109,9
30482,2,12,134,29
30483,3,8,72,25
30484,2,15,69,12
30485,1,0,136,12
30486,1,12,119,23
30487,4,15,65,26
30488,4,12,2,22
30489,3,18,22,18
30490,2,2,97,21
30491,4,15,110,16
30492,3,19,56,28
30493,4,2,44,19
30494,1,7,160,26
30495,3,20,35,28
30496,4,19,44,9
30497,2,1,48,17
30498,3,8,2,3
30499,1,12,115,23
30500,3,16,131,2
30501,3,3,158,4
30502,4,19,132,28
30503,4,14,89,25
30504,2,5,2,6
30505,4,17,74,24
30506,4,0,139,20
30507,2,6,62,10
30508,3,8,86,12
30509,2,6,122,6
30510,2,7,117,7
30511,3,10,43,16
30512,1,6,14,25
30513,3,20,141,18
30514,3,20,103,15
30515,2,18,77,7
30516,1,16,43,25
30517,1,16,52,17
30518,2,10,143,19
30519,1,14,30,20
30520,4,14,60,7
30521,2,8,110,29
30522,2,19,157,7
30523,2,2,147,21
30524,3,17,86,28
30525,3,8,105,21
30526,2,10,139,10
30527,4,11,84,5
30528,1,15,94,28
30529,4,4,130,19
30530,2,3,52,3
30531,3,18,117,24
30532,2,4,72,6
30533,3,17,38,23
30534,4,5,42,26
30535,3,15,158,10
30536,3,12,66,9
30537,1,14,8,9
30538,4,7,123,16
30539,4,17,16,6
30540,4,3,60,16
30541,2,17,53,18
30542,3,8,58,30
30543,3,15,23,23
30544,4,9,138,24
30545,4,11,53,19
30546,2,16,51,19
30547,3,6,120,18
30548,2,12,15,27
30549,1,3,145,22
30550,1,10,99,1
30551,2,12,10,2
30552,4,14,8,16
30553,1,0,36,1
30554,1,3,104,14
30555,2,2,146,16
30556,3,5,156,23
30557,2,15,32,11
30558,1,12,134,19
30559,2,9,28,9
30560,2,14,43,19
30561,3,11,127,19
30562,4,1,153,21
30563,4,8,146,12
30564,2,7,18,19
30565,2,0,40,25
30566,1,19,73,30
30567,4,9,138,20
30568,3,13,25,10
30569,4,10,18,8
30570,4,3,18,11
30571,2,17,30,23
30572,3,5,140,2
30573,2,2,46,3
30574,4,16,150,24
30575,2,2,157,5
30576,4,15,65,7
30577,3,4,112,19
30578,4,9,98,30
30579,2,17,127,17
30580,2,11,119,8
30581,1,8,49,11
30582,4,15,30,12
30583,2,5,13,18
30584,1,20,154,6
30585,2,4,130,25
30586,2,19,3,25
30587,1,5,46,30
30588,2,7,155,28
30589,4,13,72,24
30590,4,13,107,7
30591,4,10,45,12
30592,2,17,151,11
30593,4,20,101,11
30594,4,17,133,10
30595,2,19,129,11
30596,3,17,1,6
30597,4,7,47,22
30598,3,0,114,15
30599,2,0,72,1
30600,1,17,17,27
30601,1,15,114,11
30602,2,13,58,8
30603,4,12,17,6
30604,1,4,149,2
30605,2,8,116,23
30606,3,8,4,27
30607,1,15,25,17
30608,1,18,68,5
30609,3,16,28,18
30610,3,15,44,19
30611,1,14,140,17
30612,3,14,12,25
30613,2,7,29,10
30614,3,7,24,7
30615,3,5,134,4
30616,1,11,12,17
30617,2,4,20,26
30618,2,8,124,6
30619,3,6,41,25
30620,3,14,86,7
30621,3,15,44,11
30622,2,16,160,19
30623,3,12,51,4
30624,2,17,85,12
30625,4,0,10,20
30626,3,6,49,23
30627,3,10,102,4
30628,4,1,135,29
30629,2,8,135,26
30630,4,17,46,23
30631,3,4,46,18
30632,2,17,160,11
30633,3,17,147,9
30634,4,16,102,17
30635,4,10,36,8
30636,3,20,139,4
30637,3,17,156,29
30638,2,1,127,14
30639,2,6,39,5
30640,4,20,154,25
30641,4,8,30,24
30642,4,6,108,30
30643,3,17,136,12
30644,3,15,70,9
30645,3,7,128,27
30646,2,9,27,29
30647,4,20,102,24
30648,1,2,133,19
30649,1,3,129,5
30650,1,3,97,1
30651,2,15,20,29
30652,4,20,43,11
30653,2,6,106,29
30654,4,8,148,5
30655,2,12,92,28
30656,1,16,67,24
30657,2,13,65,10
30658,1,9,57,25
30659,1,9,140,23
30660,4,7,59,25
30661,2,14,120,8
30662,1,16,37,10
30663,2,16,24,19
30664,4,5,10,7
30665,2,3,54,6
30666,2,11,54,11
30667,4,1,5,25
30668,2,5,78,16
30669,3,12,109,17
30670,2,15,65,23
30671,1,19,76,14
30672,1,15,15,5
30673,1,18,107,28
30674,1,6,143,23
30675,3,13,53,18
30676,1,1,57,1
30677,1,8,106,29
30678,2,11,65,24
30679,4,9,74,17
30680,4,15,6,19
30681,4,3,41,28
30682,2,8,68,22
30683,1,8,151,11
30684,4,6,26,7
30685,2,5,3,1
30686,3,4,121,17
30687,3,2,68,5
30688,4,4,16,17
30689,1,9,11,30
30690,2,6,121,8
30691,4,17,42,15
30692,3,6,43,8
30693,4,7,145,27
30694,1,10,74,19
30695,1,2,62,4
30696,4,13,20,11
30697,3,0,59,15
30698,1,5,117,24
30699,2,8,126,10
30700,4,4,143,26
30701,1,5,109,23
30702,4,5,138,12
30703,3,14,158,19
30704,4,20,109,28
30705,1,0,72,15
30706,1,10,121,2
30707,1,16,52,12
30708,2,8,14,27
30709,3,7,143,24
30710,2,13,82,27
30711,2,17,18,30
30712,1,0,86,19
30713,2,6,17,29
30714,3,6,160,30
30715,1,17,99,12
30716,3,13,0,6
30717,2,2,61,3
30718,2,9,126,23
30719,1,2,77,4
30720,2,13,11,15
30721,4,11,37,21
30722,4,13,82,18
30723,2,17,119,13
30724,3,17,26,2
30725,2,2,29,5
30726,2,17,36,19
30727,4,8,113,3
30728,1,16,146,11
30729,4,3,136,27
30730,2,6,49,6
30731,4,6,98,22
30732,2,3,79,12
30733,1,18,47,24
30734,1,16,17,28
30735,3,13,3,29
30736,2,18,147,13
30737,2,13,136,15
30738,2,14,53,27
30739,1,0,147,1
30740,2,5,52,15
30741,4,14,69,19
30742,3,16,92,10
30743,2,8,12,1
30744,4,16,29,6
30745,2,18,148,24
30746,1,8,140,8
30747,1,8,17,4
30748,4,8,51,8
30749,3,20,49,30
30750,4,6,70,16
30751,3,1,19,9
30752,1,19,36,17
30753,2,17,119,30
30754,3,16,18,20
30755,3,15,107,21
30756,1,15,69,8
30757,3,0,100,30
30758,2,0,0,10
30759,4,5,0,11
30760,3,3,138,21
30761,3,8,74,16
30762,4,6,86,27
30763,3,4,96,10
30764,1,5,87,2
30765,1,13,6,12
30766,3,2,77,23
30767,2,7,148,30
30768,1,8,81,21
30769,2,2,104,15
30770,2,8,80,21
30771,2,4,33,13
30772,1,10,157,9
30773,1,10,8,5
30774,2,12,0,27
30775,4,13,80,27
30776,4,1,126,12
30777,3,20,102,10
30778,2,18,13,8
30779,3,12,66,4
30780,1,9,20,24
30781,2,8,104,16
30782,2,4,45,18
30783,4,7,122,18
30784,2,20,12,30
30785,2,7,72,24
30786,4,19,97,25
30787,3,13,40,28
30788,4,17,156,17
30789,3,7,152,23
30790,3,3,87,22
30791,4,1,87,16
30792,3,12,106,28
30793,2,10,128,21
30794,3,9,13,30
30795,1,14,46,12
30796,1,12,54,21
30797,4,2,140,15
30798,3,19,158,30
30799,2,10,91,12
30800,4,4,89,3
30801,1,16,73,7
30802,1,14,149,26
30803,1,12,158,17
30804,1,15,102,23
30805,2,19,85,19
30806,2,20,103,7
30807,4,14,128,28
30808,1,10,35,15
30809,1,8,157,17
30810,1,10,84,3
30811,1,7,30,22
30812,4,9,1,22
30813,4,12,146,9
30814,4,20,0,23
30815,4,4,60,13
30816,3,1,141,30
30817,3,6,26,22
30818,3,15,11,5
30819,1,14,76,29
30820,2,12,58,10
30821,2,20,119,10
30822,2,14,70,28
30823,2,9,7,21
30824,3,7,64,12
30825,1,2,47,8
30826,4,12,34,23
30827,4,19,9,15
30828,4,1,83,2
30829,4,19,108,28
30830,3,16,158,24
30831,3,20,106,6
30832,4,11,88,8
30833,1,0,141,12
30834,3,3,116,24
30835,4,5,106,29
30836,1,3,96,13
30837,3,16,46,27
30838,1,11,60,5
30839,3,12,3,19
30840,3,8,19,20
30841,1,13,77,6
30842,1,1,51,11
30843,1,8,59,13
30844,1,14,53,14
30845,4,18,90,29
30846,2,0,24,29
30847,2,9,26,29
30848,4,11,18,7
30849,3,18,22,4
30850,1,13,48,5
30851,3,15,10,8
30852,4,18,89,12
30853,1,13,18,3
30854,4,16,38,20
30855,4,5,56,29
30856,3,15,158,2
30857,4,6,81,9
30858,3,6,131,29
30859,3,6,63,24
30860,3,0,151,23
30861,3,20,4,27
30862,4,15,160,9
30863,4,7,22,19
30864,2,9,38,28
30865,4,2,83,5
30866,1,19,18,16
30867,1,11,47,30
30868,2,1,21,28
30869,1,18,110,16
30870,3,19,101,8
30871,4,7,3,5
30872,3,10,144,8
30873,2,9,64,28
30874,1,4,159,24
30875,4,6,141,20
30876,3,20,83,9
30877,2,17,139,27
30878,1,14,24,25
30879,1,19,35,26
30880,2,17,138,15
30881,2,13,131,4
30882,1,10,24,5
30883,4,7,18,19
30884,3,20,156,7
30885,1,8,83,3
30886,4,12,142,11
30887,1,10,121,18
30888,2,8,157,10
30889,2,4,3,12
30890,3,11,77,4
30891,4,14,84,18
30892,1,8,97,1
30893,2,14,71,7
30894,1,8,21,12
30895,4,7,37,15
30896,2,7,115,18
30897,2,8,95,14
30898,4,2,71,2
30899,4,1,149,24
30900,1,12,100,29
30901,3,10,61,10
30902,1,15,156,13
30903,1,11,122,23
30904,2,4,144,27
30905,1,5,37,29
30906,4,2,71,25
30907,4,17,45,1
30908,4,18,143,13
30909,3,16,128,18
30910,3,15,14,26
30911,1,4,95,16
30912,4,10,41,2
30913,3,3,18,21
30914,1,19,42,17
30915,3,16,74,5
30916,1,16,139,18
30917,4,19,147,3
30918,4,7,102,20
30919,3,13,89,10
30920,1,20,60,26
30921,3,19,157,19
30922,1,19,43,16
30923,2,1,83,17
30924,3,11,79,9
30925,4,4,111,14
30926,1,19,49,9
30927,1,20,70,30
30928,3,20,145,26
30929,4,18,20,2
30930,1,9,13,18
30931,4,18,109,30
30932,1,17,58,25
30933,1,2,63,20
30934,3,1,155,13
30935,4,0,143,28
30936,2,2,75,30
30937,4,10,152,16
30938,1,6,100,10
30939,4,14,50,28
30940,4,9,71,25
30941,2,20,96,4
30942,1,4,50,22
30943,2,16,107,14
30944,3,20,40,25
30945,1,3,124,24
30946,4,8,72,15
30947,3,14,149,15
30948,3,19,142,27
30949,4,15,102,28
30950,2,8,75,13
30951,4,4,62,4
30952,1,1,84,17
30953,3,13,32,4
30954,1,2,4,17
30955,1,9,139,21
30956,4,18,21,1
30957,1,19,97,18
30958,2,15,29,2
30959,3,16,40,9
30960,3,11,80,3
30961,4,13,123,8
30962,1,11,11,10
30963,4,15,89,12
30964,1,10,152,16
30965,2,3,141,13
30966,4,17,6,7
30967,1,15,40,6
30968,3,11,36,9
30969,4,8,97,27
30970,4,5,21,30
30971,4,17,8,8
30972,3,8,151,23
30973,1,12,50,13
30974,1,14,101,28
30975,4,1,99,5
30976,4,19,97,15
30977,3,0,130,9
30978,1,6,54,7
30979,1,11,135,5
30980,3,14,68,10
30981,1,18,145,20
30982,1,18,137,19
30983,1,19,69,25
30984,4,2,91,5
30985,4,11,135,25
30986,4,20,52,18
30987,4,20,159,21
30988,1,16,109,7
30989,3,20,99,5
30990,1,6,4,25
30991,3,13,65,2
30992,1,7,65,3
30993,4,13,137,7
30994,2,13,120,28
30995,3,20,128,10
30996,2,8,118,8
30997,4,16,31,23
30998,2,19,101,17
30999,1,5,13,15
31000,3,5,89,18
31001,2,12,50,14
31002,3,6,4,3
31003,4,1,13,16
31004,2,18,66,12
31005,3,14,92,17
31006,4,4,107,17
31007,2,1,22,30
31008,1,5,42,6
31009,1,17,2,11
31010,3,13,104,2
31011,2,17,11,24
31012,4,12,30,23
31013,3,0,17,3
31014,4,13,78,10
31015,1,8,114,15
31016,3,3,22,18
31017,4,4,79,13
31018,4,7,92,7
31019,1,17,125,16
31020,1,3,33,20
31021,3,19,59,3
31022,1,4,12,30
31023,4,2,134,2
31024,4,14,70,10
31025,1,12,8,18
31026,3,0,38,8
31027,3,12,16,9
31028,4,8,119,2
31029,4,8,107,1
31030,2,0,23,6
31031,2,13,83,11
31032,3,12,146,8
31033,4,4,152,9
31034,3,15,126,19
31035,2,16,88,21
31036,3,9,129,30
31037,4,16,86,11
31038,4,5,132,6
31039,3,9,17,24
31040,1,4,75,6
31041,4,6,123,24
31042,1,2,94,11
31043,1,14,123,4
31044,1,6,53,7
31045,1,11,141,30
31046,3,0,71,7
31047,3,12,53,12
31048,1,15,149,7
31049,1,19,137,14
31050,2,2,84,24
31051,2,15,129,3
31052,1,8,137,2
31053,3,1,151,23
31054,4,4,40,6
31055,3,11,145,30
31056,2,12,33,6
31057,4,20,51,13
31058,3,14,128,15
31059,2,14,132,24
31060,3,10,152,8
31061,1,18,31,5
31062,3,11,110,24
31063,2,0,80,4
31064,3,14,5,8
31065,1,4,113,5
31066,1,2,103,23
31067,1,2,49,13
31068,1,12,70,14
31069,2,5,46,15
31070,4,7,26,21
31071,3,3,6,26
31072,4,14,10,18
31073,3,16,109,14
31074,3,12,78,6
31075,3,9,152,25
31076,3,3,41,23
31077,1,7,84,16
31078,2,17,150,9
31079,1,10,62,12
31080,1,0,112,24
31081,1,3,97,14
31082,4,15,1,9
31083,1,6,82,12
31084,3,14,21,13
31085,3,11,141,15
31086,1,18,76,5
31087,1,4,89,10
31088,3,0,95,3
31089,2,1,44,20
31090,4,4,11,7
31091,3,20,98,28
31092,1,0,115,17
31093,1,1,10,8
31094,2,6,132,13
31095,4,8,148,17
31096,4,4,17,18
31097,2,17,2,21
31098,2,12,60,1
31099,3,3,56,12
31100,1,10,85,29
31101,4,13,7,11
31102,1,10,71,28
31103,3,1,113,22
31104,1,16,13,16
31105,4,16,0,29
31106,3,19,45,3
31107,4,8,73,27
31108,4,0,71,25
31109,1,14,133,19
31110,4,1,64,22
31111,1,17,153,18
31112,2,17,17,30
31113,2,7,99,19
31114,1,11,138,1
31115,2,13,159,14
31116,2,11,91,20
31117,4,4,155,17
31118,4,6,83,18
31119,4,12,74,17
31120,2,1,66,14
31121,1,5,34,18
31122,1,18,116,22
31123,3,0,151,6
31124,1,18,15,23
31125,2,15,1,6
31126,3,2,100,13
31127,2,10,145,12
31128,2,9,128,24
31129,4,4,142,9
31130,2,12,122,7
31131,2,16,135,27
